ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/26/2025 5:44:26 PM,1750952666079,Left,-0.9517722,0.1178815,0.4291081,-0.6100817,0.4370696,0.5007006,-0.9517694,0.1178671,0.4290993,0.1,3,0,-0.8278379,0.6794387,0.4228936,-0.9780631,0.06000001,0.5001206,False,1,1,0
6/26/2025 5:44:26 PM,1750952666093,Left,-0.9516275,0.1177497,0.4289013,-0.6101599,0.4370106,0.5008017,-0.9524329,0.1176109,0.4285529,0.1,3,0,-0.8279877,0.6792633,0.4229165,-0.9789377,0.05970257,0.4994619,False,1,1,0
6/26/2025 5:44:26 PM,1750952666121,Left,-0.9502931,0.1177449,0.4291788,-0.6103261,0.4369203,0.5009962,-0.9518674,0.1170425,0.4277015,0.1,3,0,-0.8283691,0.6790807,0.4230937,-0.9790343,0.05880304,0.4980869,False,1,1,0
6/26/2025 5:44:26 PM,1750952666134,Left,-0.9495282,0.1167014,0.4308329,-0.6104281,0.4368514,0.5010298,-0.9500492,0.116063,0.4288157,0.1,3,0,-0.8286483,0.6790829,0.4231439,-0.9769411,0.05743646,0.498985,False,1,1,0
6/26/2025 5:44:26 PM,1750952666162,Left,-0.9485638,0.1168587,0.4327163,-0.6106219,0.4367136,0.5011284,-0.9477773,0.1170186,0.4325768,0.1,3,0,-0.8291056,0.6789955,0.4229401,-0.9735531,0.05805982,0.5028865,False,1,1,0
6/26/2025 5:44:26 PM,1750952666175,Left,-0.9488244,0.1170247,0.4333808,-0.6107187,0.4366388,0.5012373,-0.9490315,0.1171332,0.4327458,0.1,3,0,-0.8293386,0.6789751,0.4228693,-0.9740815,0.05815851,0.5033041,False,1,1,0
6/26/2025 5:44:26 PM,1750952666203,Left,-0.9498434,0.118296,0.4333794,-0.6109347,0.4365304,0.501531,-0.9509324,0.1187585,0.4329588,0.1,3,0,-0.8296118,0.6790952,0.4229065,-0.9760158,0.05987597,0.5035821,False,1,1,0
6/26/2025 5:44:26 PM,1750952666218,Left,-0.9498065,0.1188288,0.4342307,-0.6109784,0.4364696,0.5016208,-0.9507084,0.1195036,0.4339357,0.1,3,0,-0.8296752,0.6790946,0.4228581,-0.9758072,0.06082745,0.5047251,False,1,1,0
6/26/2025 5:44:26 PM,1750952666231,Left,-0.9494939,0.1188969,0.4348572,-0.6109941,0.4364278,0.5016704,-0.9496158,0.1195121,0.434684,0.1,3,0,-0.8297279,0.6790313,0.4227619,-0.9745005,0.06111978,0.505783,False,1,1,0
6/26/2025 5:44:26 PM,1750952666259,Left,-0.9491522,0.1193448,0.4356256,-0.6110544,0.4361877,0.5017788,-0.9497647,0.118919,0.4346951,0.1,3,0,-0.8296947,0.6787378,0.4228085,-0.9736107,0.06125279,0.5067365,False,1,1,0
6/26/2025 5:44:26 PM,1750952666273,Left,-0.9494214,0.1195936,0.4352419,-0.611084,0.4360778,0.5018129,-0.9504118,0.1190747,0.4341697,0.1,3,0,-0.8296816,0.6786036,0.4228404,-0.9745268,0.06146982,0.5061706,False,1,1,0
6/26/2025 5:44:26 PM,1750952666301,Left,-0.9498825,0.1217759,0.4355797,-0.6111486,0.4359233,0.5019472,-0.950749,0.1202565,0.4344198,0.1,3,0,-0.8296788,0.6785967,0.4227229,-0.9749942,0.06291133,0.506584,False,1,1,0
6/26/2025 5:44:26 PM,1750952666315,Left,-0.9501116,0.12357,0.4354167,-0.6111906,0.4358619,0.5019921,-0.9507706,0.1222006,0.4349453,0.1,3,0,-0.8295968,0.678928,0.4227422,-0.9750193,0.06514736,0.5073394,False,1,1,0
6/26/2025 5:44:26 PM,1750952666343,Left,-0.9505548,0.1278489,0.4350426,-0.6112664,0.435806,0.5018014,-0.9514826,0.1262067,0.4347443,0.1,3,0,-0.8293376,0.6802627,0.4226022,-0.9758729,0.07003994,0.5077811,False,1,1,0
6/26/2025 5:44:26 PM,1750952666357,Left,-0.9505785,0.1303948,0.4348978,-0.6113124,0.4358212,0.5017258,-0.9515511,0.1282478,0.434147,0.1,3,0,-0.8288314,0.6819528,0.4221562,-0.97626,0.07269318,0.507544,False,1,1,0
6/26/2025 5:44:26 PM,1750952666384,Left,-0.9506173,0.1367403,0.4345702,-0.6115441,0.4362411,0.5014759,-0.9510062,0.1328139,0.4335408,0.1,3,0,-0.8279142,0.6840693,0.4222661,-0.976541,0.07894609,0.5079062,False,1,1,0
6/26/2025 5:44:26 PM,1750952666398,Left,-0.9506402,0.1407271,0.4343475,-0.611753,0.4368596,0.5011767,-0.9507905,0.1357209,0.4332537,0.1,3,0,-0.8273892,0.6855177,0.4226489,-0.9766471,0.08278805,0.5081772,False,1,1,0
6/26/2025 5:44:26 PM,1750952666412,Left,-0.9506273,0.1453048,0.4339255,-0.6119254,0.437692,0.5007948,-0.9506806,0.1394972,0.4329406,0.1,3,0,-0.8269393,0.6874927,0.4228271,-0.9769468,0.08705628,0.5080673,False,1,1,0
6/26/2025 5:44:26 PM,1750952666440,Left,-0.9501238,0.1543736,0.4334575,-0.6124301,0.4410028,0.4998467,-0.9502531,0.1473232,0.4327903,0.1,3,0,-0.8263774,0.6923441,0.423327,-0.976828,0.09533541,0.5081231,False,1,1,0
6/26/2025 5:44:26 PM,1750952666454,Left,-0.9499969,0.1586344,0.433235,-0.6127148,0.4431855,0.4994267,-0.9500757,0.151439,0.4327577,0.1,3,0,-0.8259795,0.6951314,0.4237391,-0.9767435,0.09947212,0.508072,False,1,1,0
6/26/2025 5:44:26 PM,1750952666481,Left,-0.9498663,0.1681786,0.4326451,-0.6132667,0.4487373,0.4984621,-0.9498109,0.1597866,0.4325089,0.1,3,0,-0.8253479,0.7018163,0.4250309,-0.976725,0.1082298,0.5080173,False,1,1,0
6/26/2025 5:44:26 PM,1750952666495,Left,-0.9499781,0.1731619,0.4322169,-0.6134088,0.4511,0.4978943,-0.9496452,0.1647656,0.4324143,0.1,3,0,-0.8251922,0.7056843,0.4256902,-0.9764021,0.1134863,0.5081671,False,1,1,0
6/26/2025 5:44:26 PM,1750952666523,Left,-0.9504659,0.1835132,0.4317318,-0.6134713,0.456535,0.4964358,-0.9501134,0.1740475,0.4320474,0.1,3,0,-0.8253655,0.7144355,0.4274373,-0.976493,0.1236877,0.5085458,False,1,1,0
6/26/2025 5:44:26 PM,1750952666537,Left,-0.9507196,0.188505,0.4315675,-0.6135178,0.4591961,0.4959131,-0.9504465,0.1791743,0.43219,0.1,3,0,-0.8253436,0.7188517,0.4284294,-0.9768262,0.1288146,0.5086883,False,1,1,0
6/26/2025 5:44:26 PM,1750952666564,Left,-0.9518344,0.1991497,0.4320304,-0.6135669,0.4657384,0.495101,-0.9516153,0.1894533,0.432915,0.1,3,0,-0.8249733,0.7283535,0.4308932,-0.9782081,0.1391139,0.5093528,False,1,1,0
