Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
1,4,SlideEvents,StartSlide,TestImage,3000000,StimuliDisplay,Screen recording 1,,,,,,,,,,,,,,,,,,,,
2,7,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185060,15213933,1445781.25,1750952321179.9634,2581,3758.9948717948714,2184,1600,35132,405.88760035682429,2.4637362637362634,-1,-1,99
3,14,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185061,15214189,1445789.0625,1750952321187.7759,2580,3757.538461538461,2189,1603.6630036630036,35127,407.09812108559498,2.4564102564102561,-1,-1,99
4,22,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185062,15214445,1445796.875,1750952321195.5884,2581,3758.9948717948714,2196,1608.7912087912086,35121,408.56031128404675,2.4476190476190474,-1,-1,99
5,30,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185063,15214701,1445804.6875,1750952321203.4009,2564,3734.2358974358972,2163,1584.6153846153845,35113,410.5263157894737,2.4358974358974361,-1,-1,99
6,38,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185064,15214957,1445812.5,1750952321211.2134,2581,3758.9948717948714,2182,1598.5347985347985,35107,412.01328101418659,2.4271062271062265,-1,-1,99
7,46,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185065,15215213,1445820.3125,1750952321219.0259,2582,3760.4512820512819,2194,1607.3260073260071,35097,414.51563923474038,2.4124542124542123,-1,-1,99
8,54,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185066,15215469,1445828.125,1750952321226.8384,2582,3760.4512820512819,2200,1611.7216117216117,35087,417.04857928505965,2.3978021978021973,-1,-1,99
9,61,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185067,15215725,1445835.9375,1750952321234.6509,2564,3734.2358974358972,2165,1586.080586080586,35075,420.12927054478303,2.3802197802197802,-1,-1,99
10,69,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185068,15215981,1445843.75,1750952321242.4634,2582,3760.4512820512819,2184,1600,35062,423.51846106112328,2.3611721611721608,-1,-1,99
11,77,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185069,15216237,1445851.5625,1750952321250.2759,2582,3760.4512820512819,2195,1608.0586080586079,35047,427.49765111180716,2.3391941391941384,-1,-1,99
12,85,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185070,15216493,1445859.375,1750952321258.0884,2581,3758.9948717948714,2200,1611.7216117216117,35037,430.19224708477788,2.3245421245421243,-1,-1,99
13,93,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185071,15216749,1445867.1875,1750952321265.9009,2565,3735.6923076923072,2170,1589.7435897435896,35030,432.09876543209879,2.3142857142857141,-1,-1,99
14,100,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185072,15217005,1445875,1750952321273.7134,2582,3760.4512820512819,2187,1602.197802197802,35026,433.19581085369725,2.3084249084249087,-1,-1,99
15,108,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185073,15217261,1445882.8125,1750952321281.5259,2581,3758.9948717948714,2195,1608.0586080586079,35026,433.19581085369725,2.3084249084249087,-1,-1,99
16,116,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185074,15217517,1445890.625,1750952321289.3384,2581,3758.9948717948714,2200,1611.7216117216117,35027,432.92102759276884,2.3098901098901097,-1,-1,99
17,124,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185075,15217773,1445898.4375,1750952321297.1509,2564,3734.2358974358972,2165,1586.080586080586,35029,432.37250554323731,2.3128205128205122,-1,-1,99
18,132,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185076,15218029,1445906.25,1750952321304.9634,2582,3760.4512820512819,2184,1600,35032,431.55232374328176,2.317216117216117,-1,-1,99
19,139,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185077,15218285,1445914.0625,1750952321312.7759,2581,3758.9948717948714,2194,1607.3260073260071,35036,430.46357615894044,2.3230769230769228,-1,-1,99
20,147,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185078,15218541,1445921.875,1750952321320.5884,2581,3758.9948717948714,2199,1610.9890109890109,35042,428.84071630537233,2.331868131868132,-1,-1,99
21,155,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185079,15218797,1445929.6875,1750952321328.4009,2565,3735.6923076923072,2170,1589.7435897435896,35048,427.2300469483568,2.3406593406593408,-1,-1,99
22,163,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185080,15219053,1445937.5,1750952321336.2134,2581,3758.9948717948714,2186,1601.4652014652013,35054,425.63143124415348,2.3494505494505491,-1,-1,99
23,171,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185081,15219309,1445945.3125,1750952321344.0259,2581,3758.9948717948714,2194,1607.3260073260071,35056,425.10121457489879,2.352380952380952,-1,-1,99
24,179,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185082,15219565,1445953.125,1750952321351.8384,2581,3758.9948717948714,2200,1611.7216117216117,35059,424.30836182778995,2.3567765567765564,-1,-1,99
25,186,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185083,15219821,1445960.9375,1750952321359.6509,2564,3734.2358974358972,2165,1586.080586080586,35062,423.51846106112328,2.3611721611721608,-1,-1,99
26,194,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185084,15220077,1445968.75,1750952321367.4634,2581,3758.9948717948714,2183,1599.2673992673992,35064,422.99349240780913,2.3641025641025641,-1,-1,99
27,202,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185085,15220333,1445976.5625,1750952321375.2759,2565,3735.6923076923072,2162,1583.8827838827838,35066,422.46982358402971,2.3670329670329671,-1,-1,99
28,210,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185086,15220589,1445984.375,1750952321383.0884,2581,3758.9948717948714,2182,1598.5347985347985,35067,422.2084751005259,2.3684981684981681,-1,-1,99
29,218,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185087,15220845,1445992.1875,1750952321390.9009,2564,3734.2358974358972,2155,1578.7545787545787,35068,421.94744976816082,2.3699633699633695,-1,-1,99
30,225,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185088,15221101,1446000,1750952321398.7134,2582,3760.4512820512819,2179,1596.3369963369962,35070,421.42636616239588,2.3728937728937725,-1,-1,99
31,233,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185089,15221357,1446007.8125,1750952321406.5259,2582,3760.4512820512819,2192,1605.8608058608058,35072,420.90656799259943,2.3758241758241758,-1,-1,99
32,241,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185090,15221613,1446015.625,1750952321414.3384,2582,3760.4512820512819,2199,1610.9890109890109,35074,420.38805050816137,2.3787545787545787,-1,-1,99
33,249,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185091,15221869,1446023.4375,1750952321422.1509,2565,3735.6923076923072,2170,1589.7435897435896,35076,419.87080898185184,2.3816849816849808,-1,-1,99
34,257,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185092,15222125,1446031.25,1750952321429.9634,2582,3760.4512820512819,2187,1602.197802197802,35078,419.35483870967749,2.3846153846153841,-1,-1,99
35,264,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185093,15222381,1446039.0625,1750952321437.7759,2581,3758.9948717948714,2195,1608.0586080586079,35080,418.84013501073952,2.3875457875457875,-1,-1,99
36,272,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185094,15222637,1446046.875,1750952321445.5884,2581,3758.9948717948714,2200,1611.7216117216117,35083,418.07044410413476,2.3919413919413919,-1,-1,99
37,280,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185095,15222893,1446054.6875,1750952321453.4009,2565,3735.6923076923072,2170,1589.7435897435896,35085,417.55888650963607,2.3948717948717944,-1,-1,99
38,288,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185096,15223149,1446062.5,1750952321461.2134,2582,3760.4512820512819,2187,1602.197802197802,35086,417.30357688780197,2.3963369963369958,-1,-1,99
39,296,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185097,15223405,1446070.3125,1750952321469.0259,2582,3760.4512820512819,2196,1608.7912087912086,35088,416.79389312977099,2.3992673992673992,-1,-1,99
40,304,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,185098,15223661,1446078.125,1750952321476.8384,2582,3760.4512820512819,2201,1612.4542124542124,35087,417.04857928505965,2.3978021978021973,-1,-1,99
