ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/26/2025 5:39:23 PM,1750952363995,Left,-0.9573813,0.0812723,0.4148997,-0.5029501,0.3201804,0.4436473,-0.9571919,0.0813152,0.414795,0.1,3,0,-0.8806484,0.6557345,0.3814079,-0.9804919,0.0619303,0.4870071,False,1,1,0
6/26/2025 5:39:24 PM,1750952364008,Left,-0.9619536,0.08194962,0.4167481,-0.5016812,0.3198633,0.4433363,-0.9616477,0.08148827,0.4169737,0.1,3,0,-0.8808813,0.6540938,0.3833961,-0.9805941,0.06138958,0.4874815,False,1,1,0
6/26/2025 5:39:24 PM,1750952364036,Left,-0.9647864,0.08323577,0.4191865,-0.4988183,0.3198553,0.4427682,-0.964228,0.0820255,0.4198554,0.1,3,0,-0.880579,0.6517743,0.3867038,-0.9823096,0.06069538,0.489305,False,1,1,0
6/26/2025 5:39:24 PM,1750952364050,Left,-0.9670253,0.0837225,0.4200267,-0.4981213,0.3203582,0.442214,-0.9658767,0.08222705,0.4207154,0.1,3,0,-0.8801374,0.6506078,0.3881434,-0.9839464,0.0601922,0.4906619,False,1,1,0
6/26/2025 5:39:24 PM,1750952364078,Left,-0.9702553,0.08504048,0.4222285,-0.494768,0.3203759,0.4415742,-0.9686865,0.08298612,0.4232388,0.1,3,0,-0.8794169,0.64912,0.3907864,-0.9851198,0.06000816,0.4920686,False,1,1,0
6/26/2025 5:39:24 PM,1750952364092,Left,-0.9700071,0.0858634,0.4232659,-0.4938264,0.3205852,0.4416987,-0.9684144,0.08366539,0.4245299,0.1,3,0,-0.879194,0.6487096,0.3922304,-0.9852378,0.05992796,0.4925087,False,1,1,0
6/26/2025 5:39:24 PM,1750952364120,Left,-0.9687251,0.08306415,0.4265707,-0.4914091,0.3208827,0.4413396,-0.9674839,0.08009051,0.4280146,0.1,3,0,-0.8794463,0.6478627,0.3950207,-0.9857244,0.05980635,0.4928881,False,1,1,0
6/26/2025 5:39:24 PM,1750952364133,Left,-0.9681592,0.08357417,0.4283172,-0.4900052,0.3206352,0.4410439,-0.9666565,0.08097455,0.4302564,0.1,3,0,-0.8795395,0.6473269,0.3962986,-0.9856996,0.05961641,0.4931516,False,1,1,0
6/26/2025 5:39:24 PM,1750952364147,Left,-0.9685135,0.08500516,0.4293762,-0.4892439,0.3204647,0.4410483,-0.9669214,0.08223234,0.4316705,0.1,3,0,-0.8794198,0.6469136,0.3973511,-0.9856495,0.05945696,0.4933911,False,1,1,0
6/26/2025 5:39:24 PM,1750952364175,Left,-0.9697732,0.08657832,0.4310513,-0.4856426,0.3202322,0.4404435,-0.9680373,0.08383751,0.4337614,0.1,3,0,-0.8788867,0.6467558,0.3995978,-0.9854757,0.05924111,0.4940232,False,1,1,0
6/26/2025 5:39:24 PM,1750952364189,Left,-0.9698632,0.08802863,0.4323803,-0.4848105,0.3198368,0.4402279,-0.968111,0.08527414,0.4352627,0.1,3,0,-0.8786707,0.6467482,0.4005876,-0.9854447,0.05917784,0.4943217,False,1,1,0
6/26/2025 5:39:24 PM,1750952364217,Left,-0.9687932,0.08853187,0.4329999,-0.4825057,0.3202822,0.4396806,-0.9671181,0.08572339,0.4364946,0.1,3,0,-0.8789129,0.646762,0.4028909,-0.9856265,0.05946553,0.4944266,False,1,1,0
6/26/2025 5:39:24 PM,1750952364231,Left,-0.9680427,0.08859792,0.4332522,-0.4817272,0.3188297,0.4399558,-0.9663809,0.08581265,0.4369886,0.1,3,0,-0.879082,0.6469893,0.4039028,-0.9857548,0.05965891,0.4944809,False,1,1,0
6/26/2025 5:39:24 PM,1750952364259,Left,-0.9680005,0.08797225,0.4335313,-0.4796306,0.3176787,0.4394273,-0.9664146,0.08545123,0.4375233,0.1,3,0,-0.8794706,0.6470851,0.4058043,-0.9856445,0.05926454,0.4953297,False,1,1,0
6/26/2025 5:39:24 PM,1750952364272,Left,-0.9674785,0.08706488,0.4331349,-0.479242,0.3175156,0.4394136,-0.9659247,0.08460011,0.4373096,0.1,3,0,-0.8792293,0.6472341,0.4066179,-0.9854488,0.05922182,0.4955929,False,1,1,0
6/26/2025 5:39:24 PM,1750952364300,Left,-0.9672166,0.08534152,0.4320076,-0.4783771,0.3169489,0.4393161,-0.9658269,0.08293815,0.436526,0.1,3,0,-0.8790975,0.6474892,0.4083937,-0.9845321,0.05945776,0.4960598,False,1,1,0
6/26/2025 5:39:24 PM,1750952364314,Left,-0.9673814,0.08512629,0.4321423,-0.4782761,0.3167854,0.4392152,-0.966139,0.08256868,0.4367936,0.1,3,0,-0.8790879,0.6475585,0.4093196,-0.9838407,0.0598104,0.4963192,False,1,1,0
6/26/2025 5:39:24 PM,1750952364327,Left,-0.9678766,0.08513934,0.4321916,-0.4782935,0.3163391,0.4394433,-0.9666803,0.08247022,0.4370636,0.1,3,0,-0.8789964,0.6473536,0.4104849,-0.9835539,0.05989873,0.496593,False,1,1,0
6/26/2025 5:39:24 PM,1750952364356,Left,-0.9690309,0.08565357,0.4326584,-0.4793641,0.3168571,0.4401194,-0.9678375,0.08275814,0.4379521,0.1,3,0,-0.8789699,0.6468542,0.4126819,-0.9834906,0.05978644,0.4970612,False,1,1,0
6/26/2025 5:39:24 PM,1750952364370,Left,-0.9692937,0.08591849,0.4329701,-0.4797254,0.3170356,0.4404351,-0.9680828,0.08296027,0.4383917,0.1,3,0,-0.8785706,0.6468261,0.4133137,-0.98335,0.05980705,0.4972619,False,1,1,0
