ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/26/2025 6:30:21 PM,1750955421123,Left,-0.004771954,0.1112841,0.01488862,0.2097314,0.272298,0.3847212,-0.004830028,0.1118166,0.01493892,0.21,0.2729977,0.3845755,-0.08020103,0.655857,0.1575904,0.05443875,0.06695049,0.7428004,False,0,1,0
6/26/2025 6:30:21 PM,1750955421136,Left,-0.00382798,0.1045983,0.01433987,0.2062133,0.2637583,0.3855862,0.01969999,0.0363672,0.002615904,0.03213372,0.02609179,0.4576845,-0.07976842,0.6505781,0.1579406,0.0546678,0.06743504,0.7428268,False,0,1,0
6/26/2025 6:30:21 PM,1750955421165,Left,-0.002465337,0.09459188,0.01380899,0.1995645,0.2486881,0.3866044,0.01968006,0.03648997,0.002554688,0.0319911,0.02625678,0.4535462,-0.07936239,0.6425593,0.1581391,0.05466192,0.06746595,0.7427688,False,0,1,0
6/26/2025 6:30:21 PM,1750955421179,Left,-0.001521091,0.08927216,0.01390347,0.1957741,0.2404006,0.3873917,0.01968477,0.03658754,0.002574798,0.03192619,0.02639583,0.451279,-0.07884502,0.6389839,0.1587322,0.05465397,0.06754659,0.7427902,False,0,1,0
6/26/2025 6:30:21 PM,1750955421206,Left,0.0003792305,0.08310847,0.01597735,0.1897833,0.2300418,0.3883175,0.02036898,0.03987151,0.002630831,0.03219153,0.02861541,0.4447369,-0.07830191,0.6328522,0.1598341,0.05494013,0.06879741,0.7429472,False,0,1,0
6/26/2025 6:30:21 PM,1750955421220,Left,0.001021926,0.07981879,0.01643101,0.1844766,0.223394,0.3893517,0.02109417,0.03973681,0.002819987,0.03231177,0.02804307,0.4424024,-0.07822216,0.6300566,0.1601501,0.05478017,0.06781118,0.7432099,False,0,1,0
6/26/2025 6:30:21 PM,1750955421248,Left,0.001252161,0.0743867,0.01631707,0.1775335,0.2119248,0.389159,0.02025863,0.03541664,0.003029388,0.03169953,0.02590111,0.4377197,-0.07794762,0.6257607,0.1614983,0.05459069,0.06696139,0.7432499,False,0,1,0
6/26/2025 6:30:21 PM,1750955421262,Left,0.00199469,0.07131066,0.01626596,0.1739693,0.2066876,0.3891494,0.02050541,0.03455988,0.002967786,0.03179806,0.02546961,0.4352434,-0.07768083,0.6234061,0.1623268,0.0547026,0.06673892,0.7431672,False,0,1,0
6/26/2025 6:30:21 PM,1750955421275,Left,0.001412743,0.06859687,0.01597056,0.1702194,0.2029156,0.3888973,0.01998091,0.03527407,0.003047666,0.03135381,0.02625582,0.4337508,-0.07766783,0.6217225,0.1629727,0.05438094,0.06752187,0.7432346,False,0,1,0
6/26/2025 6:30:21 PM,1750955421304,Left,-0.0005005288,0.0616015,0.01443853,0.1623075,0.1949822,0.3889368,0.01968691,0.03552064,0.003039496,0.03119413,0.02643703,0.4324867,-0.07714367,0.6192721,0.1642239,0.05436837,0.06761285,0.7432202,False,0,1,0
6/26/2025 6:30:21 PM,1750955421318,Left,-0.000122471,0.0599205,0.01474225,0.1591242,0.1897007,0.3880814,0.01972859,0.03556259,0.00301713,0.03115808,0.02646762,0.4290473,-0.07712352,0.6182019,0.1655966,0.05442519,0.0675123,0.7432032,False,0,1,0
6/26/2025 6:30:21 PM,1750955421345,Left,-0.002039006,0.05853571,0.01515985,0.1517965,0.183922,0.3876785,0.01969027,0.0355944,0.003021849,0.03102882,0.02655216,0.4250133,-0.0771873,0.61799,0.1680447,0.05440599,0.06748895,0.7432094,False,0,1,0
6/26/2025 6:30:21 PM,1750955421359,Left,-0.002977517,0.0584195,0.01532751,0.1479642,0.1807289,0.3868887,0.01974168,0.03576816,0.003025042,0.03098503,0.02667042,0.4222209,-0.07741213,0.6185141,0.1693325,0.05441145,0.06746223,0.7432234,False,0,1,0
6/26/2025 6:30:21 PM,1750955421387,Left,-0.002578381,0.0565207,0.01532997,0.1404148,0.1760408,0.3867755,0.01949055,0.03556101,0.003207442,0.03072194,0.02660442,0.4186884,-0.0776515,0.6195719,0.1738321,0.05430208,0.0673674,0.7433943,False,0,1,0
6/26/2025 6:30:21 PM,1750955421401,Left,-0.00223804,0.05640366,0.01608191,0.137066,0.1721413,0.3859759,0.02060665,0.03741207,0.003315911,0.03111088,0.02760093,0.4151086,-0.07762706,0.6205421,0.1767844,0.05428798,0.06754021,0.7436253,False,0,1,0
6/26/2025 6:30:21 PM,1750955421429,Left,-0.001566494,0.05665273,0.0176504,0.1312105,0.168959,0.3876259,0.0227402,0.04326298,0.003454451,0.03182052,0.03062924,0.4120784,-0.07790744,0.6229314,0.1829436,0.0539868,0.06814156,0.7440656,False,0,1,0
