Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
22061,171204,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469614,4173677,3668859.375,1750954544258.0884,2577,3753.1692307692306,2179,1596.3369963369962,18304,158.28484848484845,6.3177240877589327,-1,-1,99
22062,171212,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469615,4173933,3668867.1875,1750954544265.9009,2562,3731.3230769230768,2151,1575.8241758241757,18304,158.28484848484845,6.3177240877589327,-1,-1,99
22063,171220,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469616,4174189,3668875,1750954544273.7134,2577,3753.1692307692306,2168,1588.2783882783881,18304,158.28484848484845,6.3177240877589327,-1,-1,99
22064,171228,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469617,4174445,3668882.8125,1750954544281.5259,2576,3751.7128205128201,2171,1590.4761904761904,18304,158.28484848484845,6.3177240877589327,-1,-1,99
22065,171236,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469618,4174701,3668890.625,1750954544289.3384,2577,3753.1692307692306,2178,1595.6043956043954,18304,158.28484848484845,6.3177240877589327,-1,-1,99
22066,171243,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469619,4174957,3668898.4375,1750954544297.1509,2562,3731.3230769230768,2151,1575.8241758241757,18303,158.41285887585929,6.3126188561728629,-1,-1,99
22067,171251,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469620,4175213,3668906.25,1750954544304.9634,2576,3751.7128205128201,2162,1583.8827838827838,18303,158.41285887585929,6.3126188561728629,-1,-1,99
22068,171259,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469621,4175469,3668914.0625,1750954544312.7759,2575,3750.2564102564102,2172,1591.2087912087911,18304,158.28484848484845,6.3177240877589327,-1,-1,99
22069,171267,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469622,4175725,3668921.875,1750954544320.5884,2577,3753.1692307692306,2179,1596.3369963369962,18304,158.28484848484845,6.3177240877589327,-1,-1,99
22070,171275,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469623,4175981,3668929.6875,1750954544328.4009,2561,3729.8666666666668,2150,1575.0915750915749,18304,158.28484848484845,6.3177240877589327,-1,-1,99
22071,171282,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469624,4176237,3668937.5,1750954544336.2134,2576,3751.7128205128201,2162,1583.8827838827838,18304,158.28484848484845,6.3177240877589327,-1,-1,99
22072,171290,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469625,4176493,3668945.3125,1750954544344.0259,2577,3753.1692307692306,2174,1592.6739926739926,18305,158.15704481227294,6.322829319344998,-1,-1,99
22073,171298,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469626,4176749,3668953.125,1750954544351.8384,2577,3753.1692307692306,2180,1597.069597069597,18305,158.15704481227294,6.322829319344998,-1,-1,99
22074,171306,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469627,4177005,3668960.9375,1750954544359.6509,2561,3729.8666666666668,2151,1575.8241758241757,18305,158.15704481227294,6.322829319344998,-1,-1,99
22075,171314,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469628,4177261,3668968.75,1750954544367.4634,2576,3751.7128205128201,2162,1583.8827838827838,18305,158.15704481227294,6.322829319344998,-1,-1,99
22076,171321,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469629,4177517,3668976.5625,1750954544375.2759,2577,3753.1692307692306,2174,1592.6739926739926,18305,158.15704481227294,6.322829319344998,-1,-1,99
22077,171329,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469630,4177773,3668984.375,1750954544383.0884,2576,3751.7128205128201,2174,1592.6739926739926,18305,158.15704481227294,6.322829319344998,-1,-1,99
22078,171337,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469631,4178029,3668992.1875,1750954544390.9009,2562,3731.3230769230768,2149,1574.3589743589744,18305,158.15704481227294,6.322829319344998,-1,-1,99
22079,171345,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,469632,4178285,3669000,1750954544398.7134,2576,3751.7128205128201,2161,1583.150183150183,18304,158.28484848484845,6.3177240877589327,-1,-1,99
