Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
1,3,SlideEvents,StartSlide,TestImage,3000000,StimuliDisplay,Screen recording 1,,,,,,,,,,,,,,,,,,,,
2,9,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,512145,15061613,4001132.8125,1750954876531.5259,2576,3751.7128205128201,2178,1595.6043956043954,18211,171.14678899082571,5.8429375502546224,-1,-1,99
3,17,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,512146,15061869,4001140.625,1750954876539.3384,2575,3750.2564102564102,2181,1597.8021978021977,18211,171.14678899082571,5.8429375502546224,-1,-1,99
4,25,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,512147,15062125,4001148.4375,1750954876547.1509,2576,3751.7128205128201,2178,1595.6043956043954,18213,170.84823375490626,5.8531480134267575,-1,-1,99
5,33,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,512148,15062381,4001156.25,1750954876554.9634,2575,3750.2564102564102,2181,1597.8021978021977,18214,170.69934640522877,5.8582532450128264,-1,-1,99
6,41,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,512149,15062637,4001164.0625,1750954876562.7759,2576,3751.7128205128201,2178,1595.6043956043954,18215,170.55071832825428,5.8633584765988935,-1,-1,99
7,48,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,512150,15062893,4001171.875,1750954876570.5884,2575,3750.2564102564102,2181,1597.8021978021977,18217,170.25423728813561,5.8735689397710305,-1,-1,99
8,56,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,512151,15063149,4001179.6875,1750954876578.4009,2576,3751.7128205128201,2178,1595.6043956043954,18220,169.81144343302992,5.8888846345292336,-1,-1,99
9,64,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,512152,15063405,4001187.5,1750954876586.2134,2575,3750.2564102564102,2181,1597.8021978021977,18222,169.51752488100391,5.8990950977013688,-1,-1,99
10,72,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,512153,15063661,4001195.3125,1750954876594.0259,2576,3751.7128205128201,2178,1595.6043956043954,18227,168.787160706592,5.9246212556317079,-1,-1,99
11,80,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,512154,15063917,4001203.125,1750954876601.8384,2576,3751.7128205128201,2177,1594.8717948717947,18229,168.49677419354842,5.9348317188038431,-1,-1,99
12,88,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,512155,15064173,4001210.9375,1750954876609.6509,2574,3748.7999999999997,2175,1593.4065934065934,18231,168.20738514383859,5.9450421819759791,-1,-1,99
13,95,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,512156,15064429,4001218.75,1750954876617.4634,2575,3750.2564102564102,2179,1596.3369963369962,18232,168.06306306306305,5.950147413562048,-1,-1,99
14,103,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,512157,15064685,4001226.5625,1750954876625.2759,2576,3751.7128205128201,2177,1594.8717948717947,18232,168.06306306306305,5.950147413562048,-1,-1,99
15,111,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,512158,15064941,4001234.375,1750954876633.0884,2574,3748.7999999999997,2175,1593.4065934065934,18232,168.06306306306305,5.950147413562048,-1,-1,99
16,119,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,512159,15065197,4001242.1875,1750954876640.9009,2573,3747.3435897435893,2172,1591.2087912087911,18232,168.06306306306305,5.950147413562048,-1,-1,99
17,127,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,512160,15065453,4001250,1750954876648.7134,2575,3750.2564102564102,2178,1595.6043956043954,18232,168.06306306306305,5.950147413562048,-1,-1,99
