ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/26/2025 5:55:38 PM,1750953338868,Left,-0.9488854,0.1548309,0.4301745,-0.623872,0.5787604,0.2818191,-0.9488854,0.1548309,0.4301745,0.1,3,0,-0.8431506,0.6976201,0.388448,-0.9837211,0.09560396,0.5017514,False,1,1,0
6/26/2025 5:55:38 PM,1750953338883,Left,-0.9487789,0.1596316,0.4300946,-0.6228316,0.578777,0.2808163,-0.9487789,0.1596316,0.4300946,0.1,3,0,-0.8430946,0.7021013,0.3891098,-0.9833732,0.1004451,0.5018219,False,1,1,0
6/26/2025 5:55:38 PM,1750953338910,Left,-0.9488175,0.1702883,0.4300758,-0.6200514,0.5781146,0.2771664,-0.9487939,0.1701562,0.4300612,0.1,3,0,-0.8435979,0.7125891,0.3903836,-0.9829677,0.1109827,0.5020005,False,1,1,0
6/26/2025 5:55:38 PM,1750953338924,Left,-0.9488735,0.1756143,0.4301121,-0.6192169,0.5778989,0.2754517,-0.9488735,0.1756143,0.4301122,0.1,3,0,-0.8439772,0.7181605,0.391106,-0.9829561,0.1162787,0.5019611,False,1,1,0
6/26/2025 5:55:38 PM,1750953338952,Left,-0.9489334,0.1858369,0.4306976,-0.6178126,0.5781063,0.2713995,-0.9489334,0.1858369,0.4306976,0.1,3,0,-0.844754,0.7302002,0.3925934,-0.981756,0.1257809,0.5025347,False,1,1,0
6/26/2025 5:55:38 PM,1750953338966,Left,-0.9490836,0.1912759,0.4309398,-0.6171112,0.578246,0.2691752,-0.9490175,0.1910895,0.4309153,0.1,3,0,-0.8450394,0.7365391,0.3933873,-0.9812157,0.1308846,0.5029101,False,1,1,0
6/26/2025 5:55:38 PM,1750953338993,Left,-0.9498379,0.2016866,0.4309806,-0.6158066,0.5784976,0.2656205,-0.9496782,0.201664,0.4310225,0.1,3,0,-0.845053,0.7496251,0.3956542,-0.9810958,0.1408145,0.5028201,False,1,1,0
6/26/2025 5:55:39 PM,1750953339007,Left,-0.9505141,0.2067621,0.4308962,-0.6155055,0.578723,0.2642925,-0.9505141,0.2067621,0.4308962,0.1,3,0,-0.8447978,0.7564249,0.3968235,-0.9814028,0.1456522,0.502702,False,1,1,0
6/26/2025 5:55:39 PM,1750953339035,Left,-0.9508359,0.2168741,0.4316823,-0.6149957,0.5811243,0.2614262,-0.9509294,0.2168171,0.4315943,0.1,3,0,-0.8436611,0.7702139,0.3996875,-0.980172,0.1544859,0.5030387,False,1,1,0
6/26/2025 5:55:39 PM,1750953339049,Left,-0.950671,0.2222578,0.4321526,-0.6147871,0.5828679,0.2602148,-0.950671,0.2222578,0.4321526,0.1,3,0,-0.8429072,0.7771155,0.4012538,-0.978788,0.159438,0.5036209,False,1,1,0
6/26/2025 5:55:39 PM,1750953339063,Left,-0.9500916,0.2282892,0.4328218,-0.6151726,0.5857261,0.2601472,-0.950201,0.228123,0.4327042,0.1,3,0,-0.8415735,0.7838074,0.4030095,-0.9773138,0.1652698,0.5045303,False,1,1,0
6/26/2025 5:55:39 PM,1750953339091,Left,-0.9496825,0.2397066,0.4346237,-0.6162543,0.5916207,0.2619588,-0.9496489,0.2396895,0.4345877,0.1,3,0,-0.8391669,0.7976109,0.4065803,-0.9764801,0.1756014,0.5054215,False,1,1,0
6/26/2025 5:55:39 PM,1750953339105,Left,-0.9496224,0.245717,0.4353856,-0.6165583,0.5941446,0.2638947,-0.9496224,0.245717,0.4353856,0.1,3,0,-0.8376567,0.8045643,0.408383,-0.9758835,0.1811825,0.5060273,False,1,1,0
6/26/2025 5:55:39 PM,1750953339132,Left,-0.9492242,0.2590513,0.4371413,-0.6172915,0.5997943,0.2705207,-0.9492242,0.2590513,0.4371413,0.1,3,0,-0.8348408,0.8188962,0.4123566,-0.9750675,0.1950658,0.5084336,False,1,1,0
6/26/2025 5:55:39 PM,1750953339146,Left,-0.9489744,0.2657209,0.4379752,-0.617435,0.6021971,0.2743499,-0.9489744,0.2657209,0.4379752,0.1,3,0,-0.8333237,0.8261048,0.4146779,-0.9744068,0.2017417,0.5094207,False,1,1,0
6/26/2025 5:55:39 PM,1750953339174,Left,-0.9479787,0.2793106,0.4395481,-0.6164081,0.6050886,0.2833248,-0.9479787,0.2793106,0.4395482,0.1,3,0,-0.8302133,0.841001,0.4191233,-0.9724156,0.2151467,0.5111752,False,1,1,0
6/26/2025 5:55:39 PM,1750953339188,Left,-0.9473178,0.2863083,0.4402661,-0.6153941,0.6058357,0.2880785,-0.9473178,0.2863083,0.4402662,0.1,3,0,-0.8280294,0.8484119,0.421489,-0.9715757,0.2222914,0.5120854,False,1,1,0
6/26/2025 5:55:39 PM,1750953339201,Left,-0.9466703,0.293204,0.4409633,-0.6140356,0.6064867,0.293622,-0.9466703,0.293204,0.4409633,0.1,3,0,-0.8252878,0.8558839,0.4241079,-0.9704337,0.2291412,0.5129068,False,1,1,0
6/26/2025 5:55:39 PM,1750953339229,Left,-0.9452178,0.3070779,0.442243,-0.611033,0.6087803,0.3041537,-0.9452178,0.3070779,0.442243,0.1,3,0,-0.8188124,0.8702406,0.429183,-0.9687119,0.2431721,0.5144143,False,1,1,0
6/26/2025 5:55:39 PM,1750953339243,Left,-0.9444637,0.3138566,0.4427986,-0.6085002,0.6092171,0.3098686,-0.9445128,0.3138731,0.4428209,0.1,3,0,-0.8151743,0.8773972,0.4316931,-0.9676462,0.2500481,0.5151799,False,1,1,0
6/26/2025 5:55:39 PM,1750953339271,Left,-0.9425159,0.3269761,0.4437445,-0.6043053,0.6105134,0.3200027,-0.9425159,0.3269761,0.4437445,0.1,3,0,-0.8073633,0.8926096,0.4377782,-0.9643288,0.2628541,0.5162509,False,1,1,0
6/26/2025 5:55:39 PM,1750953339285,Left,-0.9414337,0.3336203,0.4439945,-0.6020548,0.6109641,0.3249483,-0.9414337,0.3336203,0.4439945,0.1,3,0,-0.8029809,0.9000645,0.4411175,-0.962634,0.2694013,0.5165967,False,1,1,0
6/26/2025 5:55:39 PM,1750953339313,Left,-0.9394448,0.3472228,0.4445345,-0.5961583,0.6130649,0.3351033,-0.9394448,0.3472228,0.4445345,0.1,3,0,-0.7940502,0.9154288,0.4470633,-0.9602162,0.2828876,0.5171579,False,1,1,0
6/26/2025 5:55:39 PM,1750953339326,Left,-0.9382672,0.3541825,0.4446974,-0.5927992,0.6146109,0.3402766,-0.9383426,0.3541334,0.444783,0.1,3,0,-0.7894647,0.9231824,0.4499878,-0.9587823,0.2896968,0.5174105,False,1,1,0
6/26/2025 5:55:39 PM,1750953339355,Left,-0.9354775,0.3684073,0.4451191,-0.5857031,0.6178553,0.3495913,-0.9354775,0.3684073,0.4451191,0.1,3,0,-0.7805476,0.9387729,0.4566201,-0.9547375,0.3040515,0.5181397,False,1,1,0
6/26/2025 5:55:39 PM,1750953339368,Left,-0.9338474,0.375615,0.4456199,-0.5821786,0.6204571,0.3531432,-0.9339221,0.3755455,0.4456142,0.1,3,0,-0.776161,0.9465224,0.4596086,-0.9522929,0.3111611,0.5188383,False,1,1,0
6/26/2025 5:55:39 PM,1750953339396,Left,-0.9315073,0.3901683,0.4460629,-0.5761275,0.6267904,0.3583506,-0.9315073,0.3901683,0.4460629,0.1,3,0,-0.7670801,0.9622174,0.4658972,-0.9488457,0.3259788,0.5197088,False,1,1,0
6/26/2025 5:55:39 PM,1750953339410,Left,-0.9306374,0.3974225,0.4459803,-0.5733228,0.6302605,0.3605742,-0.9306374,0.3974226,0.4459803,0.1,3,0,-0.7619884,0.9701064,0.4691296,-0.9475643,0.3333354,0.5198107,False,1,1,0
6/26/2025 5:55:39 PM,1750953339424,Left,-0.9301476,0.4047143,0.4456086,-0.5704718,0.6342324,0.3621763,-0.9300804,0.4046876,0.4456741,0.1,3,0,-0.7568021,0.9785675,0.472357,-0.9470125,0.3407018,0.5195911,False,1,1,0
