ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/26/2025 5:48:16 PM,1750952896819,Left,-0.9534286,0.1228236,0.4468168,-0.5388278,0.4579137,0.4562703,-0.9534768,0.1228038,0.4467893,0.1,3,0,-0.8561839,0.6925616,0.4432477,-0.9780631,0.06000001,0.5001206,False,1,1,0
6/26/2025 5:48:16 PM,1750952896847,Left,-0.9535006,0.1220815,0.4471498,-0.5386127,0.4576013,0.4564788,-0.9543249,0.1221436,0.4467511,0.1,3,0,-0.856064,0.6919849,0.4431978,-0.9790641,0.05937631,0.5000547,False,1,1,0
6/26/2025 5:48:16 PM,1750952896861,Left,-0.9539212,0.1222792,0.4470453,-0.5384916,0.4574403,0.4565665,-0.9548405,0.1224401,0.4467937,0.1,3,0,-0.8560776,0.6918236,0.4432434,-0.9798764,0.05974472,0.5000433,False,1,1,0
6/26/2025 5:48:16 PM,1750952896888,Left,-0.9542917,0.1230033,0.4470375,-0.5384101,0.457254,0.4566568,-0.9550667,0.1230429,0.4471247,0.1,3,0,-0.856028,0.6913276,0.4430172,-0.9808244,0.06065732,0.5003939,False,1,1,0
6/26/2025 5:48:16 PM,1750952896902,Left,-0.9542285,0.1231107,0.4470487,-0.5384265,0.4572084,0.4566731,-0.9545298,0.122798,0.4468973,0.1,3,0,-0.8559779,0.691223,0.4427873,-0.9802875,0.06041246,0.5001666,False,1,1,0
6/26/2025 5:48:16 PM,1750952896916,Left,-0.9542283,0.1230667,0.4472719,-0.5384227,0.4571549,0.4566606,-0.9541206,0.1228543,0.447021,0.1,3,0,-0.8561066,0.691135,0.4426756,-0.9798783,0.06046876,0.5002903,False,1,1,0
6/26/2025 5:48:16 PM,1750952896943,Left,-0.9540166,0.1231423,0.4474881,-0.5384184,0.4570063,0.4565496,-0.9539585,0.1227589,0.4473659,0.1,3,0,-0.856084,0.6908361,0.4424082,-0.9796408,0.06070449,0.5010567,False,1,1,0
6/26/2025 5:48:16 PM,1750952896958,Left,-0.9540027,0.1231888,0.4475001,-0.5384685,0.4569201,0.4564862,-0.9540046,0.1227499,0.4472766,0.1,3,0,-0.8561963,0.6908438,0.442206,-0.9796869,0.06069544,0.5009674,False,1,1,0
6/26/2025 5:48:16 PM,1750952896985,Left,-0.9537722,0.1233524,0.447648,-0.5385641,0.4567125,0.4562707,-0.9536667,0.1229973,0.4475647,0.1,3,0,-0.8564304,0.6909643,0.4419335,-0.9793491,0.06094288,0.5012555,False,1,1,0
6/26/2025 5:48:16 PM,1750952896999,Left,-0.9536546,0.1236049,0.4476404,-0.538592,0.4565701,0.4560596,-0.9535462,0.1233527,0.4476776,0.1,3,0,-0.8565937,0.6912465,0.441869,-0.9792285,0.06129828,0.5013683,False,1,1,0
6/26/2025 5:48:17 PM,1750952897027,Left,-0.9536237,0.1241201,0.4475617,-0.5385424,0.4561454,0.455605,-0.9536432,0.1239701,0.4475759,0.1,3,0,-0.856866,0.6921199,0.4416842,-0.9792623,0.06201873,0.5014157,False,1,1,0
6/26/2025 5:48:17 PM,1750952897041,Left,-0.953638,0.124647,0.4475341,-0.5385748,0.4560597,0.4554334,-0.9536639,0.1244895,0.4475307,0.1,3,0,-0.8568538,0.692615,0.4415464,-0.9792973,0.0626416,0.5014825,False,1,1,0
6/26/2025 5:48:17 PM,1750952897069,Left,-0.9540437,0.1264066,0.447345,-0.5389463,0.4561469,0.4549295,-0.9540466,0.1262321,0.4472629,0.1,3,0,-0.8564357,0.6943898,0.4410939,-0.9796805,0.0646015,0.5014626,False,1,1,0
6/26/2025 5:48:17 PM,1750952897083,Left,-0.9547242,0.1290511,0.4471468,-0.5391375,0.4562697,0.4546561,-0.9547026,0.1283458,0.4472265,0.1,3,0,-0.8563813,0.6952422,0.4408782,-0.9803976,0.06683138,0.5015292,False,1,1,0
6/26/2025 5:48:17 PM,1750952897097,Left,-0.9556042,0.1323993,0.4470997,-0.5394584,0.4565783,0.4542121,-0.9557539,0.1316241,0.4473044,0.1,3,0,-0.8563725,0.696471,0.4407432,-0.9815907,0.07032501,0.5017829,False,1,1,0
6/26/2025 5:48:17 PM,1750952897124,Left,-0.956683,0.1382252,0.4476579,-0.5404223,0.4577339,0.4531393,-0.9566505,0.1368787,0.4475553,0.1,3,0,-0.8561167,0.6994917,0.4405307,-0.9831144,0.07641286,0.5026605,False,1,1,0
6/26/2025 5:48:17 PM,1750952897138,Left,-0.9571527,0.1414182,0.4481059,-0.5410537,0.458597,0.452541,-0.9568276,0.1394496,0.4476842,0.1,3,0,-0.8557893,0.7011863,0.4404241,-0.9837986,0.07969384,0.5033156,False,1,1,0
6/26/2025 5:48:17 PM,1750952897166,Left,-0.9578394,0.150941,0.4500147,-0.5433999,0.462188,0.4511052,-0.9572518,0.1479551,0.4493757,0.1,3,0,-0.8546606,0.7057678,0.4400798,-0.9842327,0.0891709,0.5060281,False,1,1,0
