ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/26/2025 7:25:07 PM,1750958707116,Right,0.05256021,0.1060392,-0.02627273,-0.1113671,0.1894979,0.456967,0.05255655,0.1066314,-0.02611217,-0.1109333,0.1897201,0.4566598,0.1596742,0.6788565,0.2247888,0.06674863,0.07212394,0.7396495,False,0,1,0
6/26/2025 7:25:07 PM,1750958707144,Right,0.05308575,0.096773,-0.02662345,-0.1196664,0.1865265,0.460779,0.01565587,0.03510417,0.0005535512,0.03504949,0.0276282,0.419691,0.1597534,0.6710992,0.223928,0.06609067,0.06921147,0.7397376,False,0,1,0
6/26/2025 7:25:07 PM,1750958707157,Right,0.05346217,0.09195197,-0.02616832,-0.1228466,0.1849388,0.4628685,0.01557841,0.03382093,0.0004568016,0.0350934,0.02629817,0.4222173,0.1598938,0.6679576,0.2233627,0.06575482,0.06801612,0.7396544,False,0,1,0
6/26/2025 7:25:07 PM,1750958707186,Right,0.05611116,0.08561442,-0.02334683,-0.1264425,0.1811915,0.4667649,0.0164104,0.03270102,-0.0002286457,0.03606154,0.02512578,0.4244742,0.1601942,0.6617118,0.2211761,0.06583305,0.06714367,0.7390082,False,0,1,0
6/26/2025 7:25:07 PM,1750958707199,Right,0.05672165,0.08223236,-0.02164779,-0.1300236,0.1793742,0.4682618,0.01644148,0.03170089,-0.0004664692,0.03615072,0.02410326,0.4254923,0.1605827,0.6589116,0.2201601,0.06530018,0.06632006,0.7387997,False,0,1,0
6/26/2025 7:25:07 PM,1750958707214,Right,0.05599599,0.07824641,-0.01900284,-0.1323204,0.17842,0.4691316,0.01623788,0.03040983,-0.0006250688,0.03593056,0.02281857,0.4249758,0.161276,0.6560543,0.2195024,0.06450907,0.06520513,0.7386714,False,0,1,0
6/26/2025 7:25:07 PM,1750958707241,Right,0.05394949,0.07020058,-0.01445172,-0.1345038,0.1753431,0.4710367,0.01646193,0.02995166,-0.0007979446,0.03593771,0.02176683,0.42373,0.162232,0.6505127,0.219097,0.06367823,0.06389712,0.7386062,False,0,1,0
6/26/2025 7:25:07 PM,1750958707255,Right,0.05405763,0.06645031,-0.01252281,-0.1365599,0.1744642,0.4706665,0.01660541,0.02912541,-0.0007899329,0.03605425,0.0209519,0.4231506,0.1627932,0.6479194,0.219028,0.06382171,0.06307086,0.7386141,False,0,1,0
6/26/2025 7:25:07 PM,1750958707282,Right,0.05539549,0.06066626,-0.009587774,-0.1390301,0.1726998,0.470746,0.0171079,0.02751565,-0.0007694,0.03654274,0.01934803,0.422866,0.1648737,0.6429377,0.2188925,0.06432421,0.0614611,0.7386347,False,0,1,0
6/26/2025 7:25:07 PM,1750958707297,Right,0.05680169,0.05815912,-0.008753424,-0.1424868,0.1700467,0.4717544,0.01726329,0.02686297,-0.0007752073,0.03676552,0.01866703,0.4243292,0.1656746,0.6406046,0.2190508,0.06447959,0.06080843,0.7386289,False,0,1,0
