ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/26/2025 7:05:48 PM,1750957548793,Right,-0.964691,0.1181988,0.4334884,-1.266969,0.5590314,0.2914777,-0.9646987,0.1180163,0.4335935,-0.7601839,0.4243514,0.279053,-1.002601,0.6810973,0.4996651,-0.9780631,0.06000001,0.5001206,False,1,1,0
6/26/2025 7:05:48 PM,1750957548821,Right,-0.9648904,0.1194616,0.4356678,-1.267006,0.5592644,0.2916458,-0.9659152,0.120347,0.436123,-0.7601839,0.4243514,0.279053,-1.002798,0.681112,0.500098,-0.9794545,0.06276178,0.5029883,False,1,1,0
6/26/2025 7:05:48 PM,1750957548834,Right,-0.9673566,0.1201819,0.4349356,-1.267236,0.5595222,0.2916505,-0.968179,0.1220133,0.4354449,-0.7601839,0.4243514,0.279053,-1.002952,0.6812251,0.5003725,-0.9820558,0.06474382,0.502512,False,1,1,0
6/26/2025 7:05:48 PM,1750957548863,Right,-0.9697419,0.1198002,0.4371231,-1.267424,0.5598969,0.2918032,-0.970475,0.1205201,0.4374634,-0.7601839,0.4243514,0.279053,-1.003136,0.6811768,0.5005789,-0.9850234,0.06438431,0.5053418,False,1,1,0
6/26/2025 7:05:48 PM,1750957548876,Right,-0.9709607,0.1195083,0.4376909,-1.26755,0.5602854,0.292181,-0.9706475,0.1199295,0.4376065,-0.7601839,0.4243514,0.279053,-1.003227,0.6811204,0.5006558,-0.9856905,0.06454305,0.5059907,False,1,1,0
6/26/2025 7:05:48 PM,1750957548904,Right,-0.9710432,0.1183058,0.4378321,-1.267791,0.5606668,0.2925131,-0.9697946,0.1181933,0.4376658,-0.7601839,0.4243514,0.279053,-1.003416,0.6808435,0.5008458,-0.9840914,0.06175167,0.5053437,False,1,1,0
6/26/2025 7:05:48 PM,1750957548918,Right,-0.9725081,0.1177674,0.4388928,-1.268146,0.560987,0.2928424,-0.9710636,0.1177341,0.4386387,-0.7601839,0.4243514,0.279053,-1.003526,0.680658,0.5009401,-0.9844982,0.06156817,0.5067214,False,1,1,0
6/26/2025 7:05:48 PM,1750957548946,Right,-0.9730655,0.1157995,0.4391384,-1.268345,0.5609397,0.2929193,-0.9723669,0.1160908,0.4385775,-0.7601839,0.4243514,0.279053,-1.003708,0.6801882,0.5009567,-0.984865,0.05978845,0.5067258,False,1,1,0
6/26/2025 7:05:48 PM,1750957548959,Right,-0.9730045,0.1153924,0.4392856,-1.268403,0.5609677,0.2929889,-0.9722806,0.1155482,0.4387345,-0.7601839,0.4243514,0.279053,-1.003817,0.6798719,0.5008709,-0.9847417,0.0589748,0.5066648,False,1,1,0
6/26/2025 7:05:48 PM,1750957548988,Right,-0.9718918,0.1142983,0.4404204,-1.268554,0.5611433,0.293136,-0.9708101,0.1146906,0.4399506,-0.7601839,0.4243514,0.279053,-1.00421,0.6791111,0.5004733,-0.9819122,0.05811345,0.5081131,False,1,1,0
