Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
1,3,SlideEvents,StartSlide,TestImage,3000000,StimuliDisplay,Screen recording 1,,,,,,,,,,,,,,,,,,,,
2,6,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998175,5267565,7798242.1875,1750958673640.9009,2562,3731.3230769230768,2234,1636.6300366300366,18936,104.77534100026745,9.5442304501537958,-1,-1,99
3,14,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998176,5267821,7798250,1750958673648.7134,2562,3731.3230769230768,2181,1597.8021978021977,18937,104.71932638331997,9.5493356817398638,-1,-1,99
4,22,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998177,5268077,7798257.8125,1750958673656.5259,2561,3729.8666666666668,2152,1576.5567765567764,18939,104.60747663551403,9.5595461449119981,-1,-1,99
5,30,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998178,5268333,7798265.625,1750958673664.3384,2554,3719.6717948717942,2325,1703.2967032967031,18940,104.55164131305045,9.5646513764980661,-1,-1,99
6,38,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998179,5268589,7798273.4375,1750958673672.1509,2562,3731.3230769230768,2230,1633.6996336996335,18941,104.49586556415046,9.5697566080841323,-1,-1,99
7,45,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998180,5268845,7798281.25,1750958673679.9634,2561,3729.8666666666668,2178,1595.6043956043954,18942,104.44014929352174,9.5748618396702003,-1,-1,99
8,53,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998181,5269101,7798289.0625,1750958673687.7759,2562,3731.3230769230768,2151,1575.8241758241757,18942,104.44014929352174,9.5748618396702003,-1,-1,99
9,61,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998182,5269357,7798296.875,1750958673695.5884,2555,3721.1282051282046,2330,1706.9597069597069,18942,104.44014929352174,9.5748618396702003,-1,-1,99
10,69,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998183,5269613,7798304.6875,1750958673703.4009,2562,3731.3230769230768,2233,1635.8974358974358,18942,104.44014929352174,9.5748618396702003,-1,-1,99
11,77,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998184,5269869,7798312.5,1750958673711.2134,2562,3731.3230769230768,2181,1597.8021978021977,18943,104.38449240607514,9.5799670712562701,-1,-1,99
12,84,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998185,5270125,7798320.3125,1750958673719.0259,2562,3731.3230769230768,2153,1577.2893772893772,18943,104.38449240607514,9.5799670712562701,-1,-1,99
13,92,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998186,5270381,7798328.125,1750958673726.8384,2556,3722.5846153846151,2326,1704.0293040293038,18944,104.3288948069241,9.5850723028423381,-1,-1,99
14,100,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998187,5270637,7798335.9375,1750958673734.6509,2562,3731.3230769230768,2231,1634.4322344322343,18946,104.21787709497207,9.5952827660144724,-1,-1,99
15,108,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998188,5270893,7798343.75,1750958673742.4634,2561,3729.8666666666668,2179,1596.3369963369962,18946,104.21787709497207,9.5952827660144724,-1,-1,99
16,116,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998189,5271149,7798351.5625,1750958673750.2759,2562,3731.3230769230768,2151,1575.8241758241757,18947,104.16245679340602,9.6003879976005404,-1,-1,99
17,123,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998190,5271405,7798359.375,1750958673758.0884,2554,3719.6717948717942,2325,1703.2967032967031,18948,104.10709540260433,9.6054932291866066,-1,-1,99
18,131,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998191,5271661,7798367.1875,1750958673765.9009,2561,3729.8666666666668,2229,1632.9670329670328,18948,104.10709540260433,9.6054932291866066,-1,-1,99
19,139,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998192,5271917,7798375,1750958673773.7134,2561,3729.8666666666668,2178,1595.6043956043954,18949,104.05179282868528,9.6105984607726747,-1,-1,99
20,147,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998193,5272173,7798382.8125,1750958673781.5259,2562,3731.3230769230768,2151,1575.8241758241757,18950,103.99654897796657,9.6157036923587427,-1,-1,99
21,155,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998194,5272429,7798390.625,1750958673789.3384,2556,3722.5846153846151,2326,1704.0293040293038,18951,103.94136375696472,9.6208089239448107,-1,-1,99
22,163,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998195,5272685,7798398.4375,1750958673797.1509,2562,3731.3230769230768,2231,1634.4322344322343,18951,103.94136375696472,9.6208089239448107,-1,-1,99
23,170,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998196,5272941,7798406.25,1750958673804.9634,2562,3731.3230769230768,2180,1597.069597069597,18951,103.94136375696472,9.6208089239448107,-1,-1,99
24,178,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998197,5273197,7798414.0625,1750958673812.7759,2562,3731.3230769230768,2152,1576.5567765567764,18951,103.94136375696472,9.6208089239448107,-1,-1,99
25,186,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998198,5273453,7798421.875,1750958673820.5884,2554,3719.6717948717942,2326,1704.0293040293038,18952,103.88623707239459,9.6259141555308805,-1,-1,99
26,194,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998199,5273709,7798429.6875,1750958673828.4009,2563,3732.7794871794868,2236,1638.0952380952381,18952,103.88623707239459,9.6259141555308805,-1,-1,99
27,202,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998200,5273965,7798437.5,1750958673836.2134,2562,3731.3230769230768,2182,1598.5347985347985,18952,103.88623707239459,9.6259141555308805,-1,-1,99
28,209,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998201,5274221,7798445.3125,1750958673844.0259,2562,3731.3230769230768,2153,1577.2893772893772,18952,103.88623707239459,9.6259141555308805,-1,-1,99
29,217,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998202,5274477,7798453.125,1750958673851.8384,2555,3721.1282051282046,2331,1707.6923076923076,18952,103.88623707239459,9.6259141555308805,-1,-1,99
30,225,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998203,5274733,7798460.9375,1750958673859.6509,2562,3731.3230769230768,2234,1636.6300366300366,18953,103.83116883116884,9.6310193871169467,-1,-1,99
31,233,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998204,5274989,7798468.75,1750958673867.4634,2561,3729.8666666666668,2180,1597.069597069597,18953,103.83116883116884,9.6310193871169467,-1,-1,99
32,241,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998205,5275245,7798476.5625,1750958673875.2759,2561,3729.8666666666668,2151,1575.8241758241757,18953,103.83116883116884,9.6310193871169467,-1,-1,99
33,248,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998206,5275501,7798484.375,1750958673883.0884,2556,3722.5846153846151,2326,1704.0293040293038,18954,103.77615894039735,9.6361246187030147,-1,-1,99
34,256,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998207,5275757,7798492.1875,1750958673890.9009,2561,3729.8666666666668,2230,1633.6996336996335,18954,103.77615894039735,9.6361246187030147,-1,-1,99
35,264,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998208,5276013,7798500,1750958673898.7134,2562,3731.3230769230768,2179,1596.3369963369962,18955,103.72120730738683,9.641229850289081,-1,-1,99
36,272,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998209,5276269,7798507.8125,1750958673906.5259,2561,3729.8666666666668,2150,1575.0915750915749,18955,103.72120730738683,9.641229850289081,-1,-1,99
37,280,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998210,5276525,7798515.625,1750958673914.3384,2554,3719.6717948717942,2325,1703.2967032967031,18955,103.72120730738683,9.641229850289081,-1,-1,99
38,288,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998211,5276781,7798523.4375,1750958673922.1509,2561,3729.8666666666668,2229,1632.9670329670328,18955,103.72120730738683,9.641229850289081,-1,-1,99
39,295,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998212,5277037,7798531.25,1750958673929.9634,2561,3729.8666666666668,2178,1595.6043956043954,18955,103.72120730738683,9.641229850289081,-1,-1,99
40,303,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998213,5277293,7798539.0625,1750958673937.7759,2562,3731.3230769230768,2151,1575.8241758241757,18956,103.66631383964014,9.646335081875149,-1,-1,99
41,311,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998214,5277549,7798546.875,1750958673945.5884,2556,3722.5846153846151,2326,1704.0293040293038,18956,103.66631383964014,9.646335081875149,-1,-1,99
42,319,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998215,5277805,7798554.6875,1750958673953.4009,2561,3729.8666666666668,2229,1632.9670329670328,18956,103.66631383964014,9.646335081875149,-1,-1,99
43,327,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998216,5278061,7798562.5,1750958673961.2134,2562,3731.3230769230768,2179,1596.3369963369962,18955,103.72120730738683,9.641229850289081,-1,-1,99
44,334,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998217,5278317,7798570.3125,1750958673969.0259,2562,3731.3230769230768,2151,1575.8241758241757,18956,103.66631383964014,9.646335081875149,-1,-1,99
45,342,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998218,5278573,7798578.125,1750958673976.8384,2555,3721.1282051282046,2330,1706.9597069597069,18955,103.72120730738683,9.641229850289081,-1,-1,99
46,350,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998219,5278829,7798585.9375,1750958673984.6509,2562,3731.3230769230768,2233,1635.8974358974358,18956,103.66631383964014,9.646335081875149,-1,-1,99
47,358,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998220,5279085,7798593.75,1750958673992.4634,2562,3731.3230769230768,2181,1597.8021978021977,18957,103.61147844485588,9.651440313461217,-1,-1,99
48,366,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998221,5279341,7798601.5625,1750958674000.2759,2562,3731.3230769230768,2152,1576.5567765567764,18957,103.61147844485588,9.651440313461217,-1,-1,99
49,373,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998222,5279597,7798609.375,1750958674008.0884,2555,3721.1282051282046,2331,1707.6923076923076,18957,103.61147844485588,9.651440313461217,-1,-1,99
50,381,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998223,5279853,7798617.1875,1750958674015.9009,2562,3731.3230769230768,2233,1635.8974358974358,18957,103.61147844485588,9.651440313461217,-1,-1,99
51,389,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998224,5280109,7798625,1750958674023.7134,2562,3731.3230769230768,2181,1597.8021978021977,18957,103.61147844485588,9.651440313461217,-1,-1,99
52,397,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998225,5280365,7798632.8125,1750958674031.5259,2562,3731.3230769230768,2153,1577.2893772893772,18957,103.61147844485588,9.651440313461217,-1,-1,99
53,405,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998226,5280621,7798640.625,1750958674039.3384,2555,3721.1282051282046,2330,1706.9597069597069,18957,103.61147844485588,9.651440313461217,-1,-1,99
54,413,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998227,5280877,7798648.4375,1750958674047.1509,2562,3731.3230769230768,2234,1636.6300366300366,18958,103.55670103092785,9.656545545047285,-1,-1,99
55,420,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998228,5281133,7798656.25,1750958674054.9634,2562,3731.3230769230768,2181,1597.8021978021977,18958,103.55670103092785,9.656545545047285,-1,-1,99
56,428,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998229,5281389,7798664.0625,1750958674062.7759,2562,3731.3230769230768,2153,1577.2893772893772,18958,103.55670103092785,9.656545545047285,-1,-1,99
57,436,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998230,5281645,7798671.875,1750958674070.5884,2555,3721.1282051282046,2331,1707.6923076923076,18958,103.55670103092785,9.656545545047285,-1,-1,99
58,444,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998231,5281901,7798679.6875,1750958674078.4009,2562,3731.3230769230768,2233,1635.8974358974358,18958,103.55670103092785,9.656545545047285,-1,-1,99
59,452,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,998232,5282157,7798687.5,1750958674086.2134,2562,3731.3230769230768,2181,1597.8021978021977,18959,103.50198150594453,9.661650776633353,-1,-1,99
