ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/26/2025 7:39:54 PM,1750959594452,Right,0.006455421,0.09495047,-0.001684308,-0.1262938,0.1684353,0.2807468,0.006455421,0.09495047,-0.001684308,-0.1262938,0.1684353,0.2807468,0.07239127,0.6702474,0.1664857,-2.479354E-08,0.07,0.7400005,False,0,1,0
6/26/2025 7:39:54 PM,1750959594465,Right,0.005891681,0.09287304,-0.001496434,-0.1262058,0.1682677,0.280479,0.005891681,0.09287304,-0.001496434,-0.1029927,0.1472061,0.2948755,0.07248509,0.6691903,0.1665237,-0.2917705,0.2247069,0.6649247,False,0,1,0
6/26/2025 7:39:54 PM,1750959594493,Right,0.005160689,0.08713785,-0.003114343,-0.125288,0.1686967,0.2787894,0.005084753,0.08714981,-0.002799988,-0.1026358,0.147166,0.2935346,0.07226968,0.6671236,0.166738,-0.2893979,0.2321543,0.6622968,False,0,1,0
6/26/2025 7:39:54 PM,1750959594506,Right,0.004959583,0.08514188,-0.004086494,-0.1249361,0.1684298,0.277813,0.004959583,0.08514188,-0.004086494,-0.1024452,0.1469097,0.2924367,0.07215917,0.6663074,0.1667538,-0.2887241,0.2327627,0.6607881,False,0,1,0
6/26/2025 7:39:54 PM,1750959594535,Right,0.004601002,0.08277962,-0.005268335,-0.1249514,0.1669879,0.2762654,0.004601002,0.08277962,-0.005268335,-0.1024489,0.1454435,0.2909573,0.07197893,0.6647722,0.1672678,-0.2887826,0.2303056,0.6597597,False,0,1,0
6/26/2025 7:39:54 PM,1750959594549,Right,0.004252553,0.08196454,-0.005365372,-0.124753,0.1668063,0.2753676,0.00429368,0.08189243,-0.005304575,-0.1021581,0.1450585,0.2903142,0.07220304,0.6640396,0.1675199,-0.2883078,0.2302837,0.6598755,False,0,1,0
6/26/2025 7:39:54 PM,1750959594577,Right,0.003304124,0.08200972,-0.004490137,-0.1246138,0.1666948,0.2747343,0.003304124,0.08200972,-0.004490137,-0.1016167,0.1444391,0.2897802,0.07252574,0.6623321,0.1678389,-0.2872524,0.2296196,0.6617593,False,0,1,0
6/26/2025 7:39:54 PM,1750959594590,Right,0.002591372,0.08217615,-0.00421226,-0.1247506,0.1663034,0.2745751,0.002591372,0.08217615,-0.00421226,-0.1016145,0.1439233,0.2896316,0.0727042,0.6616496,0.1680306,-0.2869245,0.228471,0.6627799,False,0,1,0
6/26/2025 7:39:54 PM,1750959594618,Right,0.0004940033,0.08289835,-0.003278017,-0.1246363,0.1661764,0.2738974,0.0004940033,0.08289835,-0.003278017,-0.1011237,0.1432033,0.2890509,0.07289016,0.6605403,0.16851,-0.2850394,0.226575,0.6659961,False,0,1,0
6/26/2025 7:39:54 PM,1750959594632,Right,-0.0004667044,0.08348206,-0.002582431,-0.1243515,0.1667916,0.2737149,-0.00045228,0.08336961,-0.002643466,-0.1007815,0.1433109,0.2889712,0.07294071,0.660368,0.1687348,-0.2838149,0.2272386,0.6675113,False,0,1,0
6/26/2025 7:39:54 PM,1750959594660,Right,-0.002426505,0.08404236,-0.001634717,-0.1246616,0.1661221,0.2735626,-0.002428412,0.08403198,-0.001604676,-0.1006579,0.1425653,0.2888204,0.07344854,0.6604091,0.1688998,-0.2821673,0.227554,0.670145,False,0,1,0
6/26/2025 7:39:54 PM,1750959594674,Right,-0.00317502,0.08401394,-0.001623154,-0.1249149,0.1656427,0.2734987,-0.00317502,0.08401394,-0.001623154,-0.1009495,0.1419193,0.2886577,0.07396233,0.6602456,0.1690869,-0.282038,0.2269307,0.6706196,False,0,1,0
6/26/2025 7:39:54 PM,1750959594687,Right,-0.003626347,0.08387424,-0.00196147,-0.1251397,0.1653111,0.2734027,-0.003626346,0.08387424,-0.00196147,-0.1012315,0.1416534,0.2884825,0.07443714,0.6603236,0.1694112,-0.281987,0.2267912,0.6704894,False,0,1,0
6/26/2025 7:39:54 PM,1750959594716,Right,-0.002864122,0.08417915,-0.002746224,-0.1253544,0.1653284,0.2730355,-0.002864122,0.08417915,-0.002746224,-0.1014607,0.1418799,0.2881042,0.07533014,0.6613009,0.170163,-0.2831529,0.2258707,0.6691629,False,0,1,0
6/26/2025 7:39:54 PM,1750959594729,Right,-0.002672672,0.08443268,-0.002904654,-0.1257088,0.1651822,0.2727212,-0.002672672,0.08443268,-0.002904654,-0.1017062,0.1417844,0.2878377,0.07599461,0.6623406,0.1704279,-0.2840291,0.2250823,0.6687771,False,0,1,0
6/26/2025 7:39:54 PM,1750959594757,Right,-0.00299108,0.08622764,-0.003767133,-0.1259974,0.1658776,0.2724417,-0.00299108,0.08622764,-0.003767133,-0.1020549,0.1425849,0.2873965,0.07766259,0.6651149,0.1712118,-0.2842118,0.2247673,0.6684098,False,0,1,0
6/26/2025 7:39:54 PM,1750959594771,Right,-0.002104044,0.08891542,-0.004313827,-0.1262566,0.1665984,0.2727457,-0.002411485,0.08818869,-0.004177451,-0.1021628,0.1433617,0.2874497,0.0784086,0.6670531,0.1721189,-0.284921,0.2236614,0.6680841,False,0,1,0
6/26/2025 7:39:54 PM,1750959594799,Right,0.0004956722,0.09519678,-0.005593777,-0.1272961,0.1678621,0.274111,0.0004956722,0.09519678,-0.005593777,-0.1034296,0.1459499,0.2884631,0.08008099,0.6717414,0.1747389,-0.2898645,0.2162338,0.6660767,False,0,1,0
6/26/2025 7:39:54 PM,1750959594813,Right,0.001862049,0.09874897,-0.006223202,-0.1274614,0.1692546,0.2745264,0.001785278,0.09849468,-0.006178737,-0.1035788,0.1474152,0.2886593,0.08075404,0.6752095,0.1765891,-0.2913116,0.2131948,0.665415,False,0,1,0
6/26/2025 7:39:54 PM,1750959594826,Right,0.002963305,0.1026989,-0.007110238,-0.1275784,0.1713872,0.2746989,0.002963305,0.1026989,-0.007110238,-0.1038655,0.1500898,0.288723,0.08137023,0.6790422,0.1788119,-0.2926359,0.2120115,0.6642853,False,0,1,0
6/26/2025 7:39:54 PM,1750959594854,Right,0.004850507,0.1141105,-0.009528995,-0.1272715,0.1776565,0.2750919,0.004941106,0.1135387,-0.009476423,-0.1039731,0.1566084,0.2885712,0.08237278,0.6889621,0.1858505,-0.2937525,0.2114189,0.6623135,False,0,1,0
6/26/2025 7:39:54 PM,1750959594868,Right,0.005323052,0.119352,-0.01043117,-0.1271017,0.1806103,0.2754296,0.005323052,0.119352,-0.01043117,-0.1039403,0.1599464,0.2885987,0.08246577,0.6940675,0.1900675,-0.2935731,0.212835,0.6618947,False,0,1,0
