ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/26/2025 7:02:26 PM,1750957346302,Left,-0.9314475,0.05653574,0.4184792,-0.6031328,0.4617346,0.2721881,-0.9315212,0.05647927,0.4183753,0.1,3,0,-0.8465879,0.6358088,0.4416982,-0.9333939,0.07212539,0.4889029,False,1,1,0
6/26/2025 7:02:26 PM,1750957346316,Left,-0.9291399,0.0576662,0.4196587,-0.6035103,0.4601792,0.2733835,-0.9296277,0.05759167,0.4197258,0.1,3,0,-0.8470523,0.6343801,0.4429779,-0.9333571,0.072128,0.4889057,False,1,1,0
6/26/2025 7:02:26 PM,1750957346343,Left,-0.9257689,0.05954485,0.4214525,-0.6039142,0.4565061,0.2750436,-0.9258857,0.05947641,0.4213857,0.1,3,0,-0.8469024,0.6324233,0.4451022,-0.9333747,0.07217259,0.4888244,False,1,1,0
6/26/2025 7:02:26 PM,1750957346357,Left,-0.9234636,0.0606649,0.422332,-0.6051803,0.4502656,0.2756331,-0.9238294,0.06063938,0.4222271,0.1,3,0,-0.8469143,0.6310981,0.4459544,-0.933343,0.07213212,0.4888741,False,1,1,0
6/26/2025 7:02:26 PM,1750957346371,Left,-0.9220505,0.06151814,0.423341,-0.6059761,0.4453599,0.2756949,-0.9221774,0.06144586,0.4232684,0.1,3,0,-0.8468227,0.6296942,0.4465096,-0.9333198,0.072165,0.4888253,False,1,1,0
6/26/2025 7:02:26 PM,1750957346399,Left,-0.9187889,0.06346679,0.4251835,-0.6054584,0.4440635,0.279602,-0.9188932,0.06340173,0.4251252,0.1,3,0,-0.8455751,0.6269411,0.447029,-0.9333526,0.07216358,0.4887948,False,1,1,0
6/26/2025 7:02:26 PM,1750957346413,Left,-0.9169537,0.06464113,0.4262001,-0.6054276,0.4433692,0.281413,-0.9172282,0.06446188,0.426049,0.1,3,0,-0.8447044,0.625917,0.4469995,-0.9332584,0.07221104,0.4887626,False,1,1,0
6/26/2025 7:02:26 PM,1750957346440,Left,-0.9139212,0.06670773,0.4278435,-0.6042346,0.4448477,0.2855468,-0.9140201,0.06663784,0.4277907,0.1,3,0,-0.8443031,0.6235862,0.4476951,-0.9334444,0.07213809,0.488901,False,1,1,0
6/26/2025 7:02:26 PM,1750957346455,Left,-0.9123083,0.06787203,0.4286971,-0.6040025,0.4430053,0.2875552,-0.9124172,0.06779198,0.4286399,0.1,3,0,-0.8440578,0.6225951,0.448294,-0.9336138,0.07205541,0.4890547,False,1,1,0
6/26/2025 7:02:26 PM,1750957346483,Left,-0.9116657,0.06834877,0.429033,-0.6047841,0.4429719,0.2863158,-0.9116657,0.06834877,0.429033,0.1,3,0,-0.8432584,0.6218819,0.4489003,-0.9339992,0.07214372,0.4892806,False,1,1,0
6/26/2025 7:02:26 PM,1750957346496,Left,-0.9116657,0.06834877,0.429033,-0.6050522,0.4430517,0.2866129,-0.9116657,0.06834877,0.429033,0.1,3,0,-0.8432119,0.6215222,0.44919,-0.9340131,0.07208732,0.4894208,False,1,1,0
6/26/2025 7:02:26 PM,1750957346524,Left,-0.9116657,0.06834877,0.429033,-0.6043163,0.4423546,0.2867711,-0.9116657,0.06834877,0.429033,0.1,3,0,-0.8428688,0.6213378,0.4502362,-0.9340346,0.07196543,0.4893318,False,1,1,0
6/26/2025 7:02:26 PM,1750957346538,Left,-0.9116657,0.06834877,0.429033,-0.6040104,0.4415537,0.2865517,-0.9116657,0.06834877,0.429033,0.1,3,0,-0.8425422,0.6213154,0.4506887,-0.934086,0.07195055,0.4893408,False,1,1,0
6/26/2025 7:02:26 PM,1750957346552,Left,-0.9116657,0.06834877,0.429033,-0.6036225,0.4407749,0.2853856,-0.9116657,0.06834877,0.429033,0.1,3,0,-0.8422377,0.6213319,0.4509873,-0.934203,0.07193052,0.4893765,False,1,1,0
6/26/2025 7:02:26 PM,1750957346580,Left,-0.9116657,0.06834877,0.429033,-0.5994833,0.4416281,0.2878241,-0.9116657,0.06834877,0.429033,0.1,3,0,-0.8406644,0.6220099,0.4507288,-0.9344125,0.07191003,0.4895644,False,1,1,0
6/26/2025 7:02:26 PM,1750957346594,Left,-0.9116657,0.06834877,0.429033,-0.5994656,0.4414298,0.2879466,-0.9116657,0.06834877,0.429033,0.1,3,0,-0.8395102,0.6227238,0.45087,-0.9342501,0.07182761,0.4897294,False,1,1,0
6/26/2025 7:02:26 PM,1750957346621,Left,-0.9116657,0.06834877,0.429033,-0.599024,0.4424929,0.2871385,-0.9116657,0.06834877,0.429033,0.1,3,0,-0.8384941,0.6255866,0.4522386,-0.9341909,0.07196162,0.4906155,False,1,1,0
6/26/2025 7:02:26 PM,1750957346635,Left,-0.9116657,0.06834877,0.429033,-0.5986717,0.4436206,0.2864459,-0.9116657,0.06834877,0.429033,0.1,3,0,-0.838202,0.6271041,0.4530443,-0.934906,0.07243926,0.491146,False,1,1,0
6/26/2025 7:02:26 PM,1750957346663,Left,-0.9116657,0.06834877,0.429033,-0.6014737,0.4418409,0.2879343,-0.9116657,0.06834877,0.429033,0.1,3,0,-0.8365896,0.6303372,0.4540888,-0.9346691,0.0737849,0.4909355,False,1,1,0
6/26/2025 7:02:26 PM,1750957346677,Left,-0.9116657,0.06834877,0.429033,-0.6004907,0.4426276,0.2876829,-0.9116657,0.06834877,0.429033,0.1,3,0,-0.8356738,0.6322241,0.4541193,-0.9345871,0.07446156,0.491297,False,1,1,0
6/26/2025 7:02:26 PM,1750957346691,Left,-0.9116657,0.06834877,0.429033,-0.6008688,0.4427481,0.2879969,-0.9116657,0.06834877,0.429033,0.1,3,0,-0.8350208,0.6344224,0.4539773,-0.9343152,0.07525466,0.4917095,False,1,1,0
6/26/2025 7:02:26 PM,1750957346718,Left,-0.9116657,0.06834877,0.429033,-0.60115,0.4434385,0.2876849,-0.9116657,0.06834877,0.429033,0.1,3,0,-0.8335893,0.6395602,0.4534935,-0.9331532,0.07876134,0.4929543,False,1,1,0
6/26/2025 7:02:26 PM,1750957346732,Left,-0.9116657,0.06834877,0.429033,-0.6010247,0.4441166,0.2865971,-0.9116657,0.06834877,0.429033,0.1,3,0,-0.8328714,0.6422696,0.453117,-0.9323206,0.08110844,0.4932519,False,1,1,0
6/26/2025 7:02:26 PM,1750957346760,Left,-0.9116657,0.06834877,0.429033,-0.6018923,0.4450048,0.2856228,-0.9116657,0.06834877,0.429033,0.1,3,0,-0.8306189,0.6490884,0.451996,-0.932083,0.08655546,0.4917788,False,1,1,0
6/26/2025 7:02:26 PM,1750957346773,Left,-0.9116657,0.06834877,0.429033,-0.6025017,0.4466136,0.2840906,-0.9116657,0.06834877,0.429033,0.1,3,0,-0.8292942,0.6535124,0.451329,-0.9302823,0.08856347,0.4898496,False,1,1,0
6/26/2025 7:02:26 PM,1750957346802,Left,-0.9116657,0.06834877,0.429033,-0.602873,0.4504172,0.2821962,-0.9116657,0.06834877,0.429033,0.1,3,0,-0.8271539,0.6638091,0.4500692,-0.9348404,0.09338643,0.488139,False,1,1,0
6/26/2025 7:02:26 PM,1750957346816,Left,-0.9116657,0.06834877,0.429033,-0.6027182,0.4522163,0.2812854,-0.9116657,0.06834877,0.429033,0.1,3,0,-0.8257647,0.6692765,0.4493566,-0.9349378,0.09655894,0.4880764,False,1,1,0
6/26/2025 7:02:26 PM,1750957346843,Left,-0.9116657,0.06834877,0.429033,-0.6029249,0.4571474,0.279657,-0.9116657,0.06834877,0.429033,0.1,3,0,-0.8216701,0.6822184,0.4478214,-0.931993,0.1053339,0.4876882,False,1,1,0
6/26/2025 7:02:26 PM,1750957346858,Left,-0.9116657,0.06834877,0.429033,-0.6027567,0.4580134,0.2767868,-0.9116657,0.06834877,0.429033,0.1,3,0,-0.8200183,0.6896343,0.4470763,-0.9320714,0.1077633,0.4891769,False,1,1,0
6/26/2025 7:02:26 PM,1750957346872,Left,-0.9116657,0.06834877,0.429033,-0.6026495,0.4599726,0.2745892,-0.9116657,0.06834877,0.429033,0.1,3,0,-0.8184786,0.6973054,0.4464067,-0.9307044,0.1090433,0.4930778,False,1,1,0
