ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/26/2025 6:55:01 PM,1750956901656,Left,-0.9216426,0.0955876,0.4193288,-0.5761501,0.499219,0.3425901,-0.9216291,0.09513155,0.4191691,0.1,3,0,-0.8034239,0.6817272,0.462824,-0.9334455,0.06606993,0.4915803,False,1,1,0
6/26/2025 6:55:01 PM,1750956901669,Left,-0.923501,0.0903801,0.4217773,-0.5761867,0.4985763,0.3444923,-0.9236233,0.08898749,0.4216846,0.1,3,0,-0.8046292,0.6774747,0.4632066,-0.9336196,0.06518454,0.4915875,False,1,1,0
6/26/2025 6:55:01 PM,1750956901697,Left,-0.927016,0.08022635,0.4266636,-0.5765554,0.4965641,0.346379,-0.9273728,0.07729165,0.4266958,0.1,3,0,-0.8072604,0.6696829,0.4645531,-0.9341507,0.06361178,0.4916136,False,1,1,0
6/26/2025 6:55:01 PM,1750956901711,Left,-0.9287891,0.07494116,0.4292665,-0.5769767,0.4952293,0.346798,-0.9292549,0.07141051,0.4293717,0.1,3,0,-0.8084861,0.6663098,0.4654787,-0.934273,0.06296922,0.4917331,False,1,1,0
6/26/2025 6:55:01 PM,1750956901725,Left,-0.9304867,0.06977035,0.4318531,-0.5783545,0.4944605,0.3486677,-0.9310643,0.06560905,0.4320469,0.1,3,0,-0.8096231,0.6632465,0.4664133,-0.9344432,0.06232174,0.4918046,False,1,1,0
6/26/2025 6:55:01 PM,1750956901752,Left,-0.9190332,0.07170755,0.42575,-0.5800309,0.491707,0.3508597,-0.9200312,0.06677501,0.4260705,0.1,3,0,-0.8126835,0.6582507,0.4677556,-0.9346304,0.06135846,0.4918869,False,1,1,0
6/26/2025 6:55:01 PM,1750956901766,Left,-0.9196672,0.06691059,0.4278358,-0.5814264,0.4905254,0.3526926,-0.9207714,0.06140528,0.4282711,0.1,3,0,-0.8138236,0.6561179,0.4685494,-0.9347209,0.06093709,0.4919626,False,1,1,0
6/26/2025 6:55:01 PM,1750956901795,Left,-0.9206311,0.06341008,0.4301068,-0.5836065,0.4884907,0.3552611,-0.9218823,0.05721917,0.4306418,0.1,3,0,-0.815663,0.6521323,0.4705325,-0.9348727,0.06017445,0.4920952,False,1,1,0
6/26/2025 6:55:01 PM,1750956901808,Left,-0.9209979,0.06013596,0.4317447,-0.5852032,0.4881587,0.3562904,-0.9223753,0.05346185,0.4324324,0.1,3,0,-0.8167459,0.6501589,0.4714906,-0.9349815,0.05983896,0.4920229,False,1,1,0
6/26/2025 6:55:01 PM,1750956901835,Left,-0.9215885,0.05394581,0.4349409,-0.5873572,0.487,0.3579025,-0.9231388,0.04606212,0.4359903,0.1,3,0,-0.8180336,0.646057,0.4729525,-0.9350914,0.05956829,0.4913414,False,1,1,0
