Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
1,3,SlideEvents,StartSlide,TestImage,3000000,StimuliDisplay,Screen recording 1,,,,,,,,,,,,,,,,,,,,
2,6,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,286397,7304472,2237476.5625,1750849049341.5615,2546,3708.0205128205125,2506,1835.8974358974358,19790,71.921241050119349,13.904098224655712,-1,-1,99
3,14,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,286398,7304728,2237484.375,1750849049349.374,2540,3699.2820512820508,2494,1827.1062271062269,19790,71.921241050119349,13.904098224655712,-1,-1,99
4,22,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,286399,7304984,2237492.1875,1750849049357.1865,2546,3708.0205128205125,2500,1831.5018315018315,19790,71.921241050119349,13.904098224655712,-1,-1,99
5,30,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,286400,7305240,2237500,1750849049364.999,2546,3708.0205128205125,2504,1834.4322344322343,19789,71.947658402203857,13.898992993069648,-1,-1,99
6,37,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,286401,7305496,2237507.8125,1750849049372.8115,2546,3708.0205128205125,2505,1835.164835164835,19789,71.947658402203857,13.898992993069648,-1,-1,99
7,45,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,286402,7305752,2237515.625,1750849049380.624,2540,3699.2820512820508,2494,1827.1062271062269,19788,71.974095168105833,13.893887761483578,-1,-1,99
8,53,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,286403,7306008,2237523.4375,1750849049388.4365,2546,3708.0205128205125,2501,1832.234432234432,19788,71.974095168105833,13.893887761483578,-1,-1,99
9,61,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,286404,7306264,2237531.25,1750849049396.249,2544,3705.1076923076921,2498,1830.03663003663,19787,72.000551369233591,13.888782529897513,-1,-1,99
10,69,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,286405,7306520,2237539.0625,1750849049404.0615,2546,3708.0205128205125,2503,1833.6996336996335,19787,72.000551369233591,13.888782529897513,-1,-1,99
11,77,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,286406,7306776,2237546.875,1750849049411.874,2539,3697.8256410256408,2497,1829.3040293040292,19787,72.000551369233591,13.888782529897513,-1,-1,99
12,84,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,286407,7307032,2237554.6875,1750849049419.6865,2546,3708.0205128205125,2502,1832.9670329670328,19787,72.000551369233591,13.888782529897513,-1,-1,99
13,92,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,286408,7307288,2237562.5,1750849049427.499,2546,3708.0205128205125,2504,1834.4322344322343,19786,72.027027027027046,13.88367729831144,-1,-1,99
14,100,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,286409,7307544,2237570.3125,1750849049435.3115,2546,3708.0205128205125,2506,1835.8974358974358,19786,72.027027027027046,13.88367729831144,-1,-1,99
15,108,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,286410,7307800,2237578.125,1750849049443.124,2539,3697.8256410256408,2498,1830.03663003663,19785,72.053522162957506,13.878572066725377,-1,-1,99
16,116,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,286411,7308056,2237585.9375,1750849049450.9365,2546,3708.0205128205125,2503,1833.6996336996335,19785,72.053522162957506,13.878572066725377,-1,-1,99
17,123,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,286412,7308312,2237593.75,1750849049458.749,2546,3708.0205128205125,2505,1835.164835164835,19785,72.053522162957506,13.878572066725377,-1,-1,99
18,131,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,286413,7308568,2237601.5625,1750849049466.5615,2546,3708.0205128205125,2507,1836.6300366300366,19784,72.080036798528056,13.873466835139309,-1,-1,99
19,139,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,286414,7308824,2237609.375,1750849049474.374,2540,3699.2820512820508,2495,1827.8388278388277,19784,72.080036798528056,13.873466835139309,-1,-1,99
20,147,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,286415,7309080,2237617.1875,1750849049482.1865,2546,3708.0205128205125,2501,1832.234432234432,19785,72.053522162957506,13.878572066725377,-1,-1,99
21,155,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,286416,7309336,2237625,1750849049489.999,2546,3708.0205128205125,2504,1834.4322344322343,19784,72.080036798528056,13.873466835139309,-1,-1,99
22,162,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,286417,7309592,2237632.8125,1750849049497.8115,2546,3708.0205128205125,2506,1835.8974358974358,19784,72.080036798528056,13.873466835139309,-1,-1,99
23,170,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,286418,7309848,2237640.625,1750849049505.624,2539,3697.8256410256408,2498,1830.03663003663,19784,72.080036798528056,13.873466835139309,-1,-1,99
24,178,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,286419,7310104,2237648.4375,1750849049513.4365,2547,3709.4769230769225,2508,1837.3626373626373,19784,72.080036798528056,13.873466835139309,-1,-1,99
25,186,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,286420,7310360,2237656.25,1750849049521.249,2546,3708.0205128205125,2508,1837.3626373626373,19784,72.080036798528056,13.873466835139309,-1,-1,99
26,194,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,286421,7310616,2237664.0625,1750849049529.0615,2546,3708.0205128205125,2508,1837.3626373626373,19784,72.080036798528056,13.873466835139309,-1,-1,99
27,202,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,286422,7310872,2237671.875,1750849049536.874,2540,3699.2820512820508,2496,1828.5714285714284,19784,72.080036798528056,13.873466835139309,-1,-1,99
28,209,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,286423,7311128,2237679.6875,1750849049544.6865,2546,3708.0205128205125,2501,1832.234432234432,19784,72.080036798528056,13.873466835139309,-1,-1,99
29,217,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,286424,7311384,2237687.5,1750849049552.499,2547,3709.4769230769225,2509,1838.0952380952381,19785,72.053522162957506,13.878572066725377,-1,-1,99
30,225,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,286425,7311640,2237695.3125,1750849049560.3115,2546,3708.0205128205125,2508,1837.3626373626373,19784,72.080036798528056,13.873466835139309,-1,-1,99
