ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/27/2025 11:14:41 AM,1751015681957,Left,-0.9795745,0.09503695,0.4767492,-0.588036,0.4820623,0.2092067,-0.9793504,0.09376822,0.4772558,0.1,3,0,-0.9008628,0.7579362,0.4697235,-0.9731688,0.05638397,0.4970386,False,1,1,0
6/27/2025 11:14:41 AM,1751015681971,Left,-0.9785896,0.09775227,0.4744015,-0.5880495,0.4814495,0.2085918,-0.9785896,0.09775227,0.4744015,0.1,3,0,-0.9005988,0.7578481,0.4713478,-0.9655582,0.06190744,0.4937013,False,1,1,0
6/27/2025 11:14:41 AM,1751015681999,Left,-0.974749,0.09994453,0.4792367,-0.5892091,0.4822441,0.2056574,-0.9746209,0.09901768,0.4786882,0.1,3,0,-0.8980168,0.7627086,0.4728687,-0.9647604,0.06408891,0.5012693,False,1,1,0
6/27/2025 11:14:42 AM,1751015682013,Left,-0.9738649,0.1017563,0.4814045,-0.59,0.4830042,0.2042521,-0.9738649,0.1017563,0.4814045,0.1,3,0,-0.8966727,0.7672629,0.473685,-0.9659006,0.06673776,0.5045869,False,1,1,0
6/27/2025 11:14:42 AM,1751015682040,Left,-0.9712531,0.1172709,0.4856932,-0.5916486,0.4899721,0.2006077,-0.9715235,0.1158162,0.4856858,0.1,3,0,-0.8927823,0.7803667,0.476228,-0.9626796,0.08088906,0.5086866,False,1,1,0
6/27/2025 11:14:42 AM,1751015682054,Left,-0.9678845,0.1304639,0.487314,-0.5924568,0.4949225,0.1984335,-0.9686318,0.1274581,0.4873052,0.1,3,0,-0.889219,0.7896184,0.4777764,-0.9573012,0.0933627,0.5104628,False,1,1,0
6/27/2025 11:14:42 AM,1751015682068,Left,-0.9631453,0.1448489,0.48875,-0.5935054,0.5006211,0.1956568,-0.9631453,0.1448489,0.48875,0.1,3,0,-0.8856121,0.7999893,0.4790487,-0.9494264,0.1121823,0.5126631,False,1,1,0
6/27/2025 11:14:42 AM,1751015682096,Left,-0.9482974,0.1865101,0.4925379,-0.5961503,0.5152444,0.1880906,-0.9487812,0.185128,0.4925317,0.1,3,0,-0.8763619,0.8264421,0.4834224,-0.9338024,0.1555153,0.5194737,False,1,1,0
6/27/2025 11:14:42 AM,1751015682110,Left,-0.9416217,0.2059673,0.4939249,-0.597771,0.5237793,0.1839646,-0.9420716,0.204529,0.4939702,0.1,3,0,-0.8718018,0.8404693,0.485944,-0.9256374,0.175877,0.521102,False,1,1,0
6/27/2025 11:14:42 AM,1751015682137,Left,-0.9271436,0.2553843,0.4946792,-0.602431,0.5438773,0.1751814,-0.9273825,0.254169,0.4948826,0.1,3,0,-0.8610014,0.8741267,0.4897079,-0.9076566,0.2277694,0.5221057,False,1,1,0
6/27/2025 11:14:42 AM,1751015682151,Left,-0.9207501,0.2825101,0.4940877,-0.6050041,0.5561729,0.1709464,-0.9207727,0.2804109,0.4945059,0.1,3,0,-0.8544803,0.8926212,0.4903703,-0.8995337,0.255131,0.5216533,False,1,1,0
6/27/2025 11:14:42 AM,1751015682179,Left,-0.9078953,0.3357204,0.492892,-0.6081317,0.581256,0.1633492,-0.9081035,0.3338753,0.4932737,0.1,3,0,-0.8407689,0.9319886,0.4914336,-0.8849271,0.3099258,0.5200399,False,1,1,0
6/27/2025 11:14:42 AM,1751015682193,Left,-0.9016446,0.3636536,0.49152,-0.6090069,0.5953473,0.1599308,-0.9017047,0.3629985,0.4917443,0.1,3,0,-0.8331676,0.953636,0.4913359,-0.8772139,0.3398881,0.5180742,False,1,1,0
6/27/2025 11:14:42 AM,1751015682221,Left,-0.8879932,0.418337,0.4885654,-0.6109348,0.6247131,0.1537392,-0.8881953,0.4179136,0.4885785,0.1,3,0,-0.8164186,0.9992065,0.4898736,-0.8618317,0.3958044,0.5139418,False,1,1,0
6/27/2025 11:14:42 AM,1751015682235,Left,-0.8798823,0.4456672,0.4879075,-0.6116599,0.6406608,0.1511865,-0.8798823,0.4456672,0.4879076,0.1,3,0,-0.8075845,1.022476,0.4885676,-0.8528279,0.4240025,0.5129246,False,1,1,0
6/27/2025 11:14:42 AM,1751015682249,Left,-0.8713388,0.4727116,0.4872282,-0.6127512,0.6564896,0.1489862,-0.8713388,0.4727116,0.4872281,0.1,3,0,-0.7985811,1.046327,0.4863397,-0.8435834,0.4514144,0.5117887,False,1,1,0
6/27/2025 11:14:42 AM,1751015682277,Left,-0.852755,0.5284102,0.4858654,-0.6149088,0.6929563,0.1473411,-0.8530856,0.5281368,0.485884,0.1,3,0,-0.7800089,1.095867,0.4802574,-0.8240443,0.5073964,0.5094125,False,1,1,0
6/27/2025 11:14:42 AM,1751015682290,Left,-0.8412833,0.5570925,0.4843808,-0.6155615,0.7111996,0.1469643,-0.8412833,0.5570925,0.4843808,0.1,3,0,-0.770327,1.120296,0.4765714,-0.81163,0.5366421,0.5073943,False,1,1,0
6/27/2025 11:14:42 AM,1751015682318,Left,-0.8141493,0.6167803,0.4810339,-0.6154537,0.7474411,0.1474212,-0.8149648,0.6161057,0.4809809,0.1,3,0,-0.750575,1.168031,0.4660584,-0.7835972,0.5966487,0.5025365,False,1,1,0
6/27/2025 11:14:42 AM,1751015682332,Left,-0.8022583,0.646233,0.4800006,-0.6147285,0.7651102,0.1476116,-0.802417,0.6459339,0.4799242,0.1,3,0,-0.7410802,1.192723,0.4607464,-0.7701908,0.6271247,0.500777,False,1,1,0
6/27/2025 11:14:42 AM,1751015682359,Left,-0.7798038,0.7084492,0.4787616,-0.6105095,0.8008613,0.1487771,-0.7798038,0.7084492,0.4787616,0.1,3,0,-0.7218499,1.24043,0.4483212,-0.7447236,0.6922155,0.4970097,False,1,1,0
6/27/2025 11:14:42 AM,1751015682374,Left,-0.7676416,0.7392756,0.4782398,-0.6067595,0.8186855,0.1493499,-0.7681373,0.7390264,0.4780679,0.1,3,0,-0.7124903,1.263031,0.440738,-0.7320887,0.7237586,0.4952302,False,1,1,0
6/27/2025 11:14:42 AM,1751015682388,Left,-0.7544606,0.76852,0.4775167,-0.6023664,0.835826,0.1497555,-0.7544606,0.76852,0.4775167,0.1,3,0,-0.7035367,1.284825,0.4328206,-0.7178529,0.7545071,0.4945655,False,1,1,0
6/27/2025 11:14:42 AM,1751015682416,Left,-0.7290137,0.8227024,0.4748076,-0.5927597,0.8688328,0.1498654,-0.7290137,0.8227024,0.4748076,0.1,3,0,-0.6876501,1.325344,0.4161842,-0.6916183,0.8100503,0.4911985,False,1,1,0
6/27/2025 11:14:42 AM,1751015682429,Left,-0.7175544,0.8480665,0.4753854,-0.5870144,0.8859891,0.1509523,-0.717555,0.8486146,0.4750272,0.1,3,0,-0.6806322,1.343408,0.4073319,-0.6800687,0.8366225,0.4917042,False,1,1,0
6/27/2025 11:14:42 AM,1751015682457,Left,-0.6936124,0.8978475,0.4755316,-0.5774758,0.9208962,0.1523691,-0.6936124,0.8978475,0.4755316,0.1,3,0,-0.6670257,1.378355,0.3901132,-0.6550921,0.8872219,0.4907116,False,1,1,0
6/27/2025 11:14:42 AM,1751015682471,Left,-0.6821129,0.9206892,0.4755867,-0.5724346,0.9368765,0.1521848,-0.6821129,0.9206892,0.4755867,0.1,3,0,-0.6605055,1.394284,0.3814902,-0.6430935,0.911011,0.4901116,False,1,1,0
6/27/2025 11:14:42 AM,1751015682499,Left,-0.6594824,0.9653448,0.4771355,-0.561626,0.9665488,0.1516603,-0.6594824,0.9653448,0.4771355,0.1,3,0,-0.6477081,1.424222,0.3652927,-0.6198293,0.9578653,0.4912365,False,1,1,0
6/27/2025 11:14:42 AM,1751015682512,Left,-0.6478291,0.9871681,0.4782649,-0.5554845,0.9800081,0.1513915,-0.6478501,0.9875001,0.4781144,0.1,3,0,-0.6413816,1.438379,0.3578062,-0.6079406,0.9810004,0.4919756,False,1,1,0
6/27/2025 11:14:42 AM,1751015682541,Left,-0.6238114,1.025224,0.4803895,-0.5430833,1.00548,0.1500111,-0.6239586,1.026519,0.4801971,0.1,3,0,-0.6296596,1.465537,0.3432914,-0.5835704,1.021813,0.4933804,False,1,1,0
6/27/2025 11:14:42 AM,1751015682555,Left,-0.6116804,1.042948,0.4814863,-0.5365772,1.017134,0.1491807,-0.6116804,1.042948,0.4814863,0.1,3,0,-0.6243362,1.477873,0.3362486,-0.5711386,1.039075,0.4944674,False,1,1,0
6/27/2025 11:14:42 AM,1751015682568,Left,-0.5986273,1.058686,0.4823564,-0.5292751,1.027848,0.1482865,-0.5986273,1.058686,0.4823564,0.1,3,0,-0.6194232,1.489364,0.3290179,-0.5580006,1.05555,0.4952711,False,1,1,0
6/27/2025 11:14:42 AM,1751015682597,Left,-0.5709217,1.087566,0.4829378,-0.515761,1.049749,0.1459301,-0.5709217,1.087566,0.4829378,0.1,3,0,-0.6088111,1.511048,0.3157244,-0.5301422,1.084627,0.4954099,False,1,1,0
6/27/2025 11:14:42 AM,1751015682610,Left,-0.5560327,1.097453,0.4826044,-0.5087858,1.05869,0.1439832,-0.5562521,1.098228,0.4827149,0.1,3,0,-0.6030443,1.520713,0.3104751,-0.51525,1.095356,0.4944508,False,1,1,0
6/27/2025 11:14:42 AM,1751015682638,Left,-0.5266485,1.117383,0.4817637,-0.4949566,1.076771,0.141289,-0.5266485,1.117383,0.4817637,0.1,3,0,-0.5914794,1.538556,0.3005414,-0.4850522,1.114476,0.4911687,False,1,1,0
6/27/2025 11:14:42 AM,1751015682652,Left,-0.5122588,1.124395,0.4822685,-0.4873906,1.084455,0.140081,-0.5122958,1.125144,0.4821543,0.1,3,0,-0.5854734,1.545666,0.2959392,-0.4705991,1.122353,0.4911405,False,1,1,0
6/27/2025 11:14:42 AM,1751015682680,Left,-0.4835442,1.135347,0.4852484,-0.4714578,1.097084,0.1369625,-0.4835442,1.135347,0.4852484,0.1,3,0,-0.5738682,1.556843,0.2885367,-0.4419145,1.132258,0.4944452,False,1,1,0
6/27/2025 11:14:42 AM,1751015682693,Left,-0.4686181,1.139045,0.4870485,-0.4635907,1.103426,0.1355215,-0.4686181,1.139045,0.4870485,0.1,3,0,-0.567954,1.561428,0.285356,-0.4270161,1.135066,0.4960262,False,1,1,0
6/27/2025 11:14:42 AM,1751015682707,Left,-0.4532689,1.140392,0.4881943,-0.455591,1.108914,0.1343552,-0.4534277,1.141323,0.4882563,0.1,3,0,-0.5615806,1.565306,0.2824469,-0.411759,1.13628,0.4963461,False,1,1,0
6/27/2025 11:14:42 AM,1751015682735,Left,-0.4229659,1.141832,0.4883615,-0.4395972,1.118794,0.1322848,-0.4229659,1.141832,0.4883615,0.1,3,0,-0.547124,1.571091,0.2782822,-0.3810879,1.13535,0.4939619,False,1,1,0
6/27/2025 11:14:42 AM,1751015682749,Left,-0.4093924,1.14195,0.4893817,-0.4312471,1.122296,0.1314795,-0.4093924,1.14195,0.4893817,0.1,3,0,-0.538991,1.572799,0.2767788,-0.3674874,1.135772,0.4951231,False,1,1,0
6/27/2025 11:14:42 AM,1751015682777,Left,-0.3817815,1.144404,0.4905415,-0.4151425,1.130662,0.1297776,-0.3817815,1.144404,0.4905415,0.1,3,0,-0.5219484,1.576072,0.2743502,-0.3397835,1.138438,0.4958078,False,1,1,0
6/27/2025 11:14:42 AM,1751015682791,Left,-0.3670364,1.138389,0.4889665,-0.4067096,1.13131,0.1296844,-0.3670364,1.138389,0.4889665,0.1,3,0,-0.5109045,1.575073,0.2740482,-0.3250118,1.131781,0.493141,False,1,1,0
6/27/2025 11:14:42 AM,1751015682819,Left,-0.3371875,1.12799,0.4902287,-0.3887646,1.13293,0.1280874,-0.3372272,1.129296,0.4899803,0.1,3,0,-0.4918072,1.573917,0.2739364,-0.2953709,1.120912,0.4921965,False,1,1,0
6/27/2025 11:14:42 AM,1751015682832,Left,-0.3228673,1.123069,0.491457,-0.3797212,1.133521,0.127224,-0.3228673,1.123069,0.491457,0.1,3,0,-0.4817414,1.57328,0.274326,-0.2811518,1.113905,0.4931851,False,1,1,0
6/27/2025 11:14:42 AM,1751015682860,Left,-0.2952024,1.112434,0.4943777,-0.3612993,1.131703,0.1258369,-0.2952024,1.112434,0.4943777,0.1,3,0,-0.4598991,1.571513,0.2758741,-0.2536914,1.102493,0.4966486,False,1,1,0
6/27/2025 11:14:42 AM,1751015682874,Left,-0.2811977,1.105946,0.4947222,-0.3520229,1.130184,0.1252671,-0.2811977,1.105946,0.4947222,0.1,3,0,-0.4483642,1.569701,0.2770369,-0.2397949,1.095742,0.497696,False,1,1,0
6/27/2025 11:14:42 AM,1751015682888,Left,-0.2669786,1.099665,0.4947994,-0.3426579,1.128566,0.1248108,-0.2669786,1.099665,0.4947994,0.1,3,0,-0.4372336,1.568564,0.2781649,-0.2257249,1.088952,0.4980427,False,1,1,0
6/27/2025 11:14:42 AM,1751015682916,Left,-0.2400841,1.08754,0.4950255,-0.3239123,1.123296,0.1252704,-0.2399343,1.087507,0.4950316,0.1,3,0,-0.415665,1.564847,0.2810062,-0.1991479,1.075014,0.4977796,False,1,1,0
6/27/2025 11:14:42 AM,1751015682929,Left,-0.2272415,1.083411,0.4960413,-0.3147044,1.120565,0.1260468,-0.2272415,1.083411,0.4960413,0.1,3,0,-0.4045323,1.562986,0.2828567,-0.1864482,1.070909,0.4986405,False,1,1,0
6/27/2025 11:14:42 AM,1751015682957,Left,-0.2020643,1.077276,0.4978296,-0.296684,1.117654,0.1277331,-0.2017174,1.076704,0.4981096,0.1,3,0,-0.3814746,1.559211,0.2869085,-0.1608132,1.06459,0.5007982,False,1,1,0
6/27/2025 11:14:42 AM,1751015682971,Left,-0.1890087,1.073747,0.4981321,-0.2876016,1.116441,0.1286285,-0.1890087,1.073747,0.4981321,0.1,3,0,-0.3701412,1.557342,0.289534,-0.1482314,1.061176,0.5006485,False,1,1,0
6/27/2025 11:14:42 AM,1751015682999,Left,-0.1629823,1.067868,0.4973997,-0.26877,1.113759,0.1324836,-0.1629823,1.067868,0.4973997,0.1,3,0,-0.3442368,1.55457,0.2944833,-0.1224515,1.054372,0.4989084,False,1,1,0
6/27/2025 11:14:43 AM,1751015683013,Left,-0.1504572,1.066352,0.4987782,-0.2588617,1.11194,0.1351541,-0.1504572,1.066352,0.4987783,0.1,3,0,-0.331167,1.553361,0.2972617,-0.1098161,1.053206,0.5003981,False,1,1,0
6/27/2025 11:14:43 AM,1751015683040,Left,-0.1252487,1.062579,0.5017477,-0.238799,1.108248,0.1393493,-0.1252487,1.062579,0.5017478,0.1,3,0,-0.304889,1.55105,0.303458,-0.08440982,1.050055,0.5033209,False,1,1,0
6/27/2025 11:14:43 AM,1751015683055,Left,-0.1120655,1.059625,0.5024617,-0.2272695,1.105762,0.1421304,-0.1121212,1.059693,0.5025131,0.1,3,0,-0.2932128,1.549408,0.306235,-0.07129756,1.047057,0.5034777,False,1,1,0
6/27/2025 11:14:43 AM,1751015683068,Left,-0.09849566,1.056004,0.5031928,-0.216062,1.104523,0.1442146,-0.09849566,1.056004,0.5031928,0.1,3,0,-0.2809445,1.548199,0.3089514,-0.05774518,1.043104,0.5035481,False,1,1,0
6/27/2025 11:14:43 AM,1751015683097,Left,-0.07226902,1.04826,0.5063193,-0.1931711,1.104264,0.1484981,-0.07226902,1.04826,0.5063193,0.1,3,0,-0.2550028,1.546726,0.3128164,-0.03156415,1.035214,0.5065376,False,1,1,0
6/27/2025 11:14:43 AM,1751015683110,Left,-0.06000966,1.043575,0.5086989,-0.1818212,1.104836,0.1511195,-0.05990202,1.043746,0.5085608,0.1,3,0,-0.2419617,1.546053,0.3152993,-0.01927968,1.030451,0.509031,False,1,1,0
6/27/2025 11:14:43 AM,1751015683138,Left,-0.03412789,1.032613,0.5138073,-0.1592482,1.104756,0.1559108,-0.03423709,1.033014,0.5135659,0.1,3,0,-0.2150796,1.543667,0.3201578,0.005897816,1.01832,0.5142173,False,1,1,0
6/27/2025 11:14:43 AM,1751015683152,Left,-0.02051073,1.027213,0.516449,-0.1478769,1.103781,0.1580517,-0.02051074,1.027213,0.516449,0.1,3,0,-0.2013143,1.542174,0.3226317,0.0193486,1.011785,0.5170576,False,1,1,0
6/27/2025 11:14:43 AM,1751015683180,Left,0.0082497,1.017041,0.5223794,-0.1247671,1.098611,0.1620972,0.0082497,1.017041,0.5223794,0.1,3,0,-0.1737357,1.538152,0.3285902,0.04789507,1.001065,0.522777,False,1,1,0
6/27/2025 11:14:43 AM,1751015683193,Left,0.02329201,1.01206,0.5252296,-0.113466,1.095475,0.1638387,0.02293563,1.01215,0.5251977,0.1,3,0,-0.1597347,1.535282,0.332112,0.06248844,0.9959431,0.5254592,False,1,1,0
6/27/2025 11:14:43 AM,1751015683221,Left,0.05504543,1.00069,0.528846,-0.09169322,1.08858,0.1661918,0.05504542,1.00069,0.528846,0.1,3,0,-0.1316548,1.52887,0.3387575,0.09433989,0.9838797,0.5281287,False,1,1,0
6/27/2025 11:14:43 AM,1751015683235,Left,0.07146448,0.9950164,0.5306832,-0.08091265,1.084958,0.1670804,0.07146448,0.9950164,0.5306832,0.1,3,0,-0.1173975,1.525479,0.3424636,0.1107235,0.9781264,0.5299011,False,1,1,0
6/27/2025 11:14:43 AM,1751015683249,Left,0.08980465,0.9888076,0.5329421,-0.07054645,1.079639,0.1666688,0.08909523,0.9890381,0.5328705,0.1,3,0,-0.1024421,1.521365,0.3466787,0.1283381,0.972114,0.5320171,False,1,1,0
6/27/2025 11:14:43 AM,1751015683277,Left,0.1266495,0.9752934,0.5376737,-0.05032307,1.069579,0.1644269,0.1266495,0.9752934,0.5376737,0.1,3,0,-0.07061869,1.513669,0.354872,0.1655904,0.9578199,0.5353422,False,1,1,0
6/27/2025 11:14:43 AM,1751015683291,Left,0.14559,0.9678853,0.5404754,-0.04064137,1.064113,0.1621922,0.14559,0.9678853,0.5404754,0.1,3,0,-0.05326539,1.509527,0.3589814,0.1843776,0.9501561,0.5375863,False,1,1,0
6/27/2025 11:14:43 AM,1751015683319,Left,0.1842005,0.9531191,0.5464563,-0.02253562,1.052684,0.1564761,0.1842005,0.9531191,0.5464563,0.1,3,0,-0.01709318,1.499341,0.36678,0.2226616,0.9347539,0.5431974,False,1,1,0
6/27/2025 11:14:43 AM,1751015683332,Left,0.2041033,0.9450455,0.5483748,-0.01377308,1.04771,0.1531665,0.2035789,0.9454576,0.5486487,0.1,3,0,0.00233084,1.496474,0.3699013,0.2418643,0.9267761,0.5451304,False,1,1,0
6/27/2025 11:14:43 AM,1751015683360,Left,0.2442766,0.9271509,0.5508534,0.00328964,1.038562,0.1421232,0.2442766,0.9271509,0.5508534,0.1,3,0,0.03886586,1.481991,0.3760839,0.2828412,0.9088431,0.5486752,False,1,1,0
6/27/2025 11:14:43 AM,1751015683374,Left,0.2642266,0.9179316,0.5523355,0.01146686,1.033381,0.1341044,0.2632423,0.919479,0.5528827,0.1,3,0,0.0549233,1.474945,0.3786938,0.3017578,0.9010612,0.5507634,False,1,1,0
6/27/2025 11:14:43 AM,1751015683388,Left,0.2837359,0.9092486,0.5538297,0.01985353,1.028399,0.1281602,0.2835123,0.909708,0.5541273,0.1,3,0,0.07203656,1.467394,0.3813367,0.3218852,0.8909407,0.5525578,False,1,1,0
6/27/2025 11:14:43 AM,1751015683416,Left,0.3217683,0.8889232,0.5500021,0.03201246,1.020008,0.1138339,0.3217683,0.8889232,0.5500021,0.1,3,0,0.100977,1.453868,0.3851192,0.3595022,0.8691458,0.5465137,False,1,1,0
6/27/2025 11:14:43 AM,1751015683430,Left,0.3397065,0.8805151,0.5482157,0.03788215,1.016144,0.1094525,0.3397065,0.8805151,0.5482157,0.1,3,0,0.1179364,1.448423,0.3869568,0.3776515,0.8611473,0.5447209,False,1,1,0
6/27/2025 11:14:43 AM,1751015683457,Left,0.3743302,0.8637629,0.5440139,0.04892766,1.007253,0.1047787,0.3745742,0.8637215,0.5443448,0.1,3,0,0.1523617,1.437786,0.3876474,0.4125435,0.8443504,0.5411432,False,1,1,0
6/27/2025 11:14:43 AM,1751015683472,Left,0.3901458,0.8556412,0.54006,0.05495811,1.0017,0.1049907,0.3901458,0.8556412,0.54006,0.1,3,0,0.1673411,1.431974,0.3868814,0.428014,0.8363206,0.5356027,False,1,1,0
6/27/2025 11:14:43 AM,1751015683499,Left,0.4194737,0.8425841,0.5347335,0.06884354,0.990628,0.1069816,0.4194737,0.8425841,0.5347335,0.1,3,0,0.1952156,1.42016,0.3864218,0.4578154,0.8249176,0.5280286,False,1,1,0
6/27/2025 11:14:43 AM,1751015683512,Left,0.4346562,0.8361138,0.5334499,0.07593161,0.9856288,0.1072199,0.4346562,0.8361138,0.5334499,0.1,3,0,0.2093343,1.414133,0.3861974,0.4731163,0.8190124,0.5259989,False,1,1,0
6/27/2025 11:14:43 AM,1751015683541,Left,0.4628327,0.824326,0.53297,0.09125245,0.9779169,0.1111815,0.4628327,0.824326,0.53297,0.1,3,0,0.2368183,1.400758,0.3837055,0.5009833,0.8075796,0.5234177,False,1,1,0
6/27/2025 11:14:43 AM,1751015683554,Left,0.4781482,0.8163623,0.5323579,0.09951025,0.9763353,0.114117,0.4781481,0.8163623,0.5323579,0.1,3,0,0.2508083,1.395878,0.3819304,0.515931,0.798731,0.5229373,False,1,1,0
6/27/2025 11:14:43 AM,1751015683568,Left,0.4942113,0.8079134,0.5313958,0.1082519,0.9744425,0.1163325,0.4940949,0.8082366,0.5313892,0.1,3,0,0.2650647,1.391258,0.380409,0.5315795,0.7900044,0.5219209,False,1,1,0
6/27/2025 11:14:43 AM,1751015683596,Left,0.5247421,0.791656,0.5292219,0.1269614,0.9689263,0.1223856,0.5247421,0.791656,0.5292219,0.1,3,0,0.2937658,1.381207,0.3767879,0.5619012,0.7725398,0.5202258,False,1,1,0
6/27/2025 11:14:43 AM,1751015683610,Left,0.5388904,0.7836584,0.5280837,0.1369882,0.9647277,0.1262383,0.5392025,0.7837928,0.5281096,0.1,3,0,0.3085971,1.375986,0.3749168,0.5760583,0.7641931,0.5189089,False,1,1,0
