ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/27/2025 11:18:05 AM,1751015885332,Left,-0.4924993,1.041289,0.4726353,-0.204465,0.8432158,0.04242522,-0.4924993,1.041289,0.4726353,0.1,3,0,-0.2918078,1.558881,0.1713296,-0.4673256,0.995584,0.5065841,False,1,1,0
6/27/2025 11:18:05 AM,1751015885360,Left,-0.4744211,1.050138,0.4721844,-0.1969369,0.8420791,0.02933868,-0.5047274,1.033799,0.4739668,0.1,3,0,-0.2812104,1.560847,0.1633956,-0.4643759,0.9969274,0.506259,False,1,1,0
6/27/2025 11:18:05 AM,1751015885374,Left,-0.462303,1.055899,0.4717242,-0.1927486,0.8412162,0.02237109,-0.502202,1.034817,0.4737822,0.1,3,0,-0.2761423,1.561508,0.1595307,-0.4619658,0.9979788,0.5059805,False,1,1,0
6/27/2025 11:18:05 AM,1751015885387,Left,-0.4512901,1.060917,0.4713223,-0.1890795,0.8407032,0.01663151,-0.499735,1.035787,0.4739325,0.1,3,0,-0.2711411,1.56214,0.1556875,-0.458425,0.9994771,0.5055453,False,1,1,0
6/27/2025 11:18:05 AM,1751015885416,Left,-0.4278265,1.071004,0.4706842,-0.1827502,0.8403378,0.00566099,-0.4905222,1.038526,0.4738848,0.1,3,0,-0.2610492,1.562901,0.1487573,-0.448522,1.003582,0.5042952,False,1,1,0
6/27/2025 11:18:05 AM,1751015885430,Left,-0.4158714,1.076377,0.4703849,-0.1779956,0.8398257,0.0002561281,-0.4850374,1.040983,0.4739312,0.1,3,0,-0.2558886,1.563164,0.1456373,-0.4424014,1.00602,0.5035063,False,1,1,0
6/27/2025 11:18:05 AM,1751015885458,Left,-0.3899994,1.08613,0.4677728,-0.1700168,0.8394354,-0.01066318,-0.4687071,1.047505,0.4707186,0.1,3,0,-0.2454087,1.562726,0.1402319,-0.4265567,1.011925,0.5015712,False,1,1,0
6/27/2025 11:18:05 AM,1751015885471,Left,-0.3768448,1.090647,0.4664865,-0.1661856,0.8392738,-0.01621672,-0.4603028,1.050487,0.4694503,0.1,3,0,-0.240128,1.562186,0.137776,-0.4180084,1.014889,0.5005636,False,1,1,0
6/27/2025 11:18:05 AM,1751015885499,Left,-0.3507885,1.096754,0.4664302,-0.1541576,0.8374789,-0.02635995,-0.4387906,1.056367,0.4685279,0.1,3,0,-0.2295176,1.561867,0.1343425,-0.3958618,1.021957,0.4981009,False,1,1,0
6/27/2025 11:18:05 AM,1751015885513,Left,-0.3386659,1.099626,0.4660223,-0.1489069,0.837149,-0.02981506,-0.4273835,1.059517,0.4676543,0.1,3,0,-0.2237639,1.561895,0.1329573,-0.3843011,1.025359,0.4968908,False,1,1,0
6/27/2025 11:18:05 AM,1751015885541,Left,-0.3114414,1.104803,0.4638922,-0.1374714,0.8383518,-0.03445196,-0.4014041,1.066059,0.4649412,0.1,3,0,-0.2117568,1.561208,0.1312303,-0.3583494,1.032243,0.494412,False,1,1,0
6/27/2025 11:18:05 AM,1751015885554,Left,-0.297829,1.107343,0.4626044,-0.1314372,0.8383215,-0.03714665,-0.3854072,1.069886,0.461744,0.1,3,0,-0.205345,1.561245,0.1310247,-0.3429478,1.035908,0.4932587,False,1,1,0
