ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/27/2025 11:49:27 AM,1751017767197,Right,-0.0091573,0.06001481,0.01227939,-0.002578914,0.0597663,0.3434795,-0.0004369756,0.02131038,0.0004509058,-0.0001510661,0.02072322,0.2984872,0.07508451,0.6271332,0.1300446,2.335658E-05,0.06985179,0.740548,False,0,1,0
6/27/2025 11:49:27 AM,1751017767211,Right,-0.008429408,0.05816858,0.01421332,-0.002067149,0.0593406,0.3425109,-0.001026494,0.02371833,0.001465796,-0.0001120968,0.02206537,0.2971688,0.075845,0.6282479,0.1303813,0.000740319,0.06957833,0.7417319,False,0,1,0
6/27/2025 11:49:27 AM,1751017767239,Right,-0.01043785,0.0615614,0.01686543,-0.001381397,0.0621669,0.3416597,-0.00312053,0.03187108,0.005250492,0.0002864348,0.02683734,0.2976163,0.0772844,0.6301019,0.131888,0.003913123,0.0691001,0.7459695,False,0,1,0
6/27/2025 11:49:27 AM,1751017767253,Right,-0.01242459,0.06274287,0.01956731,-0.0003114939,0.06465003,0.3412222,-0.004926392,0.03747088,0.008209744,0.001010207,0.03092673,0.2981347,0.07751316,0.6318012,0.1326818,0.007809719,0.07070351,0.7490427,False,0,1,0
6/27/2025 11:49:27 AM,1751017767281,Right,-0.01428539,0.06481416,0.02418244,0.00178802,0.06921771,0.3403621,-0.01034941,0.0517647,0.01782018,-0.001898116,0.04564634,0.3025858,0.07639945,0.6366885,0.1343516,0.006979638,0.08564769,0.7585305,False,0,1,0
6/27/2025 11:49:27 AM,1751017767295,Right,-0.01413095,0.06723348,0.02602118,0.002219319,0.07263046,0.3405299,-0.01271508,0.06013617,0.02377887,-0.004313351,0.05405369,0.3068747,0.0757553,0.6398907,0.1350755,0.003392952,0.09388991,0.7645226,False,0,1,0
6/27/2025 11:49:27 AM,1751017767323,Right,-0.0128563,0.07593703,0.0290305,0.002069235,0.08044196,0.34154,-0.01163667,0.06822877,0.02700441,-0.003291324,0.06218711,0.3082003,0.0755704,0.6463528,0.1374258,0.001628914,0.1015631,0.7678235,False,0,1,0
6/27/2025 11:49:27 AM,1751017767336,Right,-0.01262128,0.08128104,0.0300287,0.00185734,0.08537266,0.3422733,-0.01131968,0.07333927,0.0281219,-0.002971819,0.06671604,0.3090349,0.07587045,0.6499383,0.1390138,0.0003992338,0.1048196,0.7690482,False,0,1,0
6/27/2025 11:49:27 AM,1751017767349,Right,-0.01264662,0.08597343,0.03120083,0.001859903,0.09032388,0.3425406,-0.01128928,0.07779162,0.02930918,-0.002946933,0.06982287,0.3094314,0.07580239,0.6536392,0.1405715,-0.001400077,0.1052334,0.7704227,False,0,1,0
6/27/2025 11:49:27 AM,1751017767377,Right,-0.01302809,0.09848446,0.03349274,0.001947343,0.1023094,0.3425078,-0.01166171,0.08909243,0.03125683,-0.003122459,0.07809275,0.3093696,0.07510412,0.6635167,0.1434647,-0.004609917,0.1072934,0.7726873,False,0,1,0
