Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
4338,33656,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306562,12683915,2395015.625,1751016050305.2063,2548,3710.9333333333329,2504,1834.4322344322343,18638,124.64365256124722,8.0228714375055823,-1,-1,99
4339,33664,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306563,12684171,2395023.4375,1751016050313.0188,2548,3710.9333333333329,2506,1835.8974358974358,18641,124.40616068593205,8.0381871322637863,-1,-1,99
4340,33672,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306564,12684427,2395031.25,1751016050320.8313,2533,3689.0871794871791,2487,1821.9780219780218,18642,124.32719771501112,8.0432923638498544,-1,-1,99
4341,33680,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306565,12684683,2395039.0625,1751016050328.6438,2549,3712.3897435897434,2502,1832.9670329670328,18646,124.01234567901236,8.0637132901941264,-1,-1,99
4342,33688,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306566,12684939,2395046.875,1751016050336.4563,2549,3712.3897435897434,2512,1840.2930402930401,18651,123.62101609340488,8.0892394481244647,-1,-1,99
4343,33695,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306567,12685195,2395054.6875,1751016050344.2688,2548,3710.9333333333329,2511,1839.5604395604394,18653,123.46517491333124,8.0994499112966007,-1,-1,99
4344,33703,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306568,12685451,2395062.5,1751016050352.0813,2532,3687.6307692307691,2484,1819.7802197802196,18655,123.30972615675167,8.1096603744687368,-1,-1,99
4345,33711,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306569,12685707,2395070.3125,1751016050359.8938,2548,3710.9333333333329,2496,1828.5714285714284,18656,123.232148474363,8.1147656060548048,-1,-1,99
4346,33719,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306570,12685963,2395078.125,1751016050367.7063,2548,3710.9333333333329,2502,1832.9670329670328,18657,123.15466834328829,8.119870837640871,-1,-1,99
4347,33727,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,306571,12686219,2395085.9375,1751016050375.5188,2548,3710.9333333333329,2506,1835.8974358974358,18657,123.15466834328829,8.119870837640871,-1,-1,99
