ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/27/2025 11:03:48 AM,1751015028273,Left,-0.9210557,0.08368988,0.4563958,-0.4651766,0.3434542,0.5583339,-0.9210557,0.08368988,0.4563958,0.1,3,0,-0.8167683,0.6332678,0.4574348,-0.938729,0.07241008,0.4916161,False,1,1,0
6/27/2025 11:03:48 AM,1751015028286,Left,-0.9216935,0.08609039,0.4570138,-0.4640282,0.3440871,0.5585433,-0.9215942,0.08581425,0.4568816,0.1,3,0,-0.8165318,0.6335408,0.4580969,-0.9386274,0.07246596,0.4926745,False,1,1,0
6/27/2025 11:03:48 AM,1751015028314,Left,-0.924034,0.08888541,0.4569069,-0.4619408,0.344147,0.5600824,-0.9238159,0.08903013,0.456982,0.1,3,0,-0.8150618,0.6347555,0.4595655,-0.9382531,0.07287387,0.4929824,False,1,1,0
6/27/2025 11:03:48 AM,1751015028328,Left,-0.924,0.08904703,0.4567698,-0.4607776,0.344007,0.5614511,-0.9237928,0.0894605,0.4568972,0.1,3,0,-0.8145272,0.6358382,0.4600927,-0.9380834,0.07309951,0.4930723,False,1,1,0
6/27/2025 11:03:48 AM,1751015028354,Left,-0.9237957,0.08949855,0.456322,-0.4586497,0.3447616,0.562847,-0.9236235,0.09041722,0.4565809,0.1,3,0,-0.8142933,0.6380903,0.4608718,-0.9377655,0.07340323,0.4927525,False,1,1,0
6/27/2025 11:03:48 AM,1751015028369,Left,-0.9236058,0.09006557,0.4558828,-0.4573891,0.3454767,0.5633323,-0.923672,0.09094518,0.4562976,0.1,3,0,-0.8142972,0.6383261,0.4609426,-0.9374574,0.07344022,0.4923777,False,1,1,0
6/27/2025 11:03:48 AM,1751015028396,Left,-0.9229246,0.09169821,0.4547906,-0.4551208,0.3454017,0.5642724,-0.9228269,0.09290219,0.4553533,0.1,3,0,-0.8134184,0.6410168,0.4621971,-0.9363728,0.07500637,0.4914884,False,1,1,0
6/27/2025 11:03:48 AM,1751015028410,Left,-0.9232136,0.09273337,0.4538815,-0.454012,0.345824,0.5644833,-0.922999,0.09399097,0.4547397,0.1,3,0,-0.8131149,0.6426587,0.4625292,-0.9356799,0.0760508,0.4911193,False,1,1,0
6/27/2025 11:03:48 AM,1751015028437,Left,-0.9232991,0.09655318,0.4529052,-0.4518319,0.3471234,0.5633997,-0.9231917,0.0979837,0.4536485,0.1,3,0,-0.812621,0.6460305,0.4630706,-0.9355285,0.07887639,0.4907732,False,1,1,0
6/27/2025 11:03:48 AM,1751015028450,Left,-0.9230366,0.09878142,0.4523191,-0.4507302,0.3473157,0.5634724,-0.9229022,0.1001707,0.4531224,0.1,3,0,-0.8119019,0.6479843,0.4631101,-0.9351305,0.0809743,0.4902817,False,1,1,0
6/27/2025 11:03:48 AM,1751015028478,Left,-0.9227796,0.1045224,0.451472,-0.448673,0.3484264,0.5623007,-0.9226415,0.1054891,0.4524322,0.1,3,0,-0.8108108,0.6534349,0.463763,-0.9340646,0.08798395,0.4894413,False,1,1,0
6/27/2025 11:03:48 AM,1751015028493,Left,-0.9227828,0.1079271,0.4511711,-0.4475861,0.3493415,0.561486,-0.9226556,0.108694,0.4521619,0.1,3,0,-0.8104829,0.6567318,0.4639273,-0.9335955,0.09195532,0.4893014,False,1,1,0
6/27/2025 11:03:48 AM,1751015028520,Left,-0.9219992,0.1163316,0.4512353,-0.4459641,0.3517919,0.5597442,-0.9216875,0.1161528,0.4520064,0.1,3,0,-0.8091121,0.6639253,0.4639543,-0.9340552,0.1004492,0.4899832,False,1,1,0
6/27/2025 11:03:48 AM,1751015028534,Left,-0.9220326,0.1209137,0.4513107,-0.4452182,0.3531755,0.5589384,-0.9216,0.1211224,0.4521533,0.1,3,0,-0.8081557,0.6684859,0.4637513,-0.9340256,0.1053075,0.4902145,False,1,1,0
6/27/2025 11:03:48 AM,1751015028548,Left,-0.9225997,0.1258837,0.4516039,-0.4444116,0.3552083,0.558001,-0.9221578,0.126054,0.4523667,0.1,3,0,-0.8076005,0.6733357,0.4635845,-0.9333246,0.1103634,0.4907378,False,1,1,0
6/27/2025 11:03:48 AM,1751015028575,Left,-0.9220013,0.1379469,0.45213,-0.4432231,0.3585805,0.5561206,-0.9215941,0.1377549,0.45281,0.1,3,0,-0.8063953,0.6838432,0.463382,-0.9321165,0.1221301,0.4912046,False,1,1,0
6/27/2025 11:03:48 AM,1751015028589,Left,-0.9225873,0.1445533,0.4522457,-0.4429823,0.360797,0.5552468,-0.9220933,0.144097,0.4528502,0.1,3,0,-0.805423,0.6898032,0.4629695,-0.9316938,0.1289277,0.4915136,False,1,1,0
6/27/2025 11:03:48 AM,1751015028617,Left,-0.9215962,0.1579379,0.4529211,-0.4426958,0.3657444,0.5535315,-0.9211338,0.1574499,0.4532819,0.1,3,0,-0.8039019,0.7036552,0.4616196,-0.9302349,0.1429059,0.4922993,False,1,1,0
6/27/2025 11:03:48 AM,1751015028631,Left,-0.9208973,0.1653751,0.4532323,-0.4432667,0.3691616,0.5523075,-0.9204292,0.1648977,0.4534806,0.1,3,0,-0.8028976,0.7111821,0.4611351,-0.9293908,0.1504133,0.4928577,False,1,1,0
