ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/27/2025 11:20:51 AM,1751016051768,Left,-0.9852656,0.1038571,0.4990215,-0.6324081,0.5869234,0.1676537,-0.9852656,0.1038571,0.4990215,0.1,3,0,-0.869711,0.7190279,0.4197108,-0.9780631,0.06000001,0.5001206,False,1,1,0
6/27/2025 11:20:51 AM,1751016051795,Left,-0.9815478,0.1025189,0.4956135,-0.6329217,0.5850068,0.169723,-0.9815764,0.1038244,0.4971692,0.1,3,0,-0.8708181,0.7169377,0.4235114,-0.9739906,0.06002791,0.4980899,False,1,1,0
6/27/2025 11:20:51 AM,1751016051809,Left,-0.9783853,0.101298,0.4953796,-0.6334114,0.5840724,0.1701449,-0.9784403,0.1027229,0.4960437,0.1,3,0,-0.8708069,0.7179128,0.4247064,-0.9705304,0.05898065,0.4968016,False,1,1,0
6/27/2025 11:20:51 AM,1751016051837,Left,-0.9746778,0.1062469,0.4942661,-0.6344757,0.5829957,0.1703624,-0.9724168,0.1072094,0.4952522,0.1,3,0,-0.8716221,0.7218872,0.4274263,-0.9634779,0.06366217,0.4957673,False,1,1,0
6/27/2025 11:20:51 AM,1751016051851,Left,-0.9732538,0.1145192,0.4932801,-0.6352147,0.5839471,0.1701506,-0.9713807,0.1125884,0.4953081,0.1,3,0,-0.8718096,0.7254096,0.4290494,-0.9617976,0.06918066,0.4959884,False,1,1,0
6/27/2025 11:20:51 AM,1751016051879,Left,-0.970487,0.1304384,0.4927809,-0.6381596,0.5885718,0.1691534,-0.9667388,0.1267875,0.4947522,0.1,3,0,-0.8710719,0.7360756,0.4299678,-0.9553469,0.08381369,0.4946601,False,1,1,0
6/27/2025 11:20:51 AM,1751016051892,Left,-0.9687577,0.1425094,0.4935116,-0.6405081,0.5933148,0.1681857,-0.9648846,0.1359151,0.4955199,0.1,3,0,-0.8709923,0.7436277,0.4309663,-0.9521823,0.09331646,0.4947871,False,1,1,0
6/27/2025 11:20:51 AM,1751016051920,Left,-0.965107,0.1698202,0.4938733,-0.6462831,0.6043466,0.1665351,-0.9630873,0.1593415,0.4965303,0.1,3,0,-0.8703551,0.7591058,0.4333772,-0.9472243,0.1178131,0.4970709,False,1,1,0
6/27/2025 11:20:51 AM,1751016051934,Left,-0.9628121,0.1847626,0.4945747,-0.64986,0.6109684,0.1654281,-0.9623768,0.1705972,0.4966573,0.1,3,0,-0.8694425,0.7687159,0.4338687,-0.9450359,0.1296823,0.4979968,False,1,1,0
6/27/2025 11:20:51 AM,1751016051961,Left,-0.9614743,0.2195876,0.4974126,-0.657554,0.6266059,0.1624948,-0.9612547,0.2004684,0.4984116,0.1,3,0,-0.8682638,0.7913142,0.434643,-0.9398444,0.1615752,0.5007452,False,1,1,0
