ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/27/2025 11:27:31 AM,1751016451380,Right,0.04432194,0.09605111,0.05224877,-0.2388809,0.3319589,0.2459158,0.01169302,0.03530569,0.002138411,0.0150478,0.02400922,0.3761217,-0.00399375,0.806426,0.328678,0.009693073,0.06218838,0.7433357,False,0,1,0
6/27/2025 11:27:31 AM,1751016451393,Right,0.04936006,0.08976579,0.05145085,-0.2357631,0.3260672,0.2506527,0.01226457,0.03206505,0.001866474,0.01586727,0.02259029,0.3799343,-0.004689872,0.7999457,0.3305511,0.01100815,0.0628144,0.742915,False,0,1,0
6/27/2025 11:27:31 AM,1751016451421,Right,0.05408121,0.08234837,0.0498104,-0.228727,0.3131846,0.2605812,0.01346459,0.02430179,0.00239456,0.01714939,0.01553778,0.3815682,-0.006260812,0.7876284,0.3339267,0.01328884,0.05664292,0.7433764,False,0,1,0
6/27/2025 11:27:31 AM,1751016451435,Right,0.05661707,0.07829565,0.04894917,-0.2258373,0.3065642,0.2651646,0.01547392,0.02554817,0.002337118,0.01935554,0.01832854,0.3825547,-0.00657618,0.7827215,0.3355396,0.01636649,0.06104435,0.743174,False,0,1,0
6/27/2025 11:27:31 AM,1751016451449,Right,0.05794212,0.07543046,0.04831355,-0.2237203,0.2999721,0.2691757,0.01623344,0.02529809,0.002555506,0.02011427,0.01807993,0.3826956,-0.006923318,0.778154,0.3375819,0.01802313,0.06090677,0.7433854,False,0,1,0
6/27/2025 11:27:31 AM,1751016451477,Right,0.06187005,0.07094765,0.04533615,-0.2184936,0.2895136,0.2751218,0.01824817,0.02440657,0.003549802,0.02237856,0.01804261,0.3844073,-0.007745206,0.7702866,0.3420434,0.02263052,0.06190354,0.7442757,False,0,1,0
6/27/2025 11:27:31 AM,1751016451490,Right,0.06360798,0.06860495,0.04271031,-0.2166106,0.2845664,0.2773066,0.01826475,0.02675072,0.00336909,0.02240665,0.02036903,0.385288,-0.008327782,0.766532,0.3436965,0.02379904,0.06431867,0.7440837,False,0,1,0
6/27/2025 11:27:31 AM,1751016451518,Right,0.06488632,0.06321748,0.03798648,-0.2126991,0.2749085,0.2808273,0.01898018,0.02861971,0.004769005,0.02463646,0.02007848,0.3873231,-0.009951651,0.7601827,0.3462845,0.03039124,0.06208922,0.7456129,False,0,1,0
6/27/2025 11:27:31 AM,1751016451532,Right,0.06337266,0.05984262,0.03704317,-0.2112505,0.2703453,0.2824245,0.01842345,0.02808432,0.005508004,0.02406651,0.01956305,0.387168,-0.01083571,0.75714,0.3473645,0.03140722,0.06151468,0.7463278,False,0,1,0
6/27/2025 11:27:31 AM,1751016451560,Right,0.06458589,0.05505107,0.03445131,-0.2074958,0.261248,0.2845456,0.016581,0.02304404,0.007113937,0.022948,0.0149055,0.3878772,-0.01222205,0.7512594,0.3493861,0.03447773,0.05691699,0.7478112,False,0,1,0
