Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
1,3,SlideEvents,StartSlide,TestImage,3000000,StimuliDisplay,Screen recording 1,,,,,,,,,,,,,,,,,,,,
2,4,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,458490,1245835,3581953.125,1751017237242.7063,2544,3705.1076923076921,2476,1813.9194139194137,1215,51.523943661971842,19.408452244273136,196,-1,99
3,12,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,458491,1246091,3581960.9375,1751017237250.5188,2545,3706.5641025641021,2490,1824.1758241758241,1215,51.523943661971842,19.408452244273136,196,-1,99
4,20,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,458492,1246347,3581968.75,1751017237258.3313,2544,3705.1076923076921,2492,1825.6410256410254,1215,51.523943661971842,19.408452244273136,196,-1,99
5,28,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,458493,1246603,3581976.5625,1751017237266.1438,2526,3678.8923076923074,2467,1807.3260073260071,1215,51.523943661971842,19.408452244273136,196,-1,99
6,36,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,458494,1246859,3581984.375,1751017237273.9563,2545,3706.5641025641021,2485,1820.5128205128203,1215,51.523943661971842,19.408452244273136,196,-1,99
7,44,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,458495,1247115,3581992.1875,1751017237281.7688,2544,3705.1076923076921,2490,1824.1758241758241,1215,51.523943661971842,19.408452244273136,213,281.25,99
8,51,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,458496,1247371,3582000,1751017237289.5813,2543,3703.6512820512821,2497,1829.3040293040292,1215,51.523943661971842,19.408452244273136,213,-1,99
9,59,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,458497,1247627,3582007.8125,1751017237297.3938,2526,3678.8923076923074,2469,1808.7912087912086,1215,51.523943661971842,19.408452244273136,213,-1,99
10,67,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,458498,1247883,3582015.625,1751017237305.2063,2544,3705.1076923076921,2481,1817.5824175824175,1215,51.523943661971842,19.408452244273136,213,-1,99
11,75,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,458499,1248139,3582023.4375,1751017237313.0188,2545,3706.5641025641021,2493,1826.3736263736262,1215,51.523943661971842,19.408452244273136,213,-1,99
12,83,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,458500,1248395,3582031.25,1751017237320.8313,2544,3705.1076923076921,2494,1827.1062271062269,1215,51.523943661971842,19.408452244273136,213,-1,99
13,90,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,458501,1248651,3582039.0625,1751017237328.6438,2525,3677.4358974358975,2466,1806.5934065934064,1215,51.523943661971842,19.408452244273136,213,-1,99
14,98,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,458502,1248907,3582046.875,1751017237336.4563,2545,3706.5641025641021,2485,1820.5128205128203,1215,51.523943661971842,19.408452244273136,213,-1,99
15,106,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,458503,1249163,3582054.6875,1751017237344.2688,2544,3705.1076923076921,2490,1824.1758241758241,1215,51.523943661971842,19.408452244273136,213,-1,99
16,114,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,458504,1249419,3582062.5,1751017237352.0813,2543,3703.6512820512821,2497,1829.3040293040292,1215,51.523943661971842,19.408452244273136,213,-1,99
17,122,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,458505,1249675,3582070.3125,1751017237359.8938,2527,3680.3487179487179,2474,1812.4542124542124,1214,51.620884289746016,19.372004446631305,213,-1,99
18,129,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,458506,1249931,3582078.125,1751017237367.7063,2545,3706.5641025641021,2489,1823.4432234432234,1214,51.620884289746016,19.372004446631305,213,-1,99
19,137,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,458507,1250187,3582085.9375,1751017237375.5188,2544,3705.1076923076921,2492,1825.6410256410254,1215,51.523943661971842,19.408452244273136,213,-1,99
20,145,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,458508,1250443,3582093.75,1751017237383.3313,2543,3703.6512820512821,2499,1830.7692307692307,1215,51.523943661971842,19.408452244273136,213,-1,99
21,153,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,458509,1250699,3582101.5625,1751017237391.1438,2527,3680.3487179487179,2474,1812.4542124542124,1215,51.523943661971842,19.408452244273136,-1,-1,99
22,161,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,458510,1250955,3582109.375,1751017237398.9563,2544,3705.1076923076921,2485,1820.5128205128203,1215,51.523943661971842,19.408452244273136,-1,-1,99
23,169,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,458511,1251211,3582117.1875,1751017237406.7688,2545,3706.5641025641021,2495,1827.8388278388277,1214,51.620884289746016,19.372004446631305,-1,-1,99
24,176,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,458512,1251467,3582125,1751017237414.5813,2541,3700.7384615384613,2493,1826.3736263736262,1215,51.523943661971842,19.408452244273136,-1,-1,99
25,184,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,458513,1251723,3582132.8125,1751017237422.3938,2525,3677.4358974358975,2466,1806.5934065934064,1214,51.620884289746016,19.372004446631305,-1,-1,99
