ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/25/2025 12:41:56 PM,1750848116199,Left,-0.9136617,0.0704033,0.4135339,-0.506619,0.3581276,0.1480496,-0.9136216,0.07054539,0.4119166,-0.9534857,0.1390882,0.4524494,-0.7204714,0.6504119,0.2663134,-0.9415466,0.06695266,0.4844496,False,1,1,0
6/25/2025 12:41:56 PM,1750848116228,Left,-0.9139667,0.07104316,0.4169574,-0.5071076,0.3581949,0.149461,-0.9134757,0.07037573,0.4165713,-0.9534857,0.1390882,0.4524494,-0.721364,0.6478465,0.2697607,-0.9432394,0.06640368,0.4871272,False,1,1,0
6/25/2025 12:41:56 PM,1750848116241,Left,-0.9137354,0.07096802,0.4188192,-0.5072617,0.3580911,0.1498896,-0.9137888,0.06957603,0.4194153,-0.9534857,0.1390882,0.4524494,-0.7219641,0.6454861,0.2732729,-0.943838,0.06560601,0.4885643,False,1,1,0
6/25/2025 12:41:56 PM,1750848116269,Left,-0.9128844,0.07084939,0.4228734,-0.507569,0.3580925,0.1508374,-0.9128377,0.06932622,0.4235176,-0.9534857,0.1390882,0.4524494,-0.7223284,0.645224,0.2745495,-0.9438067,0.06552066,0.4886384,False,1,1,0
6/25/2025 12:41:56 PM,1750848116282,Left,-0.9123089,0.07168767,0.4250845,-0.5073862,0.3579005,0.1512102,-0.9123744,0.06956573,0.4257705,-0.9534857,0.1390882,0.4524494,-0.7226248,0.6445299,0.2755868,-0.9439025,0.06528633,0.4888598,False,1,1,0
6/25/2025 12:41:56 PM,1750848116310,Left,-0.9131233,0.07406221,0.4293875,-0.506815,0.3575906,0.1519555,-0.9129713,0.07187934,0.4307187,-0.9534857,0.1390882,0.4524494,-0.7225964,0.6432403,0.277784,-0.9441114,0.06487697,0.4898811,False,1,1,0
6/25/2025 12:41:56 PM,1750848116323,Left,-0.9140638,0.07574673,0.4315459,-0.5063192,0.3573754,0.1525747,-0.9137806,0.07357352,0.4329595,-0.9534857,0.1390882,0.4524494,-0.7224364,0.6433631,0.2790715,-0.9443895,0.06486818,0.4907824,False,1,1,0
6/25/2025 12:41:56 PM,1750848116351,Left,-0.9177519,0.07999847,0.4352885,-0.5052681,0.3571261,0.1536828,-0.9173585,0.0779241,0.4367189,-0.9534857,0.1390882,0.4524494,-0.7226193,0.6437564,0.2811379,-0.9447954,0.06502476,0.492943,False,1,1,0
6/25/2025 12:41:56 PM,1750848116365,Left,-0.9192677,0.08229686,0.4371017,-0.5046251,0.3569972,0.1541831,-0.9188014,0.08029128,0.4384746,-0.9534857,0.1390882,0.4524494,-0.7227538,0.6441515,0.2816708,-0.9451736,0.0651685,0.4937155,False,1,1,0
6/25/2025 12:41:56 PM,1750848116392,Left,-0.9209585,0.08844206,0.4406499,-0.5033924,0.3572845,0.1549971,-0.920405,0.08658639,0.4418345,-0.9534857,0.1390882,0.4524494,-0.7222984,0.6451544,0.2824274,-0.9452035,0.06571277,0.4952629,False,1,1,0
6/25/2025 12:41:56 PM,1750848116407,Left,-0.9213911,0.09175284,0.4426289,-0.5028963,0.3574371,0.1554553,-0.9208142,0.08996652,0.4438105,-0.9534857,0.1390882,0.4524494,-0.722002,0.6460109,0.2829442,-0.94506,0.06633938,0.4957129,False,1,1,0
