Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
1,3,SlideEvents,StartSlide,TestImage,3000000,StimuliDisplay,Screen recording 1,,,,,,,,,,,,,,,,,,,,
2,4,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,228886,14195738,1788171.875,1750845306798.8335,2560,3728.4102564102564,2210,1619.047619047619,18079,193.45925925925931,5.1690469808936692,-1,-1,100
3,12,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,228887,14195994,1788179.6875,1750845306806.646,2560,3728.4102564102564,2161,1583.150183150183,18080,193.2683769116922,5.1741522124797372,-1,-1,100
4,20,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,228888,14196250,1788187.5,1750845306814.4585,2560,3728.4102564102564,2135,1564.102564102564,18080,193.2683769116922,5.1741522124797372,-1,-1,100
5,28,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,228889,14196506,1788195.3125,1750845306822.271,2544,3705.1076923076921,2298,1683.5164835164835,18081,193.0778708723509,5.179257444065807,-1,-1,100
6,36,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,228890,14196762,1788203.125,1750845306830.0835,2561,3729.8666666666668,2214,1621.9780219780218,18080,193.2683769116922,5.1741522124797372,-1,-1,100
7,43,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,228891,14197018,1788210.9375,1750845306837.896,2560,3728.4102564102564,2164,1585.3479853479853,18080,193.2683769116922,5.1741522124797372,-1,-1,100
8,51,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,228892,14197274,1788218.75,1750845306845.7085,2560,3728.4102564102564,2136,1564.8351648351647,18079,193.45925925925931,5.1690469808936692,-1,-1,100
9,59,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,228893,14197530,1788226.5625,1750845306853.521,2544,3705.1076923076921,2299,1684.249084249084,18079,193.45925925925931,5.1690469808936692,-1,-1,100
10,67,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,228894,14197786,1788234.375,1750845306861.3335,2561,3729.8666666666668,2214,1621.9780219780218,18078,193.65051903114193,5.1639417493076012,-1,-1,100
11,75,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,228895,14198042,1788242.1875,1750845306869.146,2560,3728.4102564102564,2164,1585.3479853479853,18078,193.65051903114193,5.1639417493076012,-1,-1,100
12,83,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,228896,14198298,1788250,1750845306876.9585,2560,3728.4102564102564,2136,1564.8351648351647,18077,193.84215734784766,5.1588365177215332,-1,-1,100
13,90,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,228897,14198554,1788257.8125,1750845306884.771,2544,3705.1076923076921,2299,1684.249084249084,18077,193.84215734784766,5.1588365177215332,-1,-1,100
14,98,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,228898,14198810,1788265.625,1750845306892.5835,2560,3728.4102564102564,2209,1618.3150183150183,18077,193.84215734784766,5.1588365177215332,-1,-1,100
15,106,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,228899,14199066,1788273.4375,1750845306900.396,2547,3709.4769230769225,2349,1720.8791208791208,18076,194.03417533432392,5.1537312861354678,-1,-1,100
16,114,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,228900,14199322,1788281.25,1750845306908.2085,2561,3729.8666666666668,2242,1642.4908424908424,18077,193.84215734784766,5.1588365177215332,-1,-1,100
