Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
25,190,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88649,11849498,692570.3125,1750844211197.271,2565,3735.6923076923072,2189,1603.6630036630036,35135,405.16473731077468,2.4681318681318682,-1,-1,100
26,198,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88650,11849754,692578.125,1750844211205.0835,2564,3734.2358974358972,2158,1580.9523809523807,35133,405.64635958395252,2.4652014652014649,-1,-1,100
27,206,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88651,11850010,692585.9375,1750844211212.896,2550,3713.8461538461538,2323,1701.8315018315018,35131,406.1291282356442,2.462271062271062,-1,-1,100
28,213,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88652,11850266,692593.75,1750844211220.7085,2565,3735.6923076923072,2236,1638.0952380952381,35129,406.61304736371767,2.459340659340659,-1,-1,100
29,221,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88653,11850522,692601.5625,1750844211228.521,2565,3735.6923076923072,2189,1603.6630036630036,35129,406.61304736371767,2.459340659340659,-1,-1,100
30,229,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88654,11850778,692609.375,1750844211236.3335,2564,3734.2358974358972,2159,1581.6849816849815,35129,406.61304736371767,2.459340659340659,-1,-1,100
31,237,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88655,11851034,692617.1875,1750844211244.146,2551,3715.3025641025638,2328,1705.4945054945053,35129,406.61304736371767,2.459340659340659,-1,-1,100
32,245,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88656,11851290,692625,1750844211251.9585,2565,3735.6923076923072,2240,1641.0256410256409,35129,406.61304736371767,2.459340659340659,-1,-1,100
33,252,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88657,11851546,692632.8125,1750844211259.771,2545,3706.5641025641021,2360,1728.9377289377289,35129,406.61304736371767,2.459340659340659,-1,-1,100
34,260,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,88658,11851802,692640.625,1750844211267.5835,2565,3735.6923076923072,2257,1653.4798534798533,35129,406.61304736371767,2.459340659340659,-1,-1,100
