ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/23/2025 2:19:16 PM,1750681156829,Right,-0.9629048,0.11772,0.4701333,-1.026638,0.5374433,0.1560866,-0.9620664,0.1172634,0.4706819,-0.1,3,0,-0.921834,0.731325,0.1048776,-0.9787425,0.05998199,0.4992259,False,1,1,0
6/23/2025 2:19:16 PM,1750681156843,Right,-0.9643186,0.1181957,0.4685684,-1.027223,0.5376664,0.1554674,-0.9633465,0.117453,0.4694062,-0.1,3,0,-0.9215822,0.7310193,0.1046236,-0.9801032,0.06015753,0.4978746,False,1,1,0
6/23/2025 2:19:16 PM,1750681156871,Right,-0.9673665,0.1198816,0.4654993,-1.02745,0.5373454,0.1549778,-0.9668227,0.1191531,0.4664451,-0.1,3,0,-0.9212875,0.7315086,0.1046563,-0.9839295,0.06187456,0.4947389,False,1,1,0
6/23/2025 2:19:16 PM,1750681156884,Right,-0.9675521,0.1209377,0.46446,-1.027186,0.537082,0.1552169,-0.9671459,0.1199587,0.4658923,-0.1,3,0,-0.9211177,0.7323531,0.1047391,-0.9844695,0.06275989,0.4942154,False,1,1,0
6/23/2025 2:19:16 PM,1750681156912,Right,-0.9673017,0.1244164,0.4622958,-1.028119,0.5362656,0.1548402,-0.966242,0.1232134,0.4644974,-0.1,3,0,-0.9208575,0.7336432,0.1040355,-0.983939,0.06644268,0.4934441,False,1,1,0
6/23/2025 2:19:16 PM,1750681156926,Right,-0.9670482,0.1257263,0.4609699,-1.028803,0.5357634,0.1551933,-0.9660148,0.1241085,0.4629981,-0.1,3,0,-0.9206626,0.7343031,0.1034299,-0.98414,0.06764881,0.4922861,False,1,1,0
6/23/2025 2:19:16 PM,1750681156955,Right,-0.9666269,0.1273129,0.4586215,-1.02975,0.5350085,0.1562526,-0.9652009,0.1253598,0.4605717,-0.1,3,0,-0.9202242,0.7355534,0.1023496,-0.9840859,0.06915786,0.4898755,False,1,1,0
6/23/2025 2:19:16 PM,1750681156968,Right,-0.966108,0.1286451,0.4574473,-1.029873,0.5353396,0.1568595,-0.9649694,0.1266631,0.4597487,-0.1,3,0,-0.9201224,0.7362982,0.1018347,-0.9838544,0.07046116,0.4890524,False,1,1,0
6/23/2025 2:19:16 PM,1750681156982,Right,-0.9653859,0.1306176,0.4565487,-1.029831,0.5357592,0.1574575,-0.964213,0.1283779,0.459435,-0.1,3,0,-0.9198966,0.7370406,0.1014442,-0.9830886,0.07221978,0.4888286,False,1,1,0
6/23/2025 2:19:17 PM,1750681157010,Right,-0.9634504,0.1350545,0.4551978,-1.029426,0.5361404,0.1588354,-0.9624507,0.1323149,0.4586204,-0.1,3,0,-0.9194412,0.7385156,0.1001818,-0.9812929,0.07638554,0.4884682,False,1,1,0
6/23/2025 2:19:17 PM,1750681157024,Right,-0.9626837,0.1373845,0.4545009,-1.028957,0.5358037,0.1588728,-0.9623353,0.1341604,0.4574679,-0.1,3,0,-0.919171,0.7393204,0.09922504,-0.9813523,0.07844426,0.4876021,False,1,1,0
6/23/2025 2:19:17 PM,1750681157051,Right,-0.9619743,0.1419699,0.4527456,-1.027328,0.5344298,0.1631269,-0.9616309,0.1375751,0.4550566,-0.1,3,0,-0.9186001,0.7413791,0.09796417,-0.9817246,0.08262685,0.485894,False,1,1,0
6/23/2025 2:19:17 PM,1750681157066,Right,-0.9615771,0.1445864,0.4517095,-1.026558,0.5350825,0.1645575,-0.9607522,0.1395994,0.4541826,-0.1,3,0,-0.918188,0.7427878,0.09742916,-0.9818297,0.08506142,0.4850916,False,1,1,0
6/23/2025 2:19:17 PM,1750681157093,Right,-0.96039,0.1504874,0.4500649,-1.02439,0.538105,0.1673063,-0.9595973,0.144566,0.4527357,-0.1,3,0,-0.9173095,0.7454176,0.09612715,-0.9805399,0.09054577,0.4846298,False,1,1,0
6/23/2025 2:19:17 PM,1750681157107,Right,-0.959192,0.1534822,0.4497604,-1.022915,0.5393264,0.1686085,-0.9587156,0.1470467,0.4520533,-0.1,3,0,-0.9167093,0.7468513,0.09557652,-0.9795573,0.09333596,0.4845307,False,1,1,0
6/23/2025 2:19:17 PM,1750681157135,Right,-0.955868,0.1587773,0.4503845,-1.019376,0.5396972,0.1717656,-0.955775,0.1517916,0.4525628,-0.1,3,0,-0.9152648,0.7499362,0.09497547,-0.9764032,0.09799224,0.4850301,False,1,1,0
6/23/2025 2:19:17 PM,1750681157149,Right,-0.9539382,0.1616997,0.4509299,-1.017582,0.5392091,0.173314,-0.954124,0.1543562,0.4529136,-0.1,3,0,-0.9142475,0.751582,0.09465611,-0.9749463,0.1006376,0.4853905,False,1,1,0
6/23/2025 2:19:17 PM,1750681157162,Right,-0.9515996,0.1649927,0.4516673,-1.01574,0.5377367,0.175248,-0.9521558,0.1572124,0.4534101,-0.1,3,0,-0.9130309,0.7535652,0.0944773,-0.9732736,0.1035863,0.4858491,False,1,1,0
6/23/2025 2:19:17 PM,1750681157191,Right,-0.9467671,0.1726718,0.4524454,-1.012411,0.5339946,0.1794784,-0.9474648,0.1637988,0.4545722,-0.1,3,0,-0.9104372,0.7575496,0.09436512,-0.9686812,0.1102515,0.4870771,False,1,1,0
6/23/2025 2:19:17 PM,1750681157204,Right,-0.9442331,0.1761849,0.4531406,-1.010636,0.5319042,0.1815696,-0.9449741,0.1670525,0.4552094,-0.1,3,0,-0.9090763,0.7595606,0.09453213,-0.9660479,0.1135692,0.4879118,False,1,1,0
