ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/23/2025 2:42:22 PM,1750682542887,Right,0.02783412,0.06255984,0.007791638,-0.1592521,0.2918242,0.137309,0.02787203,0.06252097,0.007848024,-0.1591858,0.2921421,0.1373341,0.008199871,0.6969185,0.046731,-2.479354E-08,0.07,0.7400005,False,0,1,0
6/23/2025 2:42:22 PM,1750682542900,Right,0.02826196,0.06193506,0.008373857,-0.1589368,0.2852477,0.1427121,0.0006184765,0.02080863,0.0002008121,0.0003319603,0.02111409,0.2572147,0.007209361,0.6967909,0.04978371,-0.0002954468,0.07168802,0.7401404,False,0,1,0
6/23/2025 2:42:22 PM,1750682542928,Right,0.02808279,0.06170483,0.009229898,-0.1580475,0.2715192,0.1535465,0.003501642,0.02455875,0.001364686,0.001868192,0.02622763,0.253695,0.005963326,0.6947719,0.05581129,-0.001822907,0.07944882,0.740999,False,0,1,0
6/23/2025 2:42:22 PM,1750682542942,Right,0.02959186,0.06161815,0.01076651,-0.1576144,0.264521,0.1590087,0.005702862,0.0272219,0.002444514,0.003050726,0.0298587,0.2531008,0.005555034,0.6939299,0.05850685,-0.003007136,0.0849949,0.741827,False,0,1,0
6/23/2025 2:42:22 PM,1750682542969,Right,0.02704006,0.06258763,0.01113951,-0.1569925,0.25045,0.1704273,0.01171821,0.03537372,0.006214457,0.006010544,0.04073562,0.2520593,0.004189074,0.6926646,0.06473422,-0.007405675,0.101454,0.7447047,False,0,1,0
6/23/2025 2:42:22 PM,1750682542984,Right,0.02494699,0.06289947,0.01076293,-0.1567261,0.2442745,0.1768351,0.01470814,0.04057176,0.008862945,0.007119366,0.04752722,0.2532646,0.003788948,0.6921675,0.06774449,-0.0108712,0.1115215,0.7467057,False,0,1,0
6/23/2025 2:42:23 PM,1750682543011,Right,0.02281719,0.06566823,0.01021445,-0.155608,0.2329406,0.1905061,0.01723177,0.04986167,0.01377557,0.004571841,0.06085299,0.2563742,0.002454221,0.6916955,0.07376623,-0.02573205,0.1330493,0.7495297,False,0,1,0
6/23/2025 2:42:23 PM,1750682543025,Right,0.02190799,0.06787659,0.009944558,-0.1543546,0.22733,0.1974336,0.0160505,0.05189658,0.01403502,0.0005314797,0.06495072,0.2553692,0.001029432,0.6914052,0.07706892,-0.03684406,0.1413902,0.7484009,False,0,1,0
6/23/2025 2:42:23 PM,1750682543053,Right,0.01909941,0.07556009,0.008396029,-0.1498092,0.2169781,0.2106258,0.01318549,0.05719193,0.01434857,-0.008996109,0.0743883,0.25193,-0.002027273,0.6911137,0.08478618,-0.06335594,0.1595636,0.7449384,False,0,1,0
6/23/2025 2:42:23 PM,1750682543066,Right,0.01698172,0.07870221,0.008211374,-0.1470069,0.2117848,0.2166458,0.01128939,0.05933772,0.01497921,-0.01492363,0.0786631,0.25033,-0.003754437,0.6915306,0.08872676,-0.0797759,0.1683705,0.7429346,False,0,1,0
6/23/2025 2:42:23 PM,1750682543095,Right,0.01308256,0.08686019,0.007150173,-0.1406853,0.2012812,0.2288216,0.007378642,0.06593284,0.01605011,-0.02769695,0.08859415,0.2467363,-0.007055223,0.6940061,0.09837878,-0.1160198,0.1853715,0.7375813,False,0,1,0
6/23/2025 2:42:23 PM,1750682543108,Right,0.01163477,0.09175302,0.006236315,-0.1376918,0.1956543,0.2349051,0.005964033,0.06972045,0.01658815,-0.03510738,0.09328682,0.2455802,-0.008142769,0.6957524,0.1045798,-0.1387647,0.1914796,0.7337551,False,0,1,0
6/23/2025 2:42:23 PM,1750682543122,Right,0.01040089,0.09658095,0.005481243,-0.1348075,0.1899461,0.2408756,0.004915634,0.07343733,0.01750106,-0.04177419,0.09628769,0.2452786,-0.008372724,0.6969497,0.1124911,-0.1596595,0.1922462,0.730873,False,0,1,0
6/23/2025 2:42:23 PM,1750682543150,Right,0.007266104,0.1064823,0.004836559,-0.129643,0.1790103,0.2533315,0.002392868,0.08086389,0.01966006,-0.0517661,0.09367283,0.2473421,-0.008942842,0.698594,0.1257758,-0.1899313,0.1658842,0.7309146,False,0,1,0
6/23/2025 2:42:23 PM,1750682543163,Right,0.005485713,0.1122584,0.004645586,-0.1267083,0.1755788,0.2599907,0.0008645277,0.08494443,0.02050658,-0.05197046,0.09153523,0.2497543,-0.01017123,0.6994227,0.1305807,-0.1890756,0.1491134,0.734583,False,0,1,0
6/23/2025 2:42:23 PM,1750682543191,Right,0.002167344,0.1227645,0.002830625,-0.1215054,0.1717498,0.2756193,-0.002698895,0.09317216,0.02062941,-0.05302415,0.0925976,0.2581505,-0.01375496,0.7009187,0.1384966,-0.1857405,0.1311967,0.7383689,False,0,1,0
6/23/2025 2:42:23 PM,1750682543206,Right,0.0007163882,0.1270177,0.001482844,-0.1183698,0.1707673,0.2839519,-0.00422363,0.09638786,0.02023612,-0.05344807,0.09332693,0.2629985,-0.01557481,0.7017135,0.1419213,-0.1837226,0.1247862,0.7393146,False,0,1,0
