ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/23/2025 2:22:04 PM,1750681324670,Right,-0.9924244,0.1241547,0.4905977,-0.9445401,0.5777341,0.02448416,-0.9938868,0.1228586,0.4884457,-0.1,3,0,-0.8751924,0.689437,0.1351763,-0.9786374,0.06084932,0.5011652,False,1,1,0
6/23/2025 2:22:04 PM,1750681324684,Right,-0.9906582,0.1263846,0.4929014,-0.9446839,0.5778068,0.02445042,-0.9935189,0.1245019,0.4905397,-0.1,3,0,-0.8754703,0.689216,0.1353164,-0.9785038,0.06240351,0.5031021,False,1,1,0
6/23/2025 2:22:04 PM,1750681324712,Right,-0.9864691,0.1253796,0.4960032,-0.9456913,0.5781224,0.024279,-0.9890659,0.1239103,0.4925367,-0.1,3,0,-0.8755692,0.6890261,0.1353817,-0.9748356,0.06149768,0.5044382,False,1,1,0
6/23/2025 2:22:04 PM,1750681324809,Right,-0.9864405,0.1250155,0.4933324,-0.9464569,0.5780679,0.02545726,-0.9861739,0.1250812,0.4935952,-0.1,3,0,-0.8765365,0.6899176,0.135672,-0.9767028,0.06005014,0.5034159,False,1,2,0
6/23/2025 2:22:04 PM,1750681324822,Right,-0.9868014,0.1251576,0.4927114,-0.9462587,0.5774344,0.02577198,-0.9868659,0.1252145,0.4929805,-0.1,3,0,-0.8766381,0.6900439,0.1358523,-0.9774357,0.0601821,0.5028317,False,1,2,0
6/23/2025 2:22:04 PM,1750681324851,Right,-0.9873333,0.1249017,0.4928561,-0.9456211,0.5766674,0.02606034,-0.9871078,0.1249685,0.4931061,-0.1,3,0,-0.8767354,0.6899633,0.1359651,-0.9775462,0.06008534,0.5037803,False,1,2,0
6/23/2025 2:22:04 PM,1750681324865,Right,-0.9870648,0.1249625,0.4931735,-0.9456432,0.5768791,0.02605689,-0.9868665,0.1250507,0.4933484,-0.1,3,0,-0.8766257,0.6898313,0.1359442,-0.9773049,0.06016755,0.5040227,False,1,2,0
6/23/2025 2:22:04 PM,1750681324892,Right,-0.9866962,0.1247853,0.4936628,-0.9459412,0.5774225,0.02618861,-0.9868563,0.1248504,0.4932904,-0.1,3,0,-0.8763192,0.6896361,0.135957,-0.9773647,0.05993521,0.5038318,False,1,2,0
6/23/2025 2:22:04 PM,1750681324906,Right,-0.9866353,0.1243366,0.4941881,-0.9459881,0.577581,0.02632356,-0.986563,0.1244611,0.4939538,-0.1,3,0,-0.8762324,0.6895799,0.1359638,-0.9771746,0.05949379,0.5042638,False,1,2,0
6/23/2025 2:22:04 PM,1750681324934,Right,-0.986747,0.1245547,0.494773,-0.9459227,0.5777631,0.02657926,-0.9868408,0.1245595,0.4948121,-0.1,3,0,-0.8763472,0.6894449,0.1360199,-0.9777057,0.05951048,0.50483,False,1,2,0
6/23/2025 2:22:04 PM,1750681324948,Right,-0.9867498,0.1245681,0.4947178,-0.9459096,0.5777324,0.02665472,-0.9868416,0.1245993,0.494905,-0.1,3,0,-0.8764269,0.6893345,0.1360976,-0.9777064,0.05955024,0.5049229,False,1,2,0
6/23/2025 2:22:04 PM,1750681324962,Right,-0.9866124,0.1246162,0.4945842,-0.9458768,0.5775967,0.02666187,-0.9866242,0.1245868,0.4947525,-0.1,3,0,-0.876423,0.6891609,0.1362026,-0.9775687,0.05954848,0.5049115,False,1,2,0
6/23/2025 2:22:04 PM,1750681324990,Right,-0.9864169,0.1255068,0.4939705,-0.945631,0.5771445,0.02663839,-0.986753,0.1251331,0.4945458,-0.1,3,0,-0.8761553,0.6886849,0.1365287,-0.9778084,0.06009726,0.5048186,False,1,2,0
6/23/2025 2:22:05 PM,1750681325004,Right,-0.9864955,0.1262141,0.49314,-0.9454653,0.5770829,0.02643204,-0.9869056,0.1257837,0.4941609,-0.1,3,0,-0.8759726,0.6883972,0.1366107,-0.978137,0.06076084,0.5046648,False,1,2,0
6/23/2025 2:22:05 PM,1750681325031,Right,-0.9860722,0.1274968,0.4916831,-0.9456644,0.5773067,0.0265528,-0.9862981,0.1266465,0.4925835,-0.1,3,0,-0.8756741,0.6879671,0.1364522,-0.9779921,0.06171474,0.503988,False,1,2,0
6/23/2025 2:22:05 PM,1750681325045,Right,-0.9857424,0.1282537,0.4906708,-0.9458731,0.5773233,0.02661014,-0.9858096,0.1272928,0.4914266,-0.1,3,0,-0.8755393,0.6879097,0.1363729,-0.9777975,0.06244016,0.5034736,False,1,2,0
6/23/2025 2:22:05 PM,1750681325073,Right,-0.9851373,0.1294992,0.4874716,-0.9461398,0.5769147,0.02672362,-0.9850944,0.1283086,0.4880361,-0.1,3,0,-0.8753874,0.6883865,0.1362603,-0.9781249,0.06343503,0.5006075,False,1,2,0
6/23/2025 2:22:05 PM,1750681325087,Right,-0.9848471,0.1296556,0.4857767,-0.9463146,0.576566,0.0268507,-0.9848127,0.128525,0.4863898,-0.1,3,0,-0.8755515,0.6888511,0.136205,-0.9782873,0.06356563,0.4987547,False,1,2,0
6/23/2025 2:22:05 PM,1750681325114,Right,-0.9842377,0.1314365,0.4825776,-0.9467719,0.5760977,0.02724278,-0.9843248,0.1300669,0.4838196,-0.1,3,0,-0.8757592,0.6898357,0.1359271,-0.9786059,0.06491064,0.4955304,False,1,2,0
