ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/24/2025 11:13:19 AM,1750756399476,Right,-0.936713,0.09648217,0.5468668,-0.62994,0.4727398,0.6067148,-0.9368755,0.09627146,0.5470288,0.7261176,0.5665607,0.3851043,-0.9708075,0.7431246,0.542457,-0.9412001,0.06153379,0.4781655,False,1,1,0
6/24/2025 11:13:19 AM,1750756399490,Right,-0.9385832,0.09679433,0.5439507,-0.6295441,0.4728204,0.6069306,-0.9385174,0.0966534,0.5438167,0.7261176,0.5665607,0.3851043,-0.9715247,0.742688,0.5410387,-0.9417353,0.06139397,0.4781115,False,1,1,0
6/24/2025 11:13:19 AM,1750756399518,Right,-0.944604,0.09862743,0.5390263,-0.6281459,0.4733885,0.6071267,-0.9457237,0.09854539,0.5385491,0.7261176,0.5665607,0.3851043,-0.9731963,0.7418297,0.5383388,-0.9415349,0.06114767,0.4772978,False,1,1,0
6/24/2025 11:13:19 AM,1750756399532,Right,-0.9461979,0.0987723,0.535543,-0.6272373,0.4739597,0.6075027,-0.9465824,0.0983244,0.5348908,0.7261176,0.5665607,0.3851043,-0.9739429,0.7416799,0.5371696,-0.9417214,0.06106768,0.4771932,False,1,1,0
6/24/2025 11:13:19 AM,1750756399559,Right,-0.9457842,0.1016886,0.5290818,-0.6266589,0.4749424,0.6078128,-0.9492444,0.1026665,0.5281944,0.7261176,0.5665607,0.3851043,-0.9753404,0.7409594,0.5336676,-0.9406517,0.06143828,0.4761238,False,1,1,0
6/24/2025 11:13:19 AM,1750756399574,Right,-0.9449998,0.101168,0.5259863,-0.6267997,0.4753766,0.6078649,-0.9467468,0.09997588,0.5241935,0.7261176,0.5665607,0.3851043,-0.9759553,0.7405827,0.5315492,-0.939539,0.06183771,0.4752032,False,1,1,0
6/24/2025 11:13:19 AM,1750756399601,Right,-0.9469564,0.1015996,0.5228056,-0.6290957,0.475961,0.6070665,-0.9490608,0.09982297,0.5199705,0.7261176,0.5665607,0.3851043,-0.9768448,0.7384825,0.52766,-0.9379542,0.06199913,0.4738644,False,1,1,0
6/24/2025 11:13:19 AM,1750756399615,Right,-0.9477262,0.1014035,0.5214194,-0.6302707,0.4763367,0.6067116,-0.9467404,0.100439,0.5214322,0.7261176,0.5665607,0.3851043,-0.9771766,0.7375574,0.5260659,-0.9393004,0.06146361,0.4726796,False,1,1,0
6/24/2025 11:13:19 AM,1750756399642,Right,-0.9465778,0.0985373,0.5185965,-0.6333317,0.4749129,0.605086,-0.9478422,0.09598218,0.5165234,0.7261176,0.5665607,0.3851043,-0.9771015,0.7358926,0.523761,-0.9420646,0.06005852,0.467487,False,1,1,0
6/24/2025 11:13:19 AM,1750756399656,Right,-0.9466687,0.09860975,0.5170658,-0.634997,0.474222,0.6043159,-0.9480583,0.09594549,0.5151241,0.7261176,0.5665607,0.3851043,-0.9771577,0.7352923,0.5227705,-0.9420134,0.05996146,0.4665925,False,1,1,0
6/24/2025 11:13:19 AM,1750756399671,Right,-0.9471059,0.09994404,0.5164258,-0.6359535,0.4735293,0.6033773,-0.948333,0.09703644,0.5143533,0.7261176,0.5665607,0.3851043,-0.9772021,0.7346348,0.5214996,-0.9426805,0.05977468,0.4658213,False,1,1,0
6/24/2025 11:13:19 AM,1750756399698,Right,-0.9477405,0.1004098,0.5151826,-0.6381073,0.4720218,0.6015792,-0.949771,0.09708878,0.5129148,0.7261176,0.5665607,0.3851043,-0.9778044,0.7331679,0.518951,-0.940009,0.0593067,0.4638249,False,1,1,0
6/24/2025 11:13:19 AM,1750756399713,Right,-0.9491772,0.09986588,0.5142755,-0.639155,0.4711261,0.6007855,-0.9511581,0.09643249,0.5118319,0.7261176,0.5665607,0.3851043,-0.9781517,0.7327231,0.5178371,-0.9404953,0.05916278,0.4634963,False,1,1,0
6/24/2025 11:13:19 AM,1750756399740,Right,-0.9482326,0.09883501,0.5127864,-0.6399333,0.4692975,0.5990186,-0.9502118,0.09519911,0.5100425,0.7261176,0.5665607,0.3851043,-0.97811,0.7319861,0.5153582,-0.9406664,0.05892016,0.4622204,False,1,1,0
