Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
1,3,SlideEvents,StartSlide,TestImage,3000000,StimuliDisplay,Screen recording 1,,,,,,,,,,,,,,,,,,,,
2,7,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123116,15757434,961843.75,1750769725208.1755,2575,3750.2564102564102,2177,1594.8717948717947,18208,171.59658344283844,5.8276218554964174,-1,-1,100
3,14,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123117,15757690,961851.5625,1750769725215.988,2574,3748.7999999999997,2174,1592.6739926739926,18209,171.44638949671773,5.8327270870824872,-1,-1,100
4,22,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123118,15757946,961859.375,1750769725223.8005,2571,3744.4307692307689,2170,1589.7435897435896,18209,171.44638949671773,5.8327270870824872,-1,-1,100
5,30,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123119,15758202,961867.1875,1750769725231.613,2574,3748.7999999999997,2171,1590.4761904761904,18208,171.59658344283844,5.8276218554964174,-1,-1,100
6,38,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123120,15758458,961875,1750769725239.4255,2575,3750.2564102564102,2176,1594.1391941391939,18209,171.44638949671773,5.8327270870824872,-1,-1,100
7,46,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123121,15758714,961882.8125,1750769725247.238,2574,3748.7999999999997,2174,1592.6739926739926,18209,171.44638949671773,5.8327270870824872,-1,-1,100
8,53,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123122,15758970,961890.625,1750769725255.0505,2573,3747.3435897435893,2172,1591.2087912087911,18209,171.44638949671773,5.8327270870824872,-1,-1,100
9,61,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123123,15759226,961898.4375,1750769725262.863,2574,3748.7999999999997,2171,1590.4761904761904,18209,171.44638949671773,5.8327270870824872,-1,-1,100
10,69,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123124,15759482,961906.25,1750769725270.6755,2575,3750.2564102564102,2176,1594.1391941391939,18208,171.59658344283844,5.8276218554964174,-1,-1,100
11,77,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123125,15759738,961914.0625,1750769725278.488,2574,3748.7999999999997,2174,1592.6739926739926,18209,171.44638949671773,5.8327270870824872,-1,-1,100
12,85,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123126,15759994,961921.875,1750769725286.3005,2575,3750.2564102564102,2178,1595.6043956043954,18208,171.59658344283844,5.8276218554964174,-1,-1,100
13,93,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123127,15760250,961929.6875,1750769725294.113,2574,3748.7999999999997,2175,1593.4065934065934,18209,171.44638949671773,5.8327270870824872,-1,-1,100
14,100,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123128,15760506,961937.5,1750769725301.9255,2575,3750.2564102564102,2178,1595.6043956043954,18208,171.59658344283844,5.8276218554964174,-1,-1,100
15,108,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123129,15760762,961945.3125,1750769725309.738,2575,3750.2564102564102,2180,1597.069597069597,18209,171.44638949671773,5.8327270870824872,-1,-1,100
16,116,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123130,15761018,961953.125,1750769725317.5505,2575,3750.2564102564102,2181,1597.8021978021977,18209,171.44638949671773,5.8327270870824872,-1,-1,100
17,124,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123131,15761274,961960.9375,1750769725325.363,2574,3748.7999999999997,2177,1594.8717948717947,18209,171.44638949671773,5.8327270870824872,-1,-1,100
18,132,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123132,15761530,961968.75,1750769725333.1755,2576,3751.7128205128201,2175,1593.4065934065934,18209,171.44638949671773,5.8327270870824872,-1,-1,100
19,139,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123133,15761786,961976.5625,1750769725340.988,2574,3748.7999999999997,2173,1591.9413919413919,18209,171.44638949671773,5.8327270870824872,-1,-1,100
20,147,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123134,15762042,961984.375,1750769725348.8005,2574,3748.7999999999997,2172,1591.2087912087911,18210,171.29645824223877,5.8378323186685543,-1,-1,100
21,155,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123135,15762298,961992.1875,1750769725356.613,2574,3748.7999999999997,2172,1591.2087912087911,18210,171.29645824223877,5.8378323186685543,-1,-1,100
22,163,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123136,15762554,962000,1750769725364.4255,2575,3750.2564102564102,2176,1594.1391941391939,18210,171.29645824223877,5.8378323186685543,-1,-1,100
23,171,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123137,15762810,962007.8125,1750769725372.238,2574,3748.7999999999997,2174,1592.6739926739926,18209,171.44638949671773,5.8327270870824872,-1,-1,100
24,178,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123138,15763066,962015.625,1750769725380.0505,2572,3745.8871794871789,2166,1586.8131868131868,18210,171.29645824223877,5.8378323186685543,-1,-1,100
25,186,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123139,15763322,962023.4375,1750769725387.863,2575,3750.2564102564102,2174,1592.6739926739926,18210,171.29645824223877,5.8378323186685543,-1,-1,100
26,194,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123140,15763578,962031.25,1750769725395.6755,2575,3750.2564102564102,2178,1595.6043956043954,18210,171.29645824223877,5.8378323186685543,-1,-1,100
27,202,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123141,15763834,962039.0625,1750769725403.488,2574,3748.7999999999997,2175,1593.4065934065934,18210,171.29645824223877,5.8378323186685543,-1,-1,100
28,210,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123142,15764090,962046.875,1750769725411.3005,2575,3750.2564102564102,2178,1595.6043956043954,18210,171.29645824223877,5.8378323186685543,-1,-1,100
29,218,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123143,15764346,962054.6875,1750769725419.113,2574,3748.7999999999997,2175,1593.4065934065934,18211,171.14678899082571,5.8429375502546224,-1,-1,100
30,225,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123144,15764602,962062.5,1750769725426.9255,2575,3750.2564102564102,2179,1596.3369963369962,18211,171.14678899082571,5.8429375502546224,-1,-1,100
31,233,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123145,15764858,962070.3125,1750769725434.738,2574,3748.7999999999997,2175,1593.4065934065934,18212,170.99738105630732,5.8480427818406904,-1,-1,100
32,241,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123146,15765114,962078.125,1750769725442.5505,2575,3750.2564102564102,2179,1596.3369963369962,18212,170.99738105630732,5.8480427818406904,-1,-1,100
33,249,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123147,15765370,962085.9375,1750769725450.363,2575,3750.2564102564102,2180,1597.069597069597,18212,170.99738105630732,5.8480427818406904,-1,-1,100
34,257,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123148,15765626,962093.75,1750769725458.1755,2575,3750.2564102564102,2181,1597.8021978021977,18214,170.69934640522877,5.8582532450128264,-1,-1,100
35,264,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123149,15765882,962101.5625,1750769725465.988,2575,3750.2564102564102,2182,1598.5347985347985,18214,170.69934640522877,5.8582532450128264,-1,-1,100
36,272,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123150,15766138,962109.375,1750769725473.8005,2572,3745.8871794871789,2170,1589.7435897435896,18215,170.55071832825428,5.8633584765988935,-1,-1,100
37,280,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123151,15766394,962117.1875,1750769725481.613,2575,3750.2564102564102,2176,1594.1391941391939,18215,170.55071832825428,5.8633584765988935,-1,-1,100
38,288,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123152,15766650,962125,1750769725489.4255,2575,3750.2564102564102,2179,1596.3369963369962,18215,170.55071832825428,5.8633584765988935,-1,-1,100
39,296,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123153,15766906,962132.8125,1750769725497.238,2574,3748.7999999999997,2175,1593.4065934065934,18215,170.55071832825428,5.8633584765988935,-1,-1,100
40,303,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123154,15767162,962140.625,1750769725505.0505,2575,3750.2564102564102,2179,1596.3369963369962,18215,170.55071832825428,5.8633584765988935,-1,-1,100
41,311,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123155,15767418,962148.4375,1750769725512.863,2575,3750.2564102564102,2180,1597.069597069597,18215,170.55071832825428,5.8633584765988935,-1,-1,100
42,319,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123156,15767674,962156.25,1750769725520.6755,2575,3750.2564102564102,2181,1597.8021978021977,18215,170.55071832825428,5.8633584765988935,-1,-1,100
43,327,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123157,15767930,962164.0625,1750769725528.488,2574,3748.7999999999997,2177,1594.8717948717947,18215,170.55071832825428,5.8633584765988935,-1,-1,100
44,335,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123158,15768186,962171.875,1750769725536.3005,2574,3748.7999999999997,2174,1592.6739926739926,18215,170.55071832825428,5.8633584765988935,-1,-1,100
45,343,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123159,15768442,962179.6875,1750769725544.113,2573,3747.3435897435893,2172,1591.2087912087911,18215,170.55071832825428,5.8633584765988935,-1,-1,100
46,350,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123160,15768698,962187.5,1750769725551.9255,2575,3750.2564102564102,2176,1594.1391941391939,18215,170.55071832825428,5.8633584765988935,-1,-1,100
47,358,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123161,15768954,962195.3125,1750769725559.738,2574,3748.7999999999997,2174,1592.6739926739926,18215,170.55071832825428,5.8633584765988935,-1,-1,100
48,366,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123162,15769210,962203.125,1750769725567.5505,2572,3745.8871794871789,2166,1586.8131868131868,18215,170.55071832825428,5.8633584765988935,-1,-1,100
49,374,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123163,15769466,962210.9375,1750769725575.363,2575,3750.2564102564102,2174,1592.6739926739926,18215,170.55071832825428,5.8633584765988935,-1,-1,100
50,382,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123164,15769722,962218.75,1750769725583.1755,2575,3750.2564102564102,2178,1595.6043956043954,18215,170.55071832825428,5.8633584765988935,-1,-1,100
51,389,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123165,15769978,962226.5625,1750769725590.988,2574,3748.7999999999997,2174,1592.6739926739926,18215,170.55071832825428,5.8633584765988935,-1,-1,100
52,397,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123166,15770234,962234.375,1750769725598.8005,2573,3747.3435897435893,2172,1591.2087912087911,18214,170.69934640522877,5.8582532450128264,-1,-1,100
53,405,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123167,15770490,962242.1875,1750769725606.613,2575,3750.2564102564102,2176,1594.1391941391939,18215,170.55071832825428,5.8633584765988935,-1,-1,100
54,413,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123168,15770746,962250,1750769725614.4255,2575,3750.2564102564102,2180,1597.069597069597,18214,170.69934640522877,5.8582532450128264,-1,-1,100
55,421,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123169,15771002,962257.8125,1750769725622.238,2575,3750.2564102564102,2181,1597.8021978021977,18215,170.55071832825428,5.8633584765988935,-1,-1,100
56,428,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123170,15771258,962265.625,1750769725630.0505,2572,3745.8871794871789,2170,1589.7435897435896,18215,170.55071832825428,5.8633584765988935,-1,-1,100
57,436,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123171,15771514,962273.4375,1750769725637.863,2575,3750.2564102564102,2176,1594.1391941391939,18215,170.55071832825428,5.8633584765988935,-1,-1,100
58,444,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123172,15771770,962281.25,1750769725645.6755,2576,3751.7128205128201,2175,1593.4065934065934,18216,170.4023488473249,5.8684637081849633,-1,-1,100
59,452,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123173,15772026,962289.0625,1750769725653.488,2574,3748.7999999999997,2173,1591.9413919413919,18215,170.55071832825428,5.8633584765988935,-1,-1,100
60,460,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123174,15772282,962296.875,1750769725661.3005,2575,3750.2564102564102,2178,1595.6043956043954,18215,170.55071832825428,5.8633584765988935,-1,-1,100
61,468,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123175,15772538,962304.6875,1750769725669.113,2574,3748.7999999999997,2175,1593.4065934065934,18215,170.55071832825428,5.8633584765988935,-1,-1,100
62,475,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123176,15772794,962312.5,1750769725676.9255,2575,3750.2564102564102,2178,1595.6043956043954,18216,170.4023488473249,5.8684637081849633,-1,-1,100
63,483,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123177,15773050,962320.3125,1750769725684.738,2575,3750.2564102564102,2180,1597.069597069597,18215,170.55071832825428,5.8633584765988935,-1,-1,100
64,491,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123178,15773306,962328.125,1750769725692.5505,2573,3747.3435897435893,2175,1593.4065934065934,18216,170.4023488473249,5.8684637081849633,-1,-1,100
65,499,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123179,15773562,962335.9375,1750769725700.363,2575,3750.2564102564102,2179,1596.3369963369962,18216,170.4023488473249,5.8684637081849633,-1,-1,100
66,507,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123180,15773818,962343.75,1750769725708.1755,2575,3750.2564102564102,2181,1597.8021978021977,18217,170.25423728813561,5.8735689397710305,-1,-1,100
67,514,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123181,15774074,962351.5625,1750769725715.988,2574,3748.7999999999997,2176,1594.1391941391939,18217,170.25423728813561,5.8735689397710305,-1,-1,100
68,522,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123182,15774330,962359.375,1750769725723.8005,2573,3747.3435897435893,2173,1591.9413919413919,18218,170.10638297872342,5.8786741713570976,-1,-1,100
69,530,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123183,15774586,962367.1875,1750769725731.613,2576,3751.7128205128201,2173,1591.9413919413919,18217,170.25423728813561,5.8735689397710305,-1,-1,100
70,538,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123184,15774842,962375,1750769725739.4255,2575,3750.2564102564102,2177,1594.8717948717947,18217,170.25423728813561,5.8735689397710305,-1,-1,100
71,546,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123185,15775098,962382.8125,1750769725747.238,2574,3748.7999999999997,2175,1593.4065934065934,18218,170.10638297872342,5.8786741713570976,-1,-1,100
72,553,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123186,15775354,962390.625,1750769725755.0505,2575,3750.2564102564102,2178,1595.6043956043954,18217,170.25423728813561,5.8735689397710305,-1,-1,100
73,561,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123187,15775610,962398.4375,1750769725762.863,2575,3750.2564102564102,2180,1597.069597069597,18217,170.25423728813561,5.8735689397710305,-1,-1,100
74,569,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123188,15775866,962406.25,1750769725770.6755,2575,3750.2564102564102,2181,1597.8021978021977,18217,170.25423728813561,5.8735689397710305,-1,-1,100
75,577,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123189,15776122,962414.0625,1750769725778.488,2574,3748.7999999999997,2177,1594.8717948717947,18217,170.25423728813561,5.8735689397710305,-1,-1,100
76,585,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123190,15776378,962421.875,1750769725786.3005,2576,3751.7128205128201,2175,1593.4065934065934,18217,170.25423728813561,5.8735689397710305,-1,-1,100
77,593,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123191,15776634,962429.6875,1750769725794.113,2575,3750.2564102564102,2179,1596.3369963369962,18218,170.10638297872342,5.8786741713570976,-1,-1,100
78,600,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,123192,15776890,962437.5,1750769725801.9255,2575,3750.2564102564102,2180,1597.069597069597,18217,170.25423728813561,5.8735689397710305,-1,-1,100
