Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
1,4,SlideEvents,StartSlide,TestImage,3000000,StimuliDisplay,Screen recording 1,,,,,,,,,,,,,,,,,,,,
2,6,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,93022,8053370,726734.375,1750769490098.8005,2575,3750.2564102564102,2214,1621.9780219780218,18055,198.15629742033389,5.0465214228280413,-1,-1,100
3,14,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,93023,8053626,726742.1875,1750769490106.613,2576,3751.7128205128201,2196,1608.7912087912086,18055,198.15629742033389,5.0465214228280413,-1,-1,100
4,22,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,93024,8053882,726750,1750769490114.4255,2576,3751.7128205128201,2186,1601.4652014652013,18055,198.15629742033389,5.0465214228280413,-1,-1,100
5,30,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,93025,8054138,726757.8125,1750769490122.238,2557,3724.0410256410255,2350,1721.6117216117216,18055,198.15629742033389,5.0465214228280413,-1,-1,100
6,38,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,93026,8054394,726765.625,1750769490130.0505,2576,3751.7128205128201,2269,1662.2710622710622,18056,197.956038403234,5.0516266544141093,-1,-1,100
7,45,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,93027,8054650,726773.4375,1750769490137.863,2559,3726.9538461538459,2402,1759.7069597069597,18056,197.956038403234,5.0516266544141093,-1,-1,100
8,53,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,93028,8054906,726781.25,1750769490145.6755,2575,3750.2564102564102,2302,1686.4468864468863,18056,197.956038403234,5.0516266544141093,-1,-1,100
9,61,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,93029,8055162,726789.0625,1750769490153.488,2576,3751.7128205128201,2244,1643.9560439560439,18056,197.956038403234,5.0516266544141093,-1,-1,100
10,69,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,93030,8055418,726796.875,1750769490161.3005,2575,3750.2564102564102,2216,1623.4432234432234,18056,197.956038403234,5.0516266544141093,-1,-1,100
11,77,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,93031,8055674,726804.6875,1750769490169.113,2575,3750.2564102564102,2201,1612.4542124542124,18056,197.956038403234,5.0516266544141093,-1,-1,100
12,84,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,93032,8055930,726812.5,1750769490176.9255,2576,3751.7128205128201,2189,1603.6630036630036,18057,197.756183745583,5.05673188600018,-1,-1,100
13,92,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,93033,8056186,726820.3125,1750769490184.738,2576,3751.7128205128201,2182,1598.5347985347985,18057,197.756183745583,5.05673188600018,-1,-1,100
14,100,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,93034,8056442,726828.125,1750769490192.5505,2576,3751.7128205128201,2179,1596.3369963369962,18057,197.756183745583,5.05673188600018,-1,-1,100
15,108,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,93035,8056698,726835.9375,1750769490200.363,2559,3726.9538461538459,2352,1723.0769230769229,18057,197.756183745583,5.05673188600018,-1,-1,100
16,116,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,93036,8056954,726843.75,1750769490208.1755,2576,3751.7128205128201,2270,1663.003663003663,18058,197.55673222390317,5.0618371175862471,-1,-1,100
17,123,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,93037,8057210,726851.5625,1750769490215.988,2576,3751.7128205128201,2227,1631.5018315018315,18058,197.55673222390317,5.0618371175862471,-1,-1,100
18,131,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,93038,8057466,726859.375,1750769490223.8005,2575,3750.2564102564102,2207,1616.8498168498168,18058,197.55673222390317,5.0618371175862471,-1,-1,100
19,139,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,93039,8057722,726867.1875,1750769490231.613,2559,3726.9538461538459,2367,1734.065934065934,18058,197.55673222390317,5.0618371175862471,-1,-1,100
20,147,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,93040,8057978,726875,1750769490239.4255,2576,3751.7128205128201,2279,1669.5970695970695,18058,197.55673222390317,5.0618371175862471,-1,-1,100
21,155,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,93041,8058234,726882.8125,1750769490247.238,2576,3751.7128205128201,2231,1634.4322344322343,18058,197.55673222390317,5.0618371175862471,-1,-1,100
22,163,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,93042,8058490,726890.625,1750769490255.0505,2576,3751.7128205128201,2205,1615.3846153846152,18058,197.55673222390317,5.0618371175862471,-1,-1,100
23,170,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,93043,8058746,726898.4375,1750769490262.863,2560,3728.4102564102564,2159,1581.6849816849815,18059,197.35768261964739,5.0669423491723133,-1,-1,100
24,178,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,93044,8059002,726906.25,1750769490270.6755,2576,3751.7128205128201,2167,1587.5457875457873,18059,197.35768261964739,5.0669423491723133,-1,-1,100
25,186,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,93045,8059258,726914.0625,1750769490278.488,2576,3751.7128205128201,2170,1589.7435897435896,18060,197.15903371917469,5.0720475807583814,-1,-1,100
26,194,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,93046,8059514,726921.875,1750769490286.3005,2575,3750.2564102564102,2176,1594.1391941391939,18060,197.15903371917469,5.0720475807583814,-1,-1,100
27,202,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,93047,8059770,726929.6875,1750769490294.113,2559,3726.9538461538459,2350,1721.6117216117216,18060,197.15903371917469,5.0720475807583814,-1,-1,100
28,209,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,93048,8060026,726937.5,1750769490301.9255,2577,3753.1692307692306,2275,1666.6666666666665,18060,197.15903371917469,5.0720475807583814,-1,-1,100
29,217,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,93049,8060282,726945.3125,1750769490309.738,2576,3751.7128205128201,2229,1632.9670329670328,18060,197.15903371917469,5.0720475807583814,-1,-1,100
30,225,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,93050,8060538,726953.125,1750769490317.5505,2575,3750.2564102564102,2208,1617.5824175824175,18061,196.96078431372553,5.0771528123444494,-1,-1,100
31,233,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,93051,8060794,726960.9375,1750769490325.363,2560,3728.4102564102564,2161,1583.150183150183,18061,196.96078431372553,5.0771528123444494,-1,-1,100
32,241,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,93052,8061050,726968.75,1750769490333.1755,2576,3751.7128205128201,2167,1587.5457875457873,18061,196.96078431372553,5.0771528123444494,-1,-1,100
33,248,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,93053,8061306,726976.5625,1750769490340.988,2577,3753.1692307692306,2176,1594.1391941391939,18061,196.96078431372553,5.0771528123444494,-1,-1,100
34,256,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,93054,8061562,726984.375,1750769490348.8005,2574,3748.7999999999997,2174,1592.6739926739926,18062,196.76293319939734,5.0822580439305165,-1,-1,100
35,264,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,93055,8061818,726992.1875,1750769490356.613,2575,3750.2564102564102,2178,1595.6043956043954,18062,196.76293319939734,5.0822580439305165,-1,-1,100
36,272,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,93056,8062074,727000,1750769490364.4255,2576,3751.7128205128201,2176,1594.1391941391939,18062,196.76293319939734,5.0822580439305165,-1,-1,100
