ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/27/2025 2:57:34 PM,1751029054640,Right,-0.02066112,0.08564372,-0.01405591,-0.06261873,0.3048581,0.3281972,-0.02073193,0.08548693,-0.01404506,-0.06261873,0.3048581,0.3281972,-0.05244017,0.6874626,0.08926266,-0.0002622547,0.07000941,0.7399987,False,0,1,0
6/27/2025 2:57:34 PM,1751029054654,Right,-0.01968598,0.08358383,-0.01374024,-0.06229901,0.3053836,0.328115,-0.0002973901,0.02101718,-0.0002530016,-0.0005067475,0.02157936,0.3275279,-0.05168819,0.6867737,0.08928138,-0.0009944497,0.07228578,0.7396599,False,0,1,0
6/27/2025 2:57:34 PM,1751029054681,Right,-0.01699972,0.08086868,-0.01469165,-0.06210327,0.3061712,0.3276364,-0.001770804,0.02562013,-0.001498944,-0.002537269,0.02870252,0.3284225,-0.05013275,0.6852013,0.08913726,-0.004273091,0.08252515,0.7379979,False,0,1,0
6/27/2025 2:57:34 PM,1751029054695,Right,-0.01574898,0.07920194,-0.0151208,-0.06157804,0.3061157,0.3277922,-0.002732173,0.02886517,-0.00247511,-0.003896824,0.03373295,0.3281959,-0.0494287,0.6844492,0.0890587,-0.006570021,0.08973675,0.7367002,False,0,1,0
6/27/2025 2:57:34 PM,1751029054723,Right,-0.0135107,0.07663797,-0.01532048,-0.0603168,0.306258,0.3282571,-0.005181286,0.03855028,-0.00565546,-0.007543598,0.04877014,0.3268885,-0.04819655,0.6832096,0.08891839,-0.01313244,0.111184,0.732424,False,0,1,0
6/27/2025 2:57:34 PM,1751029054737,Right,-0.01256561,0.07574414,-0.01536638,-0.05987477,0.3064855,0.3283722,-0.006447047,0.04463493,-0.007838161,-0.009568137,0.05822966,0.3253216,-0.04774714,0.6827492,0.08861631,-0.01706075,0.1246255,0.7294466,False,0,1,0
6/27/2025 2:57:34 PM,1751029054764,Right,-0.01123714,0.07536058,-0.0146932,-0.05937839,0.3068783,0.3282107,-0.007899754,0.05712973,-0.01205556,-0.01295144,0.07922107,0.3204489,-0.04663491,0.6821206,0.08800071,-0.02547581,0.1556593,0.7228479,False,0,1,0
6/27/2025 2:57:34 PM,1751029054778,Right,-0.01087451,0.07570691,-0.01413649,-0.05886436,0.3070567,0.3280856,-0.007379048,0.0572673,-0.01173183,-0.01351113,0.08409096,0.3199665,-0.04607677,0.6820377,0.08755666,-0.02895556,0.166097,0.7216103,False,0,1,0
6/27/2025 2:57:34 PM,1751029054806,Right,-0.01022553,0.07474649,-0.01247805,-0.05808544,0.3072126,0.3279986,-0.006738084,0.05673558,-0.01053492,-0.01543912,0.0948993,0.319179,-0.04527664,0.6821741,0.08649749,-0.03804157,0.1899933,0.7184113,False,0,1,0
6/27/2025 2:57:34 PM,1751029054820,Right,-0.01063204,0.07437301,-0.01198512,-0.05797124,0.3071097,0.3279402,-0.006971352,0.056566,-0.01019394,-0.01701062,0.1007838,0.3184338,-0.04481697,0.6824803,0.0862307,-0.04347066,0.2026825,0.7160414,False,0,1,0
6/27/2025 2:57:34 PM,1751029054848,Right,-0.01022077,0.07299642,-0.01037043,-0.05811334,0.3063081,0.3282737,-0.006376069,0.05567796,-0.009022802,-0.01959303,0.1140792,0.316734,-0.04359674,0.6828925,0.08558971,-0.05526274,0.2313929,0.7098892,False,0,1,0
6/27/2025 2:57:34 PM,1751029054862,Right,-0.01009607,0.07314892,-0.01018661,-0.05783558,0.3053777,0.3291307,-0.006158727,0.05583012,-0.008965915,-0.02103502,0.1216256,0.3152441,-0.04309154,0.6831428,0.08487362,-0.06151251,0.2465987,0.7056273,False,0,1,0
6/27/2025 2:57:34 PM,1751029054876,Right,-0.009858608,0.07334408,-0.009725749,-0.05782771,0.304589,0.3297506,-0.005931752,0.05621683,-0.008787555,-0.02268346,0.130186,0.3132379,-0.04271269,0.6837172,0.08422512,-0.06856239,0.2634753,0.7005935,False,0,1,0
6/27/2025 2:57:34 PM,1751029054903,Right,-0.009696722,0.073541,-0.009257615,-0.05850554,0.3032299,0.3298183,-0.005563157,0.05672743,-0.008515638,-0.02649179,0.1479785,0.307925,-0.04160023,0.6850737,0.0835728,-0.08395819,0.2980857,0.6884065,False,0,1,0
6/27/2025 2:57:34 PM,1751029054917,Right,-0.009279728,0.07365082,-0.009073675,-0.05909586,0.3025025,0.3298329,-0.005217642,0.05700529,-0.008452242,-0.02855751,0.1571194,0.3046855,-0.04120827,0.6856048,0.0834071,-0.09217244,0.3153895,0.6813134,False,0,1,0
6/27/2025 2:57:34 PM,1751029054945,Right,-0.008345842,0.07415232,-0.008998215,-0.05998063,0.3009544,0.3309285,-0.004236119,0.05776139,-0.008393091,-0.03305756,0.1727345,0.2990643,-0.04028559,0.6869798,0.0832873,-0.1096064,0.3417799,0.6686082,False,0,1,0
6/27/2025 2:57:34 PM,1751029054959,Right,-0.007790089,0.07514298,-0.009348571,-0.06053877,0.2999961,0.3316866,-0.003688043,0.05871647,-0.008643145,-0.03311551,0.1723955,0.2992282,-0.03976822,0.6878519,0.08343846,-0.1130883,0.3358201,0.6705809,False,0,1,0
6/27/2025 2:57:34 PM,1751029054987,Right,-0.006667137,0.07677726,-0.009914696,-0.06170058,0.2990763,0.3330315,-0.00267319,0.06034542,-0.009041089,-0.03242305,0.1737677,0.299321,-0.03924656,0.6894405,0.08369273,-0.1168932,0.3273948,0.6734093,False,0,1,0
6/27/2025 2:57:35 PM,1751029055000,Right,-0.006299019,0.07746398,-0.01018935,-0.06210375,0.2989221,0.3338316,-0.002384132,0.06109691,-0.009217614,-0.03273877,0.1738829,0.2997538,-0.03949356,0.6904737,0.08387798,-0.1182765,0.3251085,0.6741322,False,0,1,0
6/27/2025 2:57:35 PM,1751029055015,Right,-0.006183624,0.07814676,-0.01038939,-0.06247377,0.2988042,0.334358,-0.002387612,0.06198581,-0.009253616,-0.0335399,0.1736265,0.300294,-0.03969193,0.6917409,0.08454937,-0.1200139,0.3232412,0.6748588,False,0,1,0
6/27/2025 2:57:35 PM,1751029055042,Right,-0.007511854,0.07885025,-0.01040334,-0.06320286,0.2986074,0.3343719,-0.003449719,0.06306668,-0.008855504,-0.03457126,0.1745972,0.3003865,-0.03968334,0.694366,0.08646697,-0.1209672,0.3246821,0.675138,False,0,1,0
6/27/2025 2:57:35 PM,1751029055056,Right,-0.007765532,0.08107173,-0.01086146,-0.06331706,0.2986073,0.3347588,-0.003557715,0.06466849,-0.008972274,-0.03461403,0.1755896,0.2999664,-0.03940988,0.6957871,0.08763343,-0.1209555,0.325559,0.6753186,False,0,1,0
6/27/2025 2:57:35 PM,1751029055084,Right,-0.008306503,0.08500986,-0.01136845,-0.06303501,0.2992143,0.3363797,-0.003984254,0.06888899,-0.008816761,-0.03479828,0.1775199,0.3010306,-0.03932738,0.6995202,0.09060317,-0.1207878,0.3247957,0.6774549,False,0,1,0
6/27/2025 2:57:35 PM,1751029055098,Right,-0.008530617,0.08669268,-0.01142949,-0.06244302,0.2999049,0.3375178,-0.004172653,0.07054631,-0.008491963,-0.03461613,0.1774678,0.3023204,-0.03960967,0.7020481,0.09234637,-0.1201087,0.3223844,0.6794299,False,0,1,0
6/27/2025 2:57:35 PM,1751029055126,Right,-0.00940609,0.09439519,-0.01247865,-0.06065416,0.3014894,0.3410262,-0.004795406,0.07683316,-0.008561577,-0.03373883,0.1788974,0.3043116,-0.03935575,0.707352,0.09596318,-0.1173568,0.3177302,0.6838247,False,0,1,0
6/27/2025 2:57:35 PM,1751029055140,Right,-0.009840965,0.09774847,-0.01304346,-0.05964279,0.3025627,0.3429191,-0.005131429,0.08075602,-0.008681769,-0.03298335,0.1805038,0.3058572,-0.03915501,0.7101712,0.09751219,-0.1150898,0.3161412,0.6860147,False,0,1,0
