ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/27/2025 2:53:13 PM,1751028793225,Right,-0.01544023,0.08955102,-0.02696425,-0.07494187,0.1854176,0.2757571,-0.0003708035,0.02137702,-0.0005845714,-0.0008746124,0.02189962,0.2900903,-0.08892703,0.6678749,0.03855759,-0.001875559,0.07270688,0.739323,False,0,1,0
6/27/2025 2:53:13 PM,1751028793238,Right,-0.01559496,0.08772388,-0.02493662,-0.07359409,0.1839699,0.2789282,-0.001026639,0.02387895,-0.001636415,-0.002297086,0.02542303,0.2899359,-0.08872533,0.6653996,0.03892618,-0.004742481,0.07779454,0.7380794,False,0,1,0
6/27/2025 2:53:13 PM,1751028793265,Right,-0.01515865,0.08470021,-0.02222472,-0.07178688,0.1796285,0.284974,-0.003285975,0.03221224,-0.004952818,-0.007092461,0.03719694,0.2888765,-0.08890176,0.6604044,0.03903204,-0.01436672,0.09473328,0.7340117,False,0,1,0
6/27/2025 2:53:13 PM,1751028793280,Right,-0.01468992,0.08285885,-0.02174622,-0.07162738,0.1775575,0.2874532,-0.004933125,0.03809263,-0.007325777,-0.01054905,0.04554763,0.2878537,-0.08895373,0.6579666,0.03875357,-0.0212771,0.1067039,0.7310004,False,0,1,0
6/27/2025 2:53:13 PM,1751028793293,Right,-0.01404667,0.08121258,-0.02078098,-0.07166719,0.175802,0.2898619,-0.007029366,0.04575449,-0.01043346,-0.01503354,0.05643446,0.2860864,-0.08876157,0.6554614,0.03876466,-0.0303153,0.1222339,0.7269326,False,0,1,0
6/27/2025 2:53:13 PM,1751028793321,Right,-0.01306677,0.07685499,-0.0209834,-0.0718267,0.1721858,0.2947901,-0.01161409,0.06148446,-0.01884876,-0.0256091,0.08033577,0.2817742,-0.08807182,0.6503053,0.03856856,-0.05206975,0.1572565,0.7155157,False,0,1,0
6/27/2025 2:53:13 PM,1751028793335,Right,-0.01248646,0.07471752,-0.02120513,-0.07202435,0.1701036,0.2971613,-0.01108235,0.05930626,-0.01897596,-0.02827096,0.08248749,0.2834719,-0.0879035,0.6479491,0.03836733,-0.06060875,0.1649974,0.7134697,False,0,1,0
6/27/2025 2:53:13 PM,1751028793363,Right,-0.01225781,0.07125723,-0.02193815,-0.07279515,0.1659688,0.3004525,-0.01088985,0.05565598,-0.01973989,-0.03657639,0.09015232,0.2845951,-0.0889852,0.6439282,0.03745204,-0.08467928,0.1868295,0.7065168,False,0,1,0
6/27/2025 2:53:13 PM,1751028793377,Right,-0.01271248,0.07001981,-0.02235156,-0.07314086,0.1643004,0.3014014,-0.01139556,0.05428592,-0.02019317,-0.04163834,0.09479657,0.2840512,-0.09020495,0.6421797,0.0367226,-0.09829474,0.19876,0.7020782,False,0,1,0
6/27/2025 2:53:13 PM,1751028793405,Right,-0.01364136,0.06852514,-0.02366453,-0.07363296,0.1616216,0.302923,-0.0125119,0.05246487,-0.02148158,-0.05114914,0.1040774,0.2821217,-0.09217501,0.639326,0.03530461,-0.1248167,0.2201248,0.6922256,False,0,1,0
6/27/2025 2:53:13 PM,1751028793419,Right,-0.01372623,0.06863351,-0.02506763,-0.07394528,0.1602383,0.3036483,-0.01267725,0.05241656,-0.02277118,-0.05149832,0.1042747,0.2822767,-0.09250951,0.6387417,0.03505474,-0.1282344,0.218425,0.6908028,False,0,1,0
6/27/2025 2:53:13 PM,1751028793447,Right,-0.01302004,0.0699379,-0.02759618,-0.07440138,0.1577899,0.3053272,-0.01194757,0.05349004,-0.02514696,-0.05159872,0.1038458,0.2830319,-0.09182715,0.6380016,0.03510159,-0.1351572,0.2105591,0.6891701,False,0,1,0
6/27/2025 2:53:13 PM,1751028793461,Right,-0.01244879,0.07085676,-0.02858967,-0.07462001,0.1573782,0.3059838,-0.01141511,0.05409978,-0.02603285,-0.05190386,0.1028102,0.2836543,-0.09128356,0.6381717,0.03526527,-0.1392557,0.2042885,0.6889498,False,0,1,0
6/27/2025 2:53:13 PM,1751028793474,Right,-0.01207113,0.07169111,-0.02900964,-0.07482457,0.1569265,0.3065051,-0.01102379,0.05494312,-0.02640732,-0.05218859,0.1022488,0.2840019,-0.0911305,0.6382797,0.03521937,-0.1435197,0.1984278,0.6891044,False,0,1,0
6/27/2025 2:53:13 PM,1751028793501,Right,-0.01232553,0.07386902,-0.02860945,-0.07559204,0.1558275,0.3073372,-0.01114283,0.05652662,-0.02624056,-0.05240502,0.1032522,0.2842019,-0.09151244,0.6385721,0.0349955,-0.1489755,0.1921119,0.6898034,False,0,1,0
