ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/27/2025 2:20:46 PM,1751026846636,Right,-0.9895818,0.10084,0.4364278,-1.07129,0.5842233,0.5972641,-0.9895728,0.1007997,0.4364257,-0.1,3,0,-1.121316,0.6765557,0.3823764,-0.9780631,0.06000001,0.5001206,False,1,1,0
6/27/2025 2:20:46 PM,1751026846664,Right,-0.9894602,0.1010871,0.436148,-1.071183,0.5840563,0.5981509,-0.987395,0.1004137,0.4353856,-0.1,3,0,-1.121321,0.6763859,0.3823751,-0.9752791,0.05949669,0.4988926,False,1,1,0
6/27/2025 2:20:46 PM,1751026846678,Right,-0.9888737,0.1011302,0.4361828,-1.071235,0.5840763,0.5979182,-0.9882724,0.1015028,0.4363863,-0.1,3,0,-1.121265,0.6763598,0.3824717,-0.9758291,0.06081691,0.4999783,False,1,1,0
6/27/2025 2:20:46 PM,1751026846706,Right,-0.9879737,0.1016911,0.4365464,-1.071013,0.5824388,0.5996296,-0.9874339,0.101644,0.4365117,-0.1,3,0,-1.121225,0.676154,0.3827172,-0.9731929,0.0612299,0.4998994,False,1,1,0
6/27/2025 2:20:46 PM,1751026846720,Right,-0.9872429,0.1016756,0.4362771,-1.07085,0.581619,0.6001783,-0.9872182,0.1015326,0.4364219,-0.1,3,0,-1.121246,0.6759744,0.3828445,-0.9717307,0.06144936,0.4997274,False,1,1,0
6/27/2025 2:20:46 PM,1751026846748,Right,-0.9872284,0.101587,0.4361652,-1.070616,0.5817444,0.600693,-0.9878854,0.1011578,0.4363239,-0.1,3,0,-1.121441,0.6755394,0.3832081,-0.9729263,0.0612573,0.4998715,False,1,1,0
6/27/2025 2:20:46 PM,1751026846762,Right,-0.9876225,0.1014026,0.4363551,-1.070296,0.5816383,0.6014021,-0.9879343,0.1009744,0.4364499,-0.1,3,0,-1.121579,0.6752824,0.383374,-0.9732893,0.06114503,0.5001152,False,1,1,0
6/27/2025 2:20:46 PM,1751026846776,Right,-0.9878693,0.1009545,0.4365821,-1.070358,0.5821567,0.6010577,-0.9880344,0.1007268,0.4366542,-0.1,3,0,-1.121608,0.6751246,0.3835143,-0.9735399,0.06062467,0.5001826,False,1,1,0
6/27/2025 2:20:46 PM,1751026846803,Right,-0.9878039,0.09999345,0.4366978,-1.070188,0.5824276,0.6010712,-0.9880415,0.09965392,0.4367071,-0.1,3,0,-1.121634,0.6749018,0.3837523,-0.9735752,0.05941219,0.5001535,False,1,1,0
6/27/2025 2:20:46 PM,1751026846817,Right,-0.987751,0.09979695,0.436667,-1.070023,0.5826946,0.6011171,-0.9880123,0.09942283,0.4366553,-0.1,3,0,-1.121715,0.6747162,0.383861,-0.973546,0.05918109,0.5001017,False,1,1,0
6/27/2025 2:20:46 PM,1751026846845,Right,-0.9879508,0.09975056,0.436698,-1.070134,0.582646,0.6006809,-0.9882487,0.09934968,0.4367366,-0.1,3,0,-1.12191,0.6743965,0.3839858,-0.9737824,0.05910794,0.500183,False,1,1,0
6/27/2025 2:20:46 PM,1751026846858,Right,-0.9881122,0.09961443,0.4367421,-1.070337,0.5822124,0.6002203,-0.9884644,0.09922242,0.4367993,-0.1,3,0,-1.122065,0.6742857,0.3840343,-0.973998,0.05898068,0.5002457,False,1,1,0
6/27/2025 2:20:46 PM,1751026846887,Right,-0.9886706,0.0991853,0.4368771,-1.070846,0.5814954,0.5997028,-0.9886484,0.09889753,0.4368591,-0.1,3,0,-1.12206,0.6742436,0.3841558,-0.9741348,0.05856617,0.5002378,False,1,1,0
6/27/2025 2:20:46 PM,1751026846900,Right,-0.9885266,0.09933658,0.4368032,-1.070946,0.5815615,0.5998643,-0.9885853,0.09910828,0.436896,-0.1,3,0,-1.122041,0.6741977,0.3841446,-0.973926,0.05861638,0.5001387,False,1,1,0
6/27/2025 2:20:46 PM,1751026846914,Right,-0.9883757,0.09939459,0.4367285,-1.070957,0.5817398,0.6000801,-0.9883671,0.09914183,0.4368042,-0.1,3,0,-1.122094,0.674143,0.3840819,-0.9737078,0.05864993,0.5000468,False,1,1,0
6/27/2025 2:20:46 PM,1751026846942,Right,-0.9882159,0.09963496,0.4364957,-1.07118,0.5819355,0.6001692,-0.9881158,0.09938857,0.4365804,-0.1,3,0,-1.122302,0.6741372,0.3840447,-0.9734565,0.05889668,0.499823,False,1,1,0
6/27/2025 2:20:46 PM,1751026846956,Right,-0.9879994,0.1000366,0.4362954,-1.071577,0.5822291,0.6001846,-0.9880505,0.0996571,0.4364932,-0.1,3,0,-1.122446,0.6741676,0.3840794,-0.9733912,0.05916521,0.4997358,False,1,1,0
6/27/2025 2:20:46 PM,1751026846984,Right,-0.9877508,0.1030941,0.4356075,-1.072292,0.5827969,0.6005917,-0.9882833,0.1026524,0.4362331,-0.1,3,0,-1.122533,0.674648,0.3842254,-0.9737453,0.06243859,0.4996809,False,1,1,0
6/27/2025 2:20:46 PM,1751026846998,Right,-0.9877174,0.1033423,0.4357587,-1.072325,0.5826799,0.6009452,-0.9880391,0.1026801,0.4359975,-0.1,3,0,-1.122608,0.6750938,0.3843724,-0.973486,0.06283756,0.4996756,False,1,1,0
6/27/2025 2:20:47 PM,1751026847026,Right,-0.9868183,0.1073155,0.4353428,-1.072205,0.5824796,0.6011092,-0.9873677,0.1054882,0.4356615,-0.1,3,0,-1.123075,0.6766185,0.3849054,-0.9723217,0.06582278,0.4993356,False,1,1,0
