ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/27/2025 2:17:13 PM,1751026633427,Right,-0.9768143,0.106142,0.4165845,-1.199496,0.4201882,0.463263,-0.9768671,0.1061981,0.4165113,-0.1,3,0,-1.071054,0.6908591,0.4765495,-0.9360316,0.06468831,0.48852,False,1,1,0
6/27/2025 2:17:13 PM,1751026633440,Right,-0.9760491,0.1055559,0.4173824,-1.199377,0.4211995,0.4621515,-0.9760633,0.1054984,0.4174126,-0.1,3,0,-1.070589,0.6906555,0.4771166,-0.9359506,0.06463993,0.4886258,False,1,1,0
6/27/2025 2:17:13 PM,1751026633455,Right,-0.9753495,0.105095,0.4181246,-1.199337,0.4221188,0.4611222,-0.975313,0.1050232,0.4181619,-0.1,3,0,-1.070145,0.6903553,0.4775468,-0.9358526,0.06460091,0.4886671,False,1,1,0
6/27/2025 2:17:13 PM,1751026633482,Right,-0.9737007,0.1042139,0.4194413,-1.199376,0.4234741,0.4584759,-0.9736275,0.1040234,0.4195053,-0.1,3,0,-1.06977,0.6897521,0.4777493,-0.9358839,0.06445396,0.4886657,False,1,1,0
6/27/2025 2:17:13 PM,1751026633496,Right,-0.9731341,0.1039328,0.4203165,-1.19951,0.4237591,0.4576797,-0.973068,0.1037027,0.4203663,-0.1,3,0,-1.06983,0.6895116,0.4777809,-0.9358617,0.0643881,0.4887048,False,1,1,0
6/27/2025 2:17:13 PM,1751026633524,Right,-0.9726078,0.1027519,0.4220847,-1.199859,0.4236301,0.4576187,-0.9724913,0.1023758,0.422042,-0.1,3,0,-1.069812,0.6890289,0.4776652,-0.935867,0.06428731,0.488707,False,1,1,0
6/27/2025 2:17:13 PM,1751026633538,Right,-0.972375,0.1024208,0.4230851,-1.200155,0.4234908,0.4578205,-0.9722413,0.1020687,0.4231592,-0.1,3,0,-1.069473,0.6889286,0.4780532,-0.9358208,0.06427289,0.4887291,False,1,1,0
6/27/2025 2:17:13 PM,1751026633566,Right,-0.9724748,0.1013004,0.4249698,-1.201525,0.4230897,0.4591667,-0.9722604,0.1007008,0.4249445,-0.1,3,0,-1.068867,0.6876369,0.4770888,-0.9357394,0.06402058,0.4886443,False,1,1,0
6/27/2025 2:17:13 PM,1751026633579,Right,-0.9730889,0.1003676,0.426224,-1.202542,0.4227937,0.459989,-0.9728327,0.09975024,0.4260764,-0.1,3,0,-1.068933,0.6871935,0.4769489,-0.9356965,0.06394466,0.4886273,False,1,1,0
6/27/2025 2:17:13 PM,1751026633593,Right,-0.9734811,0.09935198,0.4273625,-1.203297,0.4224296,0.4607075,-0.97324,0.09868712,0.4271807,-0.1,3,0,-1.069076,0.6868201,0.4766051,-0.9357007,0.0638736,0.4886081,False,1,1,0
