Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
1,4,SlideEvents,StartSlide,TestImage,3000000,StimuliDisplay,Screen recording 1,,,,,,,,,,,,,,,,,,,,
2,11,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,517980,16263578,4046718.75,1751029267980.6565,2524,3675.979487179487,2426,1777.2893772893772,1615,29.422520107238618,33.987571301004124,-1,-1,99
3,19,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,517981,16263834,4046726.5625,1751029267988.469,2523,3674.5230769230766,2429,1779.4871794871794,1615,29.422520107238618,33.987571301004124,-1,-1,99
4,27,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,517982,16264090,4046734.375,1751029267996.2815,2525,3677.4358974358975,2431,1780.9523809523807,1614,29.454106280193248,33.951123503362297,-1,-1,99
5,35,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,517983,16264346,4046742.1875,1751029268004.094,2523,3674.5230769230766,2432,1781.6849816849815,1614,29.454106280193248,33.951123503362297,-1,-1,99
6,43,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,517984,16264602,4046750,1751029268011.9065,2524,3675.979487179487,2428,1778.7545787545787,1615,29.422520107238618,33.987571301004124,-1,-1,99
7,50,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,517985,16264858,4046757.8125,1751029268019.719,2523,3674.5230769230766,2430,1780.2197802197802,1615,29.422520107238618,33.987571301004124,-1,-1,99
8,58,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,517986,16265114,4046765.625,1751029268027.5315,2525,3677.4358974358975,2431,1780.9523809523807,1615,29.422520107238618,33.987571301004124,-1,-1,99
9,66,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,517987,16265370,4046773.4375,1751029268035.344,2523,3674.5230769230766,2432,1781.6849816849815,1615,29.422520107238618,33.987571301004124,-1,-1,99
10,74,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,517988,16265626,4046781.25,1751029268043.1565,2510,3655.5897435897432,2407,1763.3699633699632,1615,29.422520107238618,33.987571301004124,-1,-1,99
11,82,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,517989,16265882,4046789.0625,1751029268050.969,2523,3674.5230769230766,2419,1772.1611721611721,1615,29.422520107238618,33.987571301004124,-1,-1,99
12,90,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,517990,16266138,4046796.875,1751029268058.7815,2525,3677.4358974358975,2426,1777.2893772893772,1615,29.422520107238618,33.987571301004124,-1,-1,99
13,97,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,517991,16266394,4046804.6875,1751029268066.594,2523,3674.5230769230766,2429,1779.4871794871794,1616,29.39100160685593,34.024019098645951,-1,-1,99
14,105,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,517992,16266650,4046812.5,1751029268074.4065,2510,3655.5897435897432,2405,1761.9047619047617,1615,29.422520107238618,33.987571301004124,-1,-1,99
15,113,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,517993,16266906,4046820.3125,1751029268082.219,2523,3674.5230769230766,2418,1771.4285714285713,1616,29.39100160685593,34.024019098645951,-1,-1,99
16,121,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,517994,16267162,4046828.125,1751029268090.0315,2524,3675.979487179487,2420,1772.8937728937728,1616,29.39100160685593,34.024019098645951,-1,-1,99
17,129,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,517995,16267418,4046835.9375,1751029268097.844,2523,3674.5230769230766,2426,1777.2893772893772,1616,29.39100160685593,34.024019098645951,-1,-1,99
18,136,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,517996,16267674,4046843.75,1751029268105.6565,2511,3657.0461538461536,2409,1764.8351648351647,1616,29.39100160685593,34.024019098645951,-1,-1,99
19,144,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,517997,16267930,4046851.5625,1751029268113.469,2523,3674.5230769230766,2420,1772.8937728937728,1617,29.359550561797754,34.060466896287792,-1,-1,99
20,152,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,517998,16268186,4046859.375,1751029268121.2815,2524,3675.979487179487,2421,1773.6263736263736,1616,29.39100160685593,34.024019098645951,-1,-1,99
21,160,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,517999,16268442,4046867.1875,1751029268129.094,2524,3675.979487179487,2422,1774.3589743589741,1617,29.359550561797754,34.060466896287792,-1,-1,99
22,168,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,518000,16268698,4046875,1751029268136.9065,2511,3657.0461538461536,2406,1762.6373626373625,1616,29.39100160685593,34.024019098645951,-1,-1,99
23,175,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,518001,16268954,4046882.8125,1751029268144.719,2523,3674.5230769230766,2418,1771.4285714285713,1617,29.359550561797754,34.060466896287792,-1,-1,99
24,183,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,518002,16269210,4046890.625,1751029268152.5315,2524,3675.979487179487,2420,1772.8937728937728,1617,29.359550561797754,34.060466896287792,-1,-1,99
25,191,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,518003,16269466,4046898.4375,1751029268160.344,2523,3674.5230769230766,2426,1777.2893772893772,1617,29.359550561797754,34.060466896287792,-1,-1,99
26,199,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,518004,16269722,4046906.25,1751029268168.1565,2524,3675.979487179487,2424,1775.8241758241757,1618,29.328166755745592,34.096914693929619,-1,-1,99
27,207,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,518005,16269978,4046914.0625,1751029268175.969,2523,3674.5230769230766,2428,1778.7545787545787,1618,29.328166755745592,34.096914693929619,-1,-1,99
28,215,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,518006,16270234,4046921.875,1751029268183.7815,2524,3675.979487179487,2425,1776.5567765567764,1618,29.328166755745592,34.096914693929619,-1,-1,99
29,222,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,518007,16270490,4046929.6875,1751029268191.594,2523,3674.5230769230766,2429,1779.4871794871794,1618,29.328166755745592,34.096914693929619,-1,-1,99
30,230,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,518008,16270746,4046937.5,1751029268199.4065,2523,3674.5230769230766,2431,1780.9523809523807,1618,29.328166755745592,34.096914693929619,-1,-1,99
31,238,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,518009,16271002,4046945.3125,1751029268207.219,2523,3674.5230769230766,2432,1781.6849816849815,1618,29.328166755745592,34.096914693929619,-1,-1,99
32,246,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,518010,16271258,4046953.125,1751029268215.0315,2524,3675.979487179487,2427,1778.0219780219779,1618,29.328166755745592,34.096914693929619,-1,-1,99
33,254,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,518011,16271514,4046960.9375,1751029268222.844,2523,3674.5230769230766,2430,1780.2197802197802,1619,29.296849973304859,34.133362491571447,-1,-1,99
34,261,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,518012,16271770,4046968.75,1751029268230.6565,2524,3675.979487179487,2427,1778.0219780219779,1619,29.296849973304859,34.133362491571447,-1,-1,99
35,269,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,518013,16272026,4046976.5625,1751029268238.469,2523,3674.5230769230766,2429,1779.4871794871794,1619,29.296849973304859,34.133362491571447,-1,-1,99
36,277,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,518014,16272282,4046984.375,1751029268246.2815,2524,3675.979487179487,2427,1778.0219780219779,1619,29.296849973304859,34.133362491571447,-1,-1,99
37,285,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,518015,16272538,4046992.1875,1751029268254.094,2523,3674.5230769230766,2430,1780.2197802197802,1619,29.296849973304859,34.133362491571447,-1,-1,99
38,293,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,518016,16272794,4047000,1751029268261.9065,2524,3675.979487179487,2426,1777.2893772893772,1620,29.265600000000003,34.169810289213274,-1,-1,99
39,300,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,518017,16273050,4047007.8125,1751029268269.719,2524,3675.979487179487,2424,1775.8241758241757,1619,29.296849973304859,34.133362491571447,-1,-1,99
40,308,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,518018,16273306,4047015.625,1751029268277.5315,2525,3677.4358974358975,2429,1779.4871794871794,1620,29.265600000000003,34.169810289213274,-1,-1,99
41,316,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,518019,16273562,4047023.4375,1751029268285.344,2523,3674.5230769230766,2430,1780.2197802197802,1620,29.265600000000003,34.169810289213274,-1,-1,99
