ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/27/2025 2:35:48 PM,1751027748121,Right,0.04677112,0.1007162,-0.06140082,-0.1527667,0.3218482,0.2237037,0.04673163,0.1015011,-0.06137185,-0.1527674,0.3224238,0.2234964,-0.06236625,0.6652865,0.09979522,0.02326665,0.06778608,0.7310343,False,0,1,0
6/27/2025 2:35:48 PM,1751027748135,Right,0.04700284,0.09375749,-0.06135479,-0.1527473,0.3164851,0.2258725,0.01548515,0.02778734,-0.009484828,0.02361747,0.02253417,0.4046085,-0.06388927,0.6619045,0.09859455,0.0233104,0.06794506,0.7310732,False,0,1,0
6/27/2025 2:35:48 PM,1751027748165,Right,0.04828013,0.08398998,-0.06227366,-0.1530113,0.3068081,0.2302385,0.01544922,0.02769337,-0.009472563,0.02370086,0.02243023,0.409459,-0.06639361,0.6569414,0.09659433,0.02333057,0.06794374,0.7310799,False,0,1,0
6/27/2025 2:35:48 PM,1751027748178,Right,0.04957653,0.08097204,-0.06353606,-0.1533072,0.3027935,0.232417,0.01544541,0.02771048,-0.009463588,0.02376084,0.02243244,0.4120878,-0.06760192,0.6556779,0.09546793,0.02335611,0.06799356,0.7310867,False,0,1,0
6/27/2025 2:35:48 PM,1751027748206,Right,0.0522702,0.0768739,-0.06609806,-0.1541362,0.2956035,0.2362469,0.01545504,0.02767104,-0.009448558,0.02386844,0.02237642,0.4167161,-0.06841969,0.6546138,0.09259379,0.02339138,0.0680275,0.7310975,False,0,1,0
6/27/2025 2:35:48 PM,1751027748219,Right,0.0533206,0.07553153,-0.06702444,-0.1545771,0.2924491,0.2384526,0.01556432,0.02777701,-0.009457571,0.02397954,0.0224312,0.4187398,-0.06865811,0.6541606,0.09146321,0.02343762,0.06808904,0.7310916,False,0,1,0
6/27/2025 2:35:48 PM,1751027748233,Right,0.05372328,0.07434347,-0.06758177,-0.1551916,0.2899362,0.2400616,0.0156719,0.02794417,-0.009507711,0.0240702,0.02249498,0.4203909,-0.06869125,0.6538438,0.09050274,0.02345031,0.0681136,0.7310502,False,0,1,0
6/27/2025 2:35:48 PM,1751027748261,Right,0.0531626,0.07269485,-0.06812755,-0.1564151,0.2871561,0.242835,0.01582685,0.02815915,-0.009546256,0.02414922,0.02249112,0.4225138,-0.07040906,0.6536863,0.08825994,0.02338391,0.0679979,0.7310318,False,0,1,0
6/27/2025 2:35:48 PM,1751027748288,Right,0.05209304,0.07257769,-0.06864571,-0.1568754,0.2854528,0.2452793,0.01577845,0.02810072,-0.009531708,0.02409562,0.02239795,0.4233606,-0.07389092,0.6555063,0.08604014,0.02330374,0.06789933,0.7310488,False,0,1,0
6/27/2025 2:35:48 PM,1751027748302,Right,0.0514464,0.07379064,-0.06837763,-0.1572744,0.2853907,0.2463185,0.0157675,0.02810033,-0.009535587,0.02408755,0.02239663,0.4232013,-0.07484007,0.6570505,0.085693,0.02330705,0.06789441,0.731045,False,0,1,0
6/27/2025 2:35:48 PM,1751027748316,Right,0.05088193,0.0752212,-0.06806652,-0.1574682,0.2852735,0.2471767,0.01578445,0.02812076,-0.009544602,0.02408918,0.02241652,0.422682,-0.07540631,0.6583999,0.08532512,0.02331496,0.06790245,0.7310368,False,0,1,0
6/27/2025 2:35:48 PM,1751027748343,Right,0.04960984,0.07874838,-0.06616562,-0.1576293,0.2858355,0.2492539,0.01580568,0.02816913,-0.009540353,0.02405956,0.02245415,0.4212433,-0.07636762,0.6613692,0.0837425,0.02329406,0.06789929,0.7310442,False,0,1,0
6/27/2025 2:35:48 PM,1751027748358,Right,0.04863407,0.08004601,-0.06444491,-0.1573916,0.285974,0.2502046,0.01577547,0.02816158,-0.009532789,0.02400279,0.02246493,0.4192217,-0.07751036,0.6632488,0.08286035,0.02328859,0.06787739,0.7310523,False,0,1,0
6/27/2025 2:35:48 PM,1751027748385,Right,0.04395612,0.08008393,-0.05675783,-0.1568534,0.2862168,0.2525112,0.0157556,0.02814625,-0.009559941,0.02387652,0.02254447,0.4129471,-0.08052969,0.6668205,0.08129752,0.02329131,0.06788272,0.7310238,False,0,1,0
6/27/2025 2:35:48 PM,1751027748400,Right,0.04192383,0.08004504,-0.05299775,-0.1565324,0.2866262,0.2536005,0.01573279,0.02813923,-0.009564899,0.02380281,0.02257008,0.4101346,-0.08203864,0.6683176,0.08056986,0.02327346,0.06786753,0.7310193,False,0,1,0
6/27/2025 2:35:48 PM,1751027748427,Right,0.04000311,0.07847361,-0.04672055,-0.1555827,0.2870354,0.2559682,0.01564431,0.02810915,-0.009511987,0.02369664,0.02259568,0.4068656,-0.0848453,0.6699175,0.07985306,0.02326491,0.0678578,0.7310702,False,0,1,0
6/27/2025 2:35:48 PM,1751027748441,Right,0.03945683,0.07747617,-0.04410315,-0.1551866,0.2871588,0.257315,0.01558553,0.02807696,-0.009490883,0.02363925,0.0225847,0.4060604,-0.08628106,0.6707183,0.07934856,0.02323813,0.06784406,0.73109,False,0,1,0
6/27/2025 2:35:48 PM,1751027748455,Right,0.04048519,0.07623817,-0.04269299,-0.1549599,0.287356,0.2583705,0.01559414,0.02807358,-0.009504881,0.02367006,0.0225741,0.4068149,-0.08740354,0.671645,0.07872319,0.02325901,0.06784581,0.7310757,False,0,1,0
6/27/2025 2:35:48 PM,1751027748482,Right,0.04358312,0.07418351,-0.04048608,-0.1546404,0.2872061,0.26077,0.01555735,0.02803967,-0.009506581,0.02369723,0.0225257,0.4091626,-0.09013247,0.6728194,0.07787168,0.02325186,0.06784078,0.7310721,False,0,1,0
6/27/2025 2:35:48 PM,1751027748496,Right,0.04551877,0.07297486,-0.03946579,-0.15444,0.2867999,0.2619987,0.01565964,0.02812398,-0.009465203,0.02380265,0.02257335,0.4105567,-0.09145808,0.6732963,0.07748258,0.02331365,0.06789191,0.7311156,False,0,1,0
