Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
4047,31382,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134444,1794740,1050343.75,1750681316649.5908,2618,3812.8820512820507,2341,1715.018315018315,1134,60.767441860465134,16.456180635285108,202,-1,100
4048,31390,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134445,1794996,1050351.5625,1750681316657.4033,2619,3814.3384615384612,2356,1726.0073260073259,1134,60.767441860465134,16.456180635285108,202,-1,100
4049,31398,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134446,1795252,1050359.375,1750681316665.2158,2617,3811.4256410256407,2357,1726.7399267399267,1134,60.767441860465134,16.456180635285108,202,-1,100
4050,31406,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134447,1795508,1050367.1875,1750681316673.0283,2600,3786.6666666666665,2321,1700.3663003663003,1134,60.767441860465134,16.456180635285108,202,-1,100
4051,31413,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134448,1795764,1050375,1750681316680.8408,2601,3788.1230769230765,2307,1690.1098901098901,1134,60.767441860465134,16.456180635285108,202,-1,100
4052,31421,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134449,1796020,1050382.8125,1750681316688.6533,2618,3812.8820512820507,2332,1708.4249084249084,1134,60.767441860465134,16.456180635285108,202,-1,100
4053,31429,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134450,1796276,1050390.625,1750681316696.4658,2619,3814.3384615384612,2351,1722.3443223443223,1134,60.767441860465134,16.456180635285108,202,-1,100
4054,31437,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134451,1796532,1050398.4375,1750681316704.2783,2599,3785.2102564102561,2322,1701.098901098901,1134,60.767441860465134,16.456180635285108,202,-1,100
4055,31445,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134452,1796788,1050406.25,1750681316712.0908,2618,3812.8820512820507,2340,1714.2857142857142,1134,60.767441860465134,16.456180635285108,202,-1,100
4056,31453,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134453,1797044,1050414.0625,1750681316719.9033,2617,3811.4256410256407,2349,1720.8791208791208,1134,60.767441860465134,16.456180635285108,202,-1,100
4057,31460,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134454,1797300,1050421.875,1750681316727.7158,2617,3811.4256410256407,2354,1724.5421245421244,1134,60.767441860465134,16.456180635285108,202,-1,100
4058,31468,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134455,1797556,1050429.6875,1750681316735.5283,2599,3785.2102564102561,2324,1702.5641025641025,1134,60.767441860465134,16.456180635285108,202,-1,100
4059,31476,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,134456,1797812,1050437.5,1750681316743.3408,2618,3812.8820512820507,2341,1715.018315018315,1134,60.767441860465134,16.456180635285108,202,-1,100
