ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/24/2025 1:19:35 PM,1750763975539,Right,-0.9492169,0.1198142,0.4547477,-1.059016,0.5016456,0.2341314,-0.9492034,0.1197989,0.4547369,-0.1,3,0,-1.003032,0.6793671,0.4572034,-0.9465511,0.0662652,0.501909,False,1,1,0
6/24/2025 1:19:35 PM,1750763975552,Right,-0.949183,0.1195409,0.4545755,-1.059016,0.5016456,0.2341314,-0.9491751,0.1195462,0.4545775,-0.1,3,0,-1.000854,0.6805673,0.4567699,-0.9465431,0.06625388,0.5017263,False,1,1,0
6/24/2025 1:19:35 PM,1750763975566,Right,-0.9486244,0.1186031,0.4540983,-1.059016,0.5016456,0.2341314,-0.9486414,0.1186388,0.454116,-0.1,3,0,-0.9990135,0.6815382,0.4558542,-0.9467013,0.06629732,0.5015119,False,1,1,0
6/24/2025 1:19:35 PM,1750763975594,Right,-0.9490811,0.117167,0.4535447,-1.059016,0.5016456,0.2341314,-0.9490772,0.1172114,0.4535623,-0.1,3,0,-0.9953002,0.6833659,0.4543738,-0.9469591,0.06635052,0.5014711,False,1,1,0
6/24/2025 1:19:35 PM,1750763975608,Right,-0.9490523,0.1167657,0.4534025,-1.059016,0.5016456,0.2341314,-0.9490517,0.1167976,0.4534145,-0.1,3,0,-0.9935149,0.683549,0.4539104,-0.9469593,0.06635173,0.5014523,False,1,1,0
6/24/2025 1:19:35 PM,1750763975623,Right,-0.9488767,0.115906,0.4531929,-1.059016,0.5016456,0.2341314,-0.948969,0.1163836,0.4532716,-0.1,3,0,-0.9915341,0.6832545,0.4536767,-0.9469254,0.06634037,0.5014617,False,1,1,0
6/24/2025 1:19:35 PM,1750763975650,Right,-0.9492323,0.1145999,0.4532126,-1.059016,0.5016456,0.2341314,-0.9490333,0.1146839,0.453176,-0.1,3,0,-0.9881924,0.6833807,0.4526355,-0.9468823,0.06634318,0.5014852,False,1,1,0
6/24/2025 1:19:35 PM,1750763975677,Right,-0.9482704,0.111808,0.4524547,-1.059016,0.5016456,0.2341314,-0.9483078,0.1119078,0.4524849,-0.1,3,0,-0.9860207,0.6816821,0.451441,-0.946837,0.06634124,0.5014676,False,1,1,0
6/24/2025 1:19:35 PM,1750763975692,Right,-0.9477383,0.1103503,0.4519261,-1.059016,0.5016456,0.2341314,-0.9477739,0.1104456,0.4519577,-0.1,3,0,-0.985083,0.680491,0.4507921,-0.9468378,0.06634524,0.5014867,False,1,1,0
6/24/2025 1:19:35 PM,1750763975719,Right,-0.9478456,0.1082382,0.4515197,-1.059016,0.5016456,0.2341314,-0.94785,0.1083197,0.4515385,-0.1,3,0,-0.9831833,0.6777652,0.4501996,-0.9468284,0.06633436,0.5014569,False,1,1,0
6/24/2025 1:19:35 PM,1750763975732,Right,-0.9478672,0.1068066,0.4512639,-1.059016,0.5016456,0.2341314,-0.9478687,0.1068871,0.4512801,-0.1,3,0,-0.9822406,0.6768369,0.4501033,-0.946839,0.06631926,0.5014345,False,1,1,0
6/24/2025 1:19:35 PM,1750763975760,Right,-0.948135,0.1049294,0.4516104,-1.059016,0.5016456,0.2341314,-0.948123,0.1049885,0.4516022,-0.1,3,0,-0.9803556,0.6749514,0.4493754,-0.9468461,0.06629478,0.501454,False,1,1,0
6/24/2025 1:19:35 PM,1750763975774,Right,-0.9488652,0.1042338,0.4521229,-1.059016,0.5016456,0.2341314,-0.9488326,0.1042896,0.4521001,-0.1,3,0,-0.9795419,0.6738373,0.4489348,-0.9468388,0.06629259,0.5014512,False,1,1,0
