ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/24/2025 11:58:46 AM,1750759126699,Right,0.03443331,0.06776771,0.01320618,-0.00116837,0.1624003,0.4713931,0.0008121504,0.0210788,0.00033308,0.0003651739,0.02191054,0.422994,0.1621192,0.7075733,0.1706962,-0.0001842935,0.07253446,0.7402326,False,0,1,0
6/24/2025 11:58:46 AM,1750759126713,Right,0.03613669,0.06795029,0.01394117,0.0007725954,0.1594168,0.4700143,0.002514618,0.02305366,0.0009989931,0.001422301,0.02552572,0.4208376,0.162667,0.706813,0.1721477,0.0001008902,0.07740752,0.740688,False,0,1,0
6/24/2025 11:58:46 AM,1750759126741,Right,0.03684407,0.06729426,0.01621163,0.005547166,0.1552611,0.4669647,0.0085232,0.02969063,0.003602165,0.005311376,0.03779274,0.4180772,0.1647046,0.7062677,0.1744878,0.001194973,0.09411763,0.7424496,False,0,1,0
6/24/2025 11:58:46 AM,1750759126754,Right,0.03666228,0.06726018,0.01744246,0.007737219,0.1531067,0.4656192,0.01271839,0.03431559,0.005704436,0.008145674,0.04637548,0.4171761,0.1657457,0.7061942,0.1751788,0.002034255,0.1059107,0.7438508,False,0,1,0
6/24/2025 11:58:46 AM,1750759126783,Right,0.03656816,0.06961899,0.01976496,0.01101953,0.1485151,0.4626735,0.02356666,0.04704211,0.01225998,0.01550386,0.06975703,0.4170848,0.1678396,0.7072499,0.1773451,0.003796656,0.1381502,0.7480647,False,0,1,0
6/24/2025 11:58:46 AM,1750759126796,Right,0.03681439,0.07105729,0.02035809,0.01175725,0.1456463,0.4611797,0.02935067,0.05474909,0.01615957,0.0191518,0.08349724,0.4180137,0.1690487,0.7083241,0.1786239,0.003949337,0.1569498,0.7503325,False,0,1,0
6/24/2025 11:58:46 AM,1750759126810,Right,0.03665262,0.07275081,0.02041155,0.01187462,0.142623,0.4600286,0.03401789,0.06222027,0.01954642,0.0209891,0.09806867,0.4186645,0.1703472,0.7090551,0.1793633,0.001283795,0.1774009,0.7515041,False,0,1,0
6/24/2025 11:58:46 AM,1750759126837,Right,0.03727084,0.07521999,0.01915365,0.0127846,0.1375553,0.4589326,0.03462092,0.06444334,0.01827022,0.0145239,0.1119984,0.4152919,0.1727441,0.7102315,0.1802993,-0.01617604,0.2000127,0.7456908,False,0,1,0
6/24/2025 11:58:46 AM,1750759126851,Right,0.03773344,0.07699993,0.01848471,0.01333261,0.1353473,0.4591223,0.03513226,0.06587087,0.01784229,0.01514322,0.1101391,0.4153325,0.1735433,0.7107351,0.1815791,-0.01787082,0.1946382,0.7463406,False,0,1,0
6/24/2025 11:58:46 AM,1750759126879,Right,0.03873652,0.08150543,0.01783878,0.01419234,0.1307603,0.4603896,0.03611381,0.06983739,0.01747812,0.01592527,0.1065478,0.4166489,0.1744819,0.71206,0.1842122,-0.02294767,0.182196,0.7482225,False,0,1,0
6/24/2025 11:58:46 AM,1750759126894,Right,0.03985202,0.08452222,0.01755762,0.01451576,0.1280792,0.4609859,0.03708297,0.07222425,0.01735912,0.01623046,0.1041601,0.4171981,0.174134,0.7119271,0.1855527,-0.02611513,0.1742305,0.749275,False,0,1,0
6/24/2025 11:58:46 AM,1750759126921,Right,0.04299951,0.0918536,0.01770794,0.01514894,0.1229068,0.4617449,0.03958219,0.07743283,0.01771956,0.01686236,0.09953691,0.4178877,0.1740897,0.7122535,0.1888343,-0.03301784,0.157438,0.7514964,False,0,1,0
6/24/2025 11:58:46 AM,1750759126935,Right,0.04479218,0.09582467,0.01804179,0.01700443,0.122033,0.4622188,0.04143792,0.0813234,0.01829171,0.01848953,0.09836973,0.4184913,0.1739913,0.7129686,0.1910556,-0.03441811,0.1496887,0.7529155,False,0,1,0
6/24/2025 11:58:46 AM,1750759126963,Right,0.0481683,0.1047924,0.01974797,0.02344233,0.1231449,0.4657604,0.04444535,0.08880622,0.02028464,0.02406585,0.09919271,0.4220006,0.1736643,0.714741,0.1957215,-0.03211325,0.1389747,0.7563023,False,0,1,0
6/24/2025 11:58:46 AM,1750759126977,Right,0.04962039,0.1093664,0.02086401,0.02725989,0.1253608,0.4685549,0.04582025,0.09291273,0.02156192,0.02732951,0.1013514,0.4247306,0.1735915,0.7159926,0.1978232,-0.02959552,0.1361295,0.7581384,False,0,1,0
6/24/2025 11:58:46 AM,1750759126991,Right,0.05070233,0.1143607,0.02173012,0.03123492,0.128989,0.4708837,0.04691907,0.09690511,0.0225217,0.03018224,0.1032878,0.4268469,0.1734297,0.7178306,0.2001496,-0.02759657,0.1323823,0.759603,False,0,1,0
6/24/2025 11:58:47 AM,1750759127018,Right,0.05194217,0.1249892,0.02269119,0.03851181,0.1365641,0.4716241,0.04791741,0.1067117,0.02391461,0.03660663,0.1107686,0.4283034,0.1726271,0.7232044,0.2044001,-0.02024998,0.129739,0.7621037,False,0,1,0
6/24/2025 11:58:47 AM,1750759127032,Right,0.0517984,0.1302511,0.02278781,0.04206133,0.1413777,0.4698391,0.0478294,0.1117308,0.02417042,0.03960159,0.1148916,0.4268716,0.1724486,0.7269594,0.2060318,-0.01597846,0.1288471,0.7629097,False,0,1,0
6/24/2025 11:58:47 AM,1750759127059,Right,0.04901171,0.1409034,0.02315623,0.04738855,0.1514245,0.4678158,0.04545226,0.1218278,0.02478311,0.04396242,0.123629,0.4250572,0.1724506,0.7349532,0.2089388,-0.00650524,0.1340454,0.7645475,False,0,1,0
6/24/2025 11:58:47 AM,1750759127074,Right,0.04672658,0.1467604,0.02334815,0.04849041,0.1575824,0.4688511,0.0436241,0.1272179,0.02511673,0.04518154,0.1285817,0.4255614,0.1725878,0.7395772,0.2103496,-0.002358746,0.140349,0.7652608,False,0,1,0
6/24/2025 11:58:47 AM,1750759127101,Right,0.04294878,0.1595251,0.02347118,0.04986662,0.1696808,0.4748285,0.03986803,0.1397029,0.02546088,0.04571686,0.1415329,0.4313263,0.173052,0.7502327,0.2127467,0.002163187,0.1556948,0.7660165,False,0,1,0
6/24/2025 11:58:47 AM,1750759127115,Right,0.04105586,0.1667477,0.02307928,0.05008399,0.1763242,0.4794918,0.03809075,0.1468457,0.02519979,0.04401207,0.1486984,0.436095,0.1733856,0.7562062,0.2143022,0.0005068928,0.1632915,0.7657517,False,0,1,0
6/24/2025 11:58:47 AM,1750759127143,Right,0.0377425,0.1826454,0.02175015,0.05321074,0.1919135,0.4846331,0.03520596,0.1619763,0.02451742,0.04370562,0.164161,0.4414021,0.1740438,0.7692761,0.2184586,0.002328865,0.1799566,0.7652575,False,0,1,0
6/24/2025 11:58:47 AM,1750759127157,Right,0.03627664,0.1910754,0.02067101,0.05653375,0.2000499,0.4845467,0.03390533,0.1700641,0.0238384,0.04501329,0.1723478,0.4419685,0.1743599,0.7767762,0.2209831,0.005773613,0.1887791,0.7647557,False,0,1,0
6/24/2025 11:58:47 AM,1750759127171,Right,0.03491753,0.1992391,0.01983875,0.05967164,0.2078586,0.4842694,0.03268534,0.1783033,0.02324171,0.04739812,0.1805702,0.4415723,0.1746932,0.784481,0.2235335,0.0111323,0.1976496,0.7643633,False,0,1,0
6/24/2025 11:58:47 AM,1750759127199,Right,0.03240538,0.2170949,0.01812339,0.06549764,0.2260144,0.4830807,0.03051406,0.1960584,0.02233664,0.0551753,0.1981518,0.441203,0.1754647,0.8008072,0.2302359,0.02706932,0.2167715,0.7637267,False,0,1,0
6/24/2025 11:58:47 AM,1750759127212,Right,0.03145373,0.2269455,0.0177145,0.06783414,0.2361361,0.4834986,0.02959135,0.205246,0.02239974,0.06010006,0.2074846,0.4418572,0.1753508,0.8096327,0.2341969,0.03674975,0.2272097,0.7637272,False,0,1,0
6/24/2025 11:58:47 AM,1750759127240,Right,0.03021818,0.2474156,0.01761055,0.07024521,0.2562063,0.4858186,0.02868358,0.2260567,0.02294288,0.06216348,0.2277304,0.4446108,0.1768447,0.8295155,0.2409139,0.04118251,0.2480792,0.7641978,False,0,1,0
6/24/2025 11:58:47 AM,1750759127255,Right,0.02989817,0.2591591,0.01796943,0.07063651,0.2676863,0.487817,0.02841129,0.2370538,0.02338086,0.06282101,0.2389378,0.4464559,0.1774927,0.8400995,0.2426839,0.04237517,0.2595337,0.7645959,False,0,1,0
6/24/2025 11:58:47 AM,1750759127282,Right,0.02880222,0.2830694,0.01881319,0.07098246,0.2915245,0.4920371,0.02750022,0.2608524,0.02472937,0.06393498,0.2633024,0.4508604,0.1780719,0.8623009,0.2489859,0.04482604,0.2849867,0.7658215,False,0,1,0
6/24/2025 11:58:47 AM,1750759127296,Right,0.02839589,0.2957739,0.01946884,0.07051247,0.303036,0.4939717,0.02713829,0.2716909,0.02550637,0.06367877,0.2741479,0.4528739,0.1781963,0.8744877,0.252503,0.04466249,0.2962785,0.7665789,False,0,1,0
6/24/2025 11:58:47 AM,1750759127324,Right,0.0275954,0.3223068,0.02136719,0.06976646,0.3282594,0.4967437,0.02651842,0.2992848,0.02797943,0.06312355,0.3017462,0.456103,0.178948,0.8999979,0.2589335,0.04464062,0.3251706,0.7689933,False,0,1,0
6/24/2025 11:58:47 AM,1750759127337,Right,0.02708781,0.336226,0.02255136,0.06962013,0.3421717,0.498055,0.02611127,0.3138452,0.02948849,0.0627166,0.3163067,0.4576145,0.1791948,0.9132814,0.2618169,0.04463565,0.3405529,0.7704633,False,0,1,0
6/24/2025 11:58:47 AM,1750759127351,Right,0.02649409,0.3509528,0.02396965,0.06920093,0.3569583,0.4999832,0.02557287,0.3281722,0.03098415,0.06222657,0.3306368,0.4596758,0.1791581,0.9274535,0.2650763,0.04454599,0.3557545,0.7719156,False,0,1,0
6/24/2025 11:58:47 AM,1750759127379,Right,0.02532309,0.3808871,0.02610421,0.06753254,0.384683,0.5043758,0.02447503,0.357397,0.03355334,0.06182171,0.3571473,0.4640674,0.1784855,0.9575201,0.2713658,0.04554899,0.3824125,0.7745191,False,0,1,0
6/24/2025 11:58:47 AM,1750759127393,Right,0.02503175,0.3968212,0.02724344,0.06662846,0.3997345,0.5066851,0.02405753,0.3734452,0.03486734,0.06148451,0.373195,0.4663071,0.1779861,0.9733374,0.2745928,0.04566139,0.3993396,0.7757877,False,0,1,0
6/24/2025 11:58:47 AM,1750759127420,Right,0.02430636,0.4294857,0.0294643,0.06333619,0.4311189,0.511035,0.02334514,0.4066197,0.03765456,0.06013287,0.4060524,0.4710237,0.176195,1.005777,0.2812063,0.04417187,0.4329099,0.7785832,False,0,1,0
6/24/2025 11:58:47 AM,1750759127435,Right,0.02361077,0.4452654,0.03044832,0.06118137,0.445688,0.5125275,0.02257755,0.4227538,0.03883415,0.0578455,0.421414,0.4726133,0.1749803,1.022259,0.2845168,0.04100608,0.4480907,0.7798595,False,0,1,0
6/24/2025 11:58:47 AM,1750759127463,Right,0.02202129,0.4779509,0.03333092,0.05718547,0.4739703,0.5153625,0.0208182,0.4555055,0.04194266,0.05222854,0.4492655,0.4760687,0.1719274,1.056088,0.2910253,0.03340196,0.4735861,0.7833028,False,0,1,0
6/24/2025 11:58:47 AM,1750759127476,Right,0.02137947,0.4945513,0.03497946,0.05528504,0.4898268,0.515853,0.02003239,0.4725658,0.04394056,0.0501824,0.464468,0.4766974,0.1698811,1.073518,0.2945704,0.03111101,0.4880998,0.7853824,False,0,1,0
6/24/2025 11:58:47 AM,1750759127490,Right,0.02066857,0.5106202,0.03642696,0.05332786,0.5045525,0.5169638,0.01918506,0.4889169,0.04559341,0.04930963,0.480826,0.4779851,0.167806,1.090999,0.2980714,0.03084868,0.5052418,0.7870094,False,0,1,0
6/24/2025 11:58:47 AM,1750759127518,Right,0.01908135,0.5419573,0.03890979,0.0482021,0.5347528,0.518685,0.01726164,0.5209425,0.04842367,0.04527658,0.5111135,0.4800447,0.1628567,1.125778,0.3040286,0.02680427,0.5360215,0.7898963,False,0,1,0
6/24/2025 11:58:47 AM,1750759127532,Right,0.01786333,0.5571357,0.04041874,0.04516625,0.5489901,0.5193472,0.01583801,0.5365075,0.05005433,0.04179221,0.524964,0.4809167,0.1595826,1.14289,0.3067545,0.02276823,0.5495908,0.7915938,False,0,1,0
6/24/2025 11:58:47 AM,1750759127560,Right,0.01526612,0.5859079,0.04268074,0.03880364,0.5770289,0.5195143,0.01281166,0.566213,0.05270214,0.03359514,0.5507298,0.481667,0.152694,1.176328,0.3128747,0.01310002,0.5746354,0.7943416,False,0,1,0
6/24/2025 11:58:47 AM,1750759127574,Right,0.01442915,0.5993349,0.04358906,0.0353772,0.5902942,0.5190549,0.01164096,0.5803736,0.05387864,0.0301674,0.5636513,0.4816723,0.1485149,1.192581,0.3163092,0.009316897,0.5877446,0.7955257,False,0,1,0
6/24/2025 11:58:47 AM,1750759127601,Right,0.009664476,0.6239042,0.04616183,0.02905607,0.6165027,0.5172162,0.006674591,0.6065,0.05685885,0.02446495,0.5892313,0.4804547,0.1388525,1.223867,0.3227433,0.006229735,0.6151291,0.7984958,False,0,1,0
6/24/2025 11:58:47 AM,1750759127615,Right,0.005753279,0.6334793,0.04633528,0.02661783,0.6294599,0.5149451,0.002484331,0.6171418,0.05742843,0.02018823,0.599957,0.4789658,0.132975,1.238662,0.3254691,0.003602053,0.6269906,0.7990495,False,0,1,0
6/24/2025 11:58:47 AM,1750759127644,Right,0.0001590252,0.6519144,0.04435033,0.02336401,0.654223,0.5088718,-0.003989313,0.6373909,0.05587902,0.01407925,0.6210451,0.4740409,0.1204579,1.268174,0.3295485,0.0006659809,0.6503307,0.7974389,False,0,1,0
6/24/2025 11:58:47 AM,1750759127657,Right,-0.003843248,0.6582807,0.04223907,0.02152586,0.6656842,0.5048292,-0.007752452,0.6463565,0.05460247,0.01121503,0.6315124,0.4710999,0.1142601,1.282507,0.3312476,-0.0003143563,0.662523,0.7960762,False,0,1,0
6/24/2025 11:58:47 AM,1750759127671,Right,-0.009093225,0.6640739,0.04034996,0.01944947,0.6762439,0.5000896,-0.01315331,0.6533167,0.05280585,0.007411052,0.6406373,0.467194,0.1081496,1.29637,0.3332699,-0.001494705,0.6739367,0.7941148,False,0,1,0
6/24/2025 11:58:47 AM,1750759127699,Right,-0.02177727,0.6726778,0.03838372,0.01562011,0.6976138,0.4916368,-0.02609257,0.6650674,0.05104741,-0.0002533235,0.6580266,0.4602031,0.09577388,1.321529,0.3363027,-0.001752743,0.6970626,0.7916445,False,0,1,0
6/24/2025 11:58:47 AM,1750759127713,Right,-0.02832317,0.6759749,0.03873682,0.01312244,0.7062499,0.4873444,-0.03209838,0.6703771,0.05143723,-0.002649043,0.6667635,0.4570282,0.08916003,1.333057,0.3371,0.0007250607,0.7092463,0.7913777,False,0,1,0
6/24/2025 11:58:47 AM,1750759127741,Right,-0.04558921,0.6831411,0.04020536,0.006372929,0.7203295,0.4811743,-0.04860025,0.6805026,0.05245983,-0.008167841,0.6824621,0.4514722,0.07522434,1.355149,0.3379403,0.008769967,0.7310303,0.7901967,False,0,1,0
6/24/2025 11:58:47 AM,1750759127754,Right,-0.05342788,0.6872288,0.04065585,0.002770185,0.7268531,0.4798809,-0.05743329,0.6852055,0.0534296,-0.0102439,0.6893148,0.4504535,0.06849271,1.365854,0.3382052,0.01464917,0.7404092,0.7895388,False,0,1,0
6/24/2025 11:58:47 AM,1750759127782,Right,-0.06117827,0.6944112,0.03824544,-0.004882395,0.7374276,0.4836251,-0.06561291,0.6948827,0.0513201,-0.01757998,0.7051921,0.4542177,0.05657524,1.385607,0.3390345,0.01101379,0.7624656,0.7859363,False,0,1,0
6/24/2025 11:58:47 AM,1750759127796,Right,-0.06042296,0.6979619,0.03741956,-0.008521974,0.7434444,0.4875187,-0.06630099,0.6996936,0.05068766,-0.020549,0.7142624,0.4571795,0.05056226,1.394543,0.339345,0.007882223,0.7752925,0.7847733,False,0,1,0
6/24/2025 11:58:47 AM,1750759127810,Right,-0.05863887,0.7007872,0.03512895,-0.01212221,0.7491251,0.4921174,-0.06509745,0.703765,0.04887445,-0.0222109,0.7233163,0.4611908,0.04505962,1.403457,0.3397368,0.00542134,0.7882416,0.7823531,False,0,1,0
6/24/2025 11:58:47 AM,1750759127837,Right,-0.05471027,0.7054802,0.0298447,-0.01931834,0.757927,0.5019515,-0.06240474,0.7106106,0.0438976,-0.02676522,0.7428333,0.4697253,0.03469431,1.419632,0.3409445,-0.006755758,0.8157983,0.7759761,False,0,1,0
6/24/2025 11:58:47 AM,1750759127852,Right,-0.0525856,0.7086621,0.02907914,-0.02298409,0.7618739,0.5060381,-0.06053817,0.7146389,0.0433834,-0.03078709,0.752987,0.4734001,0.02986115,1.427441,0.3421018,-0.01632318,0.8296117,0.7747701,False,0,1,0
6/24/2025 11:58:47 AM,1750759127880,Right,-0.04576582,0.7151454,0.02905875,-0.03013593,0.7694916,0.5137696,-0.05540941,0.7226865,0.04361004,-0.04136059,0.7708845,0.4799298,0.0197708,1.441745,0.3445515,-0.04039456,0.8528717,0.7736282,False,0,1,0
6/24/2025 11:58:47 AM,1750759127894,Right,-0.04264253,0.7179164,0.02990597,-0.03338456,0.7721295,0.5169251,-0.0532199,0.726241,0.04429063,-0.04470278,0.7749819,0.4828048,0.01542956,1.448134,0.3456678,-0.04825377,0.8568168,0.7743765,False,0,1,0
6/24/2025 11:58:47 AM,1750759127922,Right,-0.03740793,0.7235045,0.03176361,-0.0401634,0.7762757,0.5217642,-0.04931913,0.7330525,0.04621442,-0.05166027,0.7807589,0.4874832,0.006937802,1.459924,0.3477069,-0.06397577,0.8611315,0.7766123,False,0,1,0
