Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
25,189,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240792,12328058,1881187.5,1750770644551.9255,2573,3747.3435897435893,2164,1585.3479853479853,19089,96.849196538936965,10.325330882822172,-1,-1,99
26,197,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240793,12328314,1881195.3125,1750770644559.738,2572,3745.8871794871789,2161,1583.150183150183,19091,96.753519387503104,10.335541345994306,-1,-1,99
27,205,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240794,12328570,1881203.125,1750770644567.5505,2571,3744.4307692307689,2163,1584.6153846153845,19091,96.753519387503104,10.335541345994306,-1,-1,99
28,213,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240795,12328826,1881210.9375,1750770644575.363,2572,3745.8871794871789,2160,1582.4175824175823,19092,96.705751666255253,10.340646577580374,-1,-1,99
29,220,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240796,12329082,1881218.75,1750770644583.1755,2573,3747.3435897435893,2164,1585.3479853479853,19092,96.705751666255253,10.340646577580374,-1,-1,99
30,228,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240797,12329338,1881226.5625,1750770644590.988,2572,3745.8871794871789,2160,1582.4175824175823,19091,96.753519387503104,10.335541345994306,-1,-1,99
31,236,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240798,12329594,1881234.375,1750770644598.8005,2572,3745.8871794871789,2158,1580.9523809523807,19087,96.945063103192282,10.315120419650036,-1,-1,99
32,244,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240799,12329850,1881242.1875,1750770644606.613,2572,3745.8871794871789,2158,1580.9523809523807,19085,97.041119643299496,10.3049099564779,-1,-1,99
33,252,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240800,12330106,1881250,1750770644614.4255,2573,3747.3435897435893,2163,1584.6153846153845,19084,97.08921933085503,10.299804724891832,-1,-1,99
34,259,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240801,12330362,1881257.8125,1750770644622.238,2572,3745.8871794871789,2160,1582.4175824175823,19085,97.041119643299496,10.3049099564779,-1,-1,99
35,267,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240802,12330618,1881265.625,1750770644630.0505,2570,3742.9743589743589,2157,1580.2197802197802,19081,97.233804914370822,10.28448903013363,-1,-1,99
36,275,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240803,12330874,1881273.4375,1750770644637.863,2573,3747.3435897435893,2162,1583.8827838827838,19078,97.378821774794943,10.269173335375426,-1,-1,99
37,283,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240804,12331130,1881281.25,1750770644645.6755,2572,3745.8871794871789,2159,1581.6849816849815,19074,97.572851805728533,10.248752409031152,-1,-1,99
38,291,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240805,12331386,1881289.0625,1750770644653.488,2571,3744.4307692307689,2162,1583.8827838827838,19071,97.718882514342738,10.233436714272949,-1,-1,99
39,299,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240806,12331642,1881296.875,1750770644661.3005,2571,3744.4307692307689,2163,1584.6153846153845,19067,97.914271432141973,10.213015787928679,-1,-1,99
40,306,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240807,12331898,1881304.6875,1750770644669.113,2572,3745.8871794871789,2160,1582.4175824175823,19063,98.110443275732536,10.192594861584409,-1,-1,99
41,314,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240808,12332154,1881312.5,1750770644676.9255,2572,3745.8871794871789,2158,1580.9523809523807,19061,98.208824266733544,10.182384398412269,-1,-1,99
42,322,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240809,12332410,1881320.3125,1750770644684.738,2571,3744.4307692307689,2162,1583.8827838827838,19060,98.25808878856283,10.177279166826205,-1,-1,99
43,330,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240810,12332666,1881328.125,1750770644692.5505,2571,3744.4307692307689,2163,1584.6153846153845,19059,98.307402760351323,10.172173935240137,-1,-1,99
44,338,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240811,12332922,1881335.9375,1750770644700.363,2572,3745.8871794871789,2160,1582.4175824175823,19059,98.307402760351323,10.172173935240137,-1,-1,99
45,345,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240812,12333178,1881343.75,1750770644708.1755,2572,3745.8871794871789,2158,1580.9523809523807,19063,98.110443275732536,10.192594861584409,-1,-1,99
46,353,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240813,12333434,1881351.5625,1750770644715.988,2571,3744.4307692307689,2162,1583.8827838827838,19066,97.963240810202564,10.207910556342611,-1,-1,99
47,361,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240814,12333690,1881359.375,1750770644723.8005,2572,3745.8871794871789,2159,1581.6849816849815,19072,97.670157068062835,10.238541945859017,-1,-1,99
48,369,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240815,12333946,1881367.1875,1750770644731.613,2572,3745.8871794871789,2158,1580.9523809523807,19083,97.137366724522693,10.294699493305766,-1,-1,99
49,377,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240816,12334202,1881375,1750770644739.4255,2572,3745.8871794871789,2157,1580.2197802197802,19097,96.467618813100231,10.366172735510712,-1,-1,99
50,384,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240817,12334458,1881382.8125,1750770644747.238,2571,3744.4307692307689,2161,1583.150183150183,19100,96.325301204819283,10.381488430268917,-1,-1,99
51,392,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240818,12334714,1881390.625,1750770644755.0505,2573,3747.3435897435893,2164,1585.3479853479853,19100,96.325301204819283,10.381488430268917,-1,-1,99
52,400,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240819,12334970,1881398.4375,1750770644762.863,2573,3747.3435897435893,2166,1586.8131868131868,19094,96.610357583230595,10.350857040752508,-1,-1,99
53,408,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240820,12335226,1881406.25,1750770644770.6755,2572,3745.8871794871789,2161,1583.150183150183,19084,97.08921933085503,10.299804724891832,-1,-1,99
54,416,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,240821,12335482,1881414.0625,1750770644778.488,2571,3744.4307692307689,2163,1584.6153846153845,19075,97.524271844660205,10.253857640617221,-1,-1,99
