ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/24/2025 3:07:17 PM,1750770437991,Right,-0.9643554,0.1357323,0.4837672,-0.9545292,0.5797164,-0.2001387,-0.9655327,0.1354134,0.4832304,-1.002242,0.1334802,0.5076659,-0.971663,0.7693605,0.4828368,-0.9411082,0.06240764,0.4809589,False,1,1,0
6/24/2025 3:07:18 PM,1750770438005,Right,-0.963397,0.1323707,0.4858713,-0.9554219,0.5778404,-0.2001664,-0.9634359,0.129856,0.4890675,-1.002242,0.1334802,0.5076659,-0.9720985,0.7662513,0.4824324,-0.9411396,0.06272833,0.4800277,False,1,1,0
6/24/2025 3:07:18 PM,1750770438019,Right,-0.9616718,0.12949,0.4885965,-0.9560722,0.5758373,-0.199649,-0.9619529,0.1270382,0.4894661,-1.002242,0.1334802,0.5076659,-0.9725907,0.7633162,0.4820596,-0.9412549,0.06279056,0.4779308,False,1,1,0
6/24/2025 3:07:18 PM,1750770438046,Right,-0.9582868,0.1250237,0.4939556,-0.9566166,0.5724861,-0.1985154,-0.9587872,0.120931,0.4942982,-1.002242,0.1334802,0.5076659,-0.9735,0.7582836,0.4812504,-0.9413509,0.06134779,0.4773146,False,1,1,0
6/24/2025 3:07:18 PM,1750770438060,Right,-0.9592499,0.124649,0.495463,-0.9566629,0.5709593,-0.1980317,-0.9597769,0.1199021,0.4958162,-1.002242,0.1334802,0.5076659,-0.9738317,0.7565548,0.4808302,-0.9412403,0.06098222,0.4769973,False,1,1,0
6/24/2025 3:07:18 PM,1750770438088,Right,-0.9611405,0.1235866,0.4954656,-0.9565114,0.5678657,-0.1966219,-0.9619272,0.1213787,0.4913209,-1.002242,0.1334802,0.5076659,-0.9743088,0.7537465,0.4795194,-0.9411075,0.05845425,0.4801664,False,1,1,0
6/24/2025 3:07:18 PM,1750770438102,Right,-0.9614458,0.1239257,0.4960153,-0.9561762,0.5667776,-0.1955093,-0.962104,0.1191983,0.494551,-1.002242,0.1334802,0.5076659,-0.9747738,0.7522622,0.4787855,-0.9413308,0.05652471,0.4825246,False,1,1,0
6/24/2025 3:07:18 PM,1750770438130,Right,-0.9609775,0.123129,0.4947147,-0.9558013,0.5649952,-0.1939057,-0.9616718,0.1180381,0.4931295,-1.002242,0.1334802,0.5076659,-0.9744608,0.7514339,0.4774604,-0.9413625,0.05637253,0.4820362,False,1,1,0
6/24/2025 3:07:18 PM,1750770438143,Right,-0.9599208,0.1245724,0.4962592,-0.955075,0.5646398,-0.1927676,-0.9604878,0.1195771,0.4945246,-1.002242,0.1334802,0.5076659,-0.9737937,0.7519075,0.4770576,-0.9411714,0.05655342,0.48188,False,1,1,0
6/24/2025 3:07:18 PM,1750770438171,Right,-0.9580994,0.1247299,0.4969387,-0.9539949,0.5635596,-0.1908512,-0.9584788,0.1201921,0.4952672,-1.002242,0.1334802,0.5076659,-0.972872,0.7532747,0.4772114,-0.9409733,0.05699573,0.4818995,False,1,1,0
6/24/2025 3:07:18 PM,1750770438185,Right,-0.9586959,0.1249889,0.4969393,-0.9530838,0.5632301,-0.1893299,-0.959041,0.1206196,0.4953778,-1.002242,0.1334802,0.5076659,-0.972996,0.7538912,0.4777273,-0.9410037,0.05721626,0.4819773,False,1,1,0
6/24/2025 3:07:18 PM,1750770438199,Right,-0.9591689,0.1251633,0.4968643,-0.9524013,0.5630364,-0.188211,-0.9596245,0.1209712,0.495402,-1.002242,0.1334802,0.5076659,-0.9733118,0.7545772,0.4782743,-0.9410912,0.05741742,0.4821202,False,1,1,0
6/24/2025 3:07:18 PM,1750770438227,Right,-0.9587164,0.1254681,0.4975955,-0.9505976,0.5630128,-0.1854761,-0.9591988,0.1218158,0.4962453,-1.002242,0.1334802,0.5076659,-0.9735436,0.7561081,0.4790137,-0.9411451,0.05779762,0.4824221,False,1,1,0
6/24/2025 3:07:18 PM,1750770438241,Right,-0.9581475,0.125522,0.4980921,-0.9498315,0.56318,-0.1845685,-0.9588763,0.1221864,0.4966088,-1.002242,0.1334802,0.5076659,-0.9735383,0.7569152,0.4789547,-0.9411285,0.05803654,0.4824858,False,1,1,0
6/24/2025 3:07:18 PM,1750770438268,Right,-0.9575663,0.1257604,0.498666,-0.9484915,0.5637379,-0.1828018,-0.9580877,0.1227514,0.4971465,-1.002242,0.1334802,0.5076659,-0.9738088,0.758243,0.4785173,-0.9412506,0.05840446,0.4826102,False,1,1,0
6/24/2025 3:07:18 PM,1750770438282,Right,-0.9573241,0.1259277,0.4987707,-0.9481634,0.5639892,-0.1822376,-0.9578079,0.1230116,0.4972198,-1.002242,0.1334802,0.5076659,-0.9737064,0.7585828,0.4781156,-0.9412943,0.05847962,0.4826615,False,1,1,0
6/24/2025 3:07:18 PM,1750770438310,Right,-0.9570618,0.1263594,0.4983565,-0.9474609,0.564692,-0.1813679,-0.9575155,0.1236498,0.4965709,-1.002242,0.1334802,0.5076659,-0.9735774,0.7591529,0.4773529,-0.9412712,0.05859628,0.4826069,False,1,1,0
6/24/2025 3:07:18 PM,1750770438323,Right,-0.956724,0.1268774,0.498339,-0.9471428,0.5651937,-0.1810595,-0.957054,0.1242573,0.4965128,-1.002242,0.1334802,0.5076659,-0.9735556,0.7595983,0.4767677,-0.941269,0.05868863,0.4825655,False,1,1,0
6/24/2025 3:07:18 PM,1750770438352,Right,-0.9556424,0.1278947,0.4983665,-0.947264,0.5659639,-0.181299,-0.956086,0.1256511,0.49619,-1.002242,0.1334802,0.5076659,-0.9733442,0.7605437,0.4757204,-0.9411855,0.0588994,0.4824883,False,1,1,0
6/24/2025 3:07:18 PM,1750770438366,Right,-0.9546313,0.1280816,0.4981312,-0.947307,0.5663081,-0.1814923,-0.9552119,0.1262436,0.4961993,-1.002242,0.1334802,0.5076659,-0.9732282,0.7610606,0.4754403,-0.941153,0.05901753,0.4824718,False,1,1,0
6/24/2025 3:07:18 PM,1750770438380,Right,-0.9534501,0.1282217,0.497433,-0.9472826,0.5666287,-0.1817515,-0.953871,0.1263513,0.4952073,-1.002242,0.1334802,0.5076659,-0.9730327,0.7616918,0.4753973,-0.9410976,0.05917903,0.4825145,False,1,1,0
6/24/2025 3:07:18 PM,1750770438407,Right,-0.9521457,0.1287251,0.4978745,-0.947217,0.5670889,-0.1828988,-0.952182,0.1271978,0.4954424,-1.002242,0.1334802,0.5076659,-0.9725134,0.7628261,0.4754221,-0.9409614,0.0594703,0.482603,False,1,1,0
6/24/2025 3:07:18 PM,1750770438421,Right,-0.9517841,0.1289638,0.4980595,-0.9470949,0.5673345,-0.1833241,-0.9520455,0.1276352,0.495739,-1.002242,0.1334802,0.5076659,-0.9723914,0.7633833,0.4753301,-0.9409254,0.05960161,0.4826486,False,1,1,0
6/24/2025 3:07:18 PM,1750770438449,Right,-0.9515542,0.1290479,0.4979434,-0.9468944,0.5676953,-0.1841788,-0.9515848,0.127971,0.4956339,-1.002242,0.1334802,0.5076659,-0.9715796,0.764002,0.4750865,-0.940734,0.05973121,0.4826981,False,1,1,0
6/24/2025 3:07:18 PM,1750770438463,Right,-0.9514415,0.1290947,0.4978001,-0.9469518,0.567851,-0.1848484,-0.9513921,0.1280756,0.4953528,-1.002242,0.1334802,0.5076659,-0.9708968,0.7642828,0.4747463,-0.9405939,0.05980862,0.4826421,False,1,1,0
6/24/2025 3:07:18 PM,1750770438490,Right,-0.9513181,0.1293556,0.4975969,-0.9473144,0.5678358,-0.1859715,-0.9511091,0.1283357,0.4949733,-1.002242,0.1334802,0.5076659,-0.9702629,0.7646524,0.473888,-0.9404671,0.05991952,0.4824704,False,1,1,0
6/24/2025 3:07:18 PM,1750770438505,Right,-0.9512767,0.1295552,0.4974875,-0.9473937,0.5678293,-0.186313,-0.9510411,0.1286557,0.4947566,-1.002242,0.1334802,0.5076659,-0.9700114,0.7646704,0.4733232,-0.940414,0.05993474,0.4823581,False,1,1,0
6/24/2025 3:07:18 PM,1750770438532,Right,-0.9513525,0.1299309,0.4971171,-0.9472653,0.5678067,-0.1865591,-0.9509364,0.1290684,0.4941791,-1.002242,0.1334802,0.5076659,-0.9692459,0.7649016,0.4720806,-0.9402772,0.06000138,0.4821232,False,1,1,0
6/24/2025 3:07:18 PM,1750770438546,Right,-0.9514404,0.1301743,0.4969262,-0.9472377,0.567772,-0.186742,-0.9509211,0.1293385,0.4938461,-1.002242,0.1334802,0.5076659,-0.968617,0.7649281,0.471552,-0.9401379,0.06000222,0.4820032,False,1,1,0
6/24/2025 3:07:18 PM,1750770438560,Right,-0.9516157,0.1302962,0.4965391,-0.9472356,0.5676876,-0.1868511,-0.9509948,0.1294695,0.4933814,-1.002242,0.1334802,0.5076659,-0.9681636,0.7649503,0.4710963,-0.9400405,0.06000718,0.4819186,False,1,1,0
6/24/2025 3:07:18 PM,1750770438588,Right,-0.9513997,0.1306101,0.4958168,-0.9472049,0.5674837,-0.1871544,-0.9506907,0.1299201,0.492559,-1.002242,0.1334802,0.5076659,-0.9676288,0.7654159,0.4706173,-0.9399403,0.06014621,0.4818162,False,1,1,0
6/24/2025 3:07:18 PM,1750770438601,Right,-0.9512281,0.1307879,0.4957617,-0.9470669,0.5673766,-0.187293,-0.9504399,0.1301876,0.4924437,-1.002242,0.1334802,0.5076659,-0.9672277,0.7657146,0.470351,-0.9398566,0.060236,0.4817645,False,1,1,0
6/24/2025 3:07:18 PM,1750770438630,Right,-0.951077,0.1311275,0.4958371,-0.9467908,0.5672134,-0.1875254,-0.9500721,0.1307683,0.4924056,-1.002242,0.1334802,0.5076659,-0.9661394,0.7665025,0.4698496,-0.9396424,0.06047454,0.4816628,False,1,1,0
6/24/2025 3:07:18 PM,1750770438643,Right,-0.9510453,0.1313435,0.4956777,-0.9466278,0.5671679,-0.1875837,-0.9499003,0.1310967,0.4921862,-1.002242,0.1334802,0.5076659,-0.9654514,0.7668798,0.4695256,-0.9395048,0.06058773,0.4815979,False,1,1,0
6/24/2025 3:07:18 PM,1750770438671,Right,-0.9514915,0.1312892,0.494696,-0.9457687,0.5672176,-0.1872505,-0.9500547,0.1314173,0.491145,-1.002242,0.1334802,0.5076659,-0.9640712,0.7680926,0.4691204,-0.9392288,0.06095158,0.4815169,False,1,1,0
6/24/2025 3:07:18 PM,1750770438686,Right,-0.9516885,0.1313811,0.4953691,-0.9452218,0.5672812,-0.1872007,-0.9501081,0.1317422,0.4917669,-1.002242,0.1334802,0.5076659,-0.9633726,0.7689535,0.468996,-0.9390833,0.06118858,0.4814911,False,1,1,0
6/24/2025 3:07:18 PM,1750770438699,Right,-0.9518179,0.1311644,0.4962567,-0.9448974,0.567315,-0.1872835,-0.9501223,0.1317674,0.4926157,-1.002242,0.1334802,0.5076659,-0.9627644,0.769645,0.4689709,-0.9389679,0.06141898,0.4814901,False,1,1,0
