ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/24/2025 3:20:50 PM,1750771250579,Left,-0.01584062,0.09300301,-0.02017444,0.09340958,0.1810268,0.3318519,-0.01606922,0.09322578,-0.02026461,0.0933245,0.1811988,0.3319407,-0.03326207,0.7250867,0.1875812,0.04966133,0.06676919,0.7488677,False,0,1,0
6/24/2025 3:20:50 PM,1750771250607,Left,-0.01470012,0.08636115,-0.0200037,0.09370995,0.1754853,0.3304981,0.01150425,0.01978341,0.009501688,0.02691364,0.01788917,0.348994,-0.03291529,0.7197067,0.18593,0.04920973,0.06548601,0.7488188,False,0,1,0
6/24/2025 3:20:50 PM,1750771250621,Left,-0.01401038,0.08359236,-0.02014741,0.09388036,0.1729631,0.3298604,0.01146897,0.01921431,0.009421699,0.02685445,0.01732301,0.3483873,-0.03273827,0.7173738,0.1851441,0.04917447,0.0649169,0.7487388,False,0,1,0
6/24/2025 3:20:50 PM,1750771250649,Left,-0.01188983,0.07670897,-0.01968342,0.09413302,0.1684645,0.3281097,0.0119764,0.01833319,0.009142891,0.02728478,0.01645137,0.3464097,-0.03227943,0.7125363,0.183767,0.0496819,0.06403579,0.7484599,False,0,1,0
6/24/2025 3:20:50 PM,1750771250662,Left,-0.01091699,0.07417219,-0.01894135,0.09464817,0.1659719,0.327457,0.01197097,0.01787347,0.008972025,0.02721917,0.01599904,0.3449128,-0.03188819,0.7101724,0.1832459,0.04967648,0.06357606,0.7482891,False,0,1,0
6/24/2025 3:20:50 PM,1750771250690,Left,-0.01229627,0.07263054,-0.0188987,0.09495073,0.162145,0.3258518,0.01204103,0.01696102,0.009014522,0.02722303,0.01509473,0.3434968,-0.0313077,0.7059981,0.1828054,0.04974655,0.06266361,0.7483316,False,0,1,0
6/24/2025 3:20:50 PM,1750771250704,Left,-0.01380716,0.0723289,-0.01876201,0.09522656,0.159794,0.3248015,0.01205487,0.01654733,0.009030206,0.02719372,0.01468635,0.3425618,-0.03102702,0.7046224,0.1824657,0.04976039,0.06224992,0.7483473,False,0,1,0
6/24/2025 3:20:50 PM,1750771250732,Left,-0.01413487,0.07131623,-0.01403414,0.09629346,0.1566538,0.3228261,0.01205032,0.01594825,0.008970379,0.0269375,0.0141182,0.3369573,-0.03094238,0.7024203,0.1812198,0.04975585,0.06165084,0.7482874,False,0,1,0
6/24/2025 3:20:50 PM,1750771250746,Left,-0.01351748,0.07038052,-0.01087398,0.09668022,0.1549958,0.3215914,0.01148421,0.01565319,0.008757675,0.0261987,0.01384437,0.3329399,-0.03080809,0.7015539,0.1806644,0.04918975,0.06135578,0.7480747,False,0,1,0
6/24/2025 3:20:50 PM,1750771250760,Left,-0.01354684,0.07056729,-0.007236376,0.09696489,0.1530372,0.3203508,0.01111461,0.01530373,0.009046201,0.0256313,0.01351923,0.3288705,-0.03075212,0.700683,0.1802301,0.04882015,0.06100632,0.7483633,False,0,1,0
6/24/2025 3:20:50 PM,1750771250788,Left,-0.01506583,0.0698064,-0.002273945,0.0973179,0.1497311,0.3174479,0.0101231,0.01505147,0.009009629,0.02434444,0.01330328,0.3223268,-0.03057033,0.6995392,0.1799922,0.04782865,0.06075406,0.7483267,False,0,1,0
6/24/2025 3:20:50 PM,1750771250801,Left,-0.01402333,0.06791767,-0.002038572,0.09732777,0.1486753,0.3165756,0.01007131,0.01513923,0.009072304,0.02423977,0.01339753,0.3212245,-0.03050345,0.6995902,0.1796604,0.04777687,0.06084181,0.7483894,False,0,1,0
6/24/2025 3:20:50 PM,1750771250829,Left,-0.01496862,0.06488696,-0.005691931,0.09672952,0.1473065,0.3161101,0.009744287,0.01573257,0.008818563,0.02404383,0.01397477,0.3238586,-0.03057659,0.7005173,0.1785299,0.04744986,0.06143516,0.7481356,False,0,1,0
6/24/2025 3:20:50 PM,1750771250841,Left,-0.01675985,0.06450702,-0.009029858,0.09611852,0.146778,0.3162514,0.0101529,0.01629921,0.008589555,0.0245935,0.01452406,0.3267372,-0.03087568,0.7009947,0.178275,0.04785848,0.0620018,0.7479066,False,0,1,0
6/24/2025 3:20:50 PM,1750771250869,Left,-0.01617806,0.06053198,-0.01129699,0.09514415,0.1465531,0.3159921,0.01088516,0.01717734,0.00848943,0.02547137,0.01487196,0.3286994,-0.03135496,0.7017775,0.1787847,0.04889579,0.06166652,0.7478648,False,0,1,0
6/24/2025 3:20:50 PM,1750771250884,Left,-0.01475336,0.05824754,-0.01025648,0.09463409,0.1465737,0.3155498,0.009808047,0.01700984,0.008434152,0.02434057,0.01471295,0.3274657,-0.03125101,0.7016652,0.1783165,0.04803359,0.06147987,0.7477997,False,0,1,0
6/24/2025 3:20:50 PM,1750771250911,Left,-0.01517681,0.05791622,-0.00869483,0.09343193,0.1471726,0.3144272,0.01154351,0.0166256,0.008590646,0.02597692,0.01434437,0.3254463,-0.03113794,0.703222,0.179219,0.04998221,0.0610757,0.7479463,False,0,1,0
6/24/2025 3:20:50 PM,1750771250925,Left,-0.01652873,0.05928192,-0.007833416,0.09303225,0.1474995,0.3141242,0.01086375,0.01686111,0.008645719,0.02525487,0.01458657,0.324573,-0.03084034,0.7041584,0.1791151,0.04941901,0.06129993,0.747996,False,0,1,0
6/24/2025 3:20:50 PM,1750771250953,Left,-0.01673324,0.05887382,-0.006448128,0.09230013,0.1482331,0.3127249,0.01153879,0.01772716,0.009035132,0.02583109,0.01546824,0.322793,-0.03069603,0.7062346,0.1785706,0.05067669,0.06210543,0.7483584,False,0,1,0
6/24/2025 3:20:50 PM,1750771250967,Left,-0.01681979,0.05835067,-0.005902426,0.09164783,0.1488026,0.3123871,0.009815015,0.01795942,0.008795593,0.02407819,0.0157051,0.3219141,-0.03105277,0.706869,0.1785488,0.04937807,0.06228914,0.7480991,False,0,1,0
