ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/24/2025 3:35:58 PM,1750772158557,Right,0.02794558,0.09861214,0.02465003,0.01185667,0.09582783,0.4757695,0.02790294,0.09858954,0.02421676,0.01242358,0.09617834,0.4759071,0.1274292,0.6735619,0.377671,0.0119142,0.06479442,0.743586,False,0,1,0
6/24/2025 3:35:58 PM,1750772158571,Right,0.02864769,0.09206796,0.02393889,0.01169456,0.09003954,0.477616,0.004952191,0.0285649,0.002636408,0.01214695,0.02161812,0.3655591,0.1269348,0.6689014,0.377049,0.01178691,0.06377666,0.7434559,False,0,1,0
6/24/2025 3:35:58 PM,1750772158598,Right,0.02981913,0.08039368,0.02455674,0.01191534,0.07953233,0.481193,0.004362082,0.02490872,0.00254231,0.01160624,0.01791426,0.3679565,0.1260696,0.6598566,0.3757887,0.01164017,0.06018893,0.7433543,False,0,1,0
6/24/2025 3:35:58 PM,1750772158612,Right,0.03054035,0.07302807,0.02436726,0.01245069,0.07429207,0.4825032,0.004287341,0.02324825,0.00233458,0.01155173,0.01623424,0.3687698,0.1255131,0.6559192,0.3750676,0.01193088,0.05858181,0.7431404,False,0,1,0
6/24/2025 3:35:58 PM,1750772158640,Right,0.03250334,0.06619035,0.02236905,0.01368938,0.066272,0.484089,0.003929785,0.02014332,0.001884889,0.0112446,0.01308063,0.3708631,0.1242804,0.6488674,0.3733957,0.01260988,0.05561327,0.7426727,False,0,1,0
6/24/2025 3:35:58 PM,1750772158653,Right,0.03355499,0.06226416,0.02061618,0.01527437,0.0622104,0.4850752,0.00382583,0.01938538,0.001709919,0.01119247,0.01227265,0.3733024,0.1235248,0.6461277,0.3723633,0.01288207,0.05489939,0.7424912,False,0,1,0
6/24/2025 3:35:58 PM,1750772158682,Right,0.03594873,0.05674085,0.01554801,0.01627544,0.05553548,0.4845703,0.003604152,0.01789467,0.001315935,0.01104401,0.01071124,0.3766018,0.1222816,0.64119,0.3704634,0.01266039,0.05340867,0.7420972,False,0,1,0
6/24/2025 3:35:58 PM,1750772158695,Right,0.03844481,0.05687202,0.01248959,0.01602663,0.05193835,0.4854959,0.003507204,0.01721218,0.001089462,0.01101078,0.00996723,0.3795895,0.1217702,0.6392154,0.3694404,0.01256345,0.05272618,0.7418707,False,0,1,0
6/24/2025 3:35:58 PM,1750772158723,Right,0.0392586,0.05294321,0.007309588,0.01669152,0.04768756,0.4874757,0.003282726,0.01637226,0.0007222584,0.01089998,0.009017556,0.3849564,0.120896,0.636035,0.367494,0.01233897,0.05188626,0.7415035,False,0,1,0
6/24/2025 3:35:58 PM,1750772158737,Right,0.03899337,0.05049729,0.004927295,0.01750802,0.04602741,0.4884287,0.003212301,0.01624908,0.0006096475,0.01088184,0.008843888,0.3874813,0.1206358,0.634841,0.3667246,0.01226854,0.05176308,0.7413909,False,0,1,0
