ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/24/2025 2:59:43 PM,1750769983407,Right,-0.9896482,0.1283558,0.5153991,-1.018053,0.6437073,0.2915443,-0.9896482,0.1283558,0.5153991,-0.9989825,0.1098424,0.5124315,-1.018959,0.763633,0.5226341,-0.9780631,0.06000001,0.5001206,False,1,1,0
6/24/2025 2:59:43 PM,1750769983420,Right,-0.9904285,0.1268405,0.5156373,-1.018341,0.6435791,0.2916936,-0.9901206,0.1270534,0.5157565,-0.9989825,0.1098424,0.5124315,-1.019491,0.7623786,0.5222917,-0.978427,0.05869167,0.5005874,False,1,1,0
6/24/2025 2:59:43 PM,1750769983448,Right,-0.9902626,0.1248936,0.5160757,-1.018431,0.6432799,0.2916746,-0.990473,0.1246689,0.5162632,-0.9989825,0.1098424,0.5124315,-1.0208,0.7596831,0.5215312,-0.9787428,0.05616716,0.5017692,False,1,1,0
6/24/2025 2:59:43 PM,1750769983462,Right,-0.9901167,0.1236061,0.5157927,-1.018943,0.64324,0.2917621,-0.9903129,0.1234861,0.5155634,-0.9989825,0.1098424,0.5124315,-1.021404,0.7582948,0.5207207,-0.9780579,0.0550522,0.5011836,False,1,1,0
6/24/2025 2:59:43 PM,1750769983490,Right,-0.9899588,0.1226318,0.5148386,-1.019842,0.6431656,0.291729,-0.9904481,0.1208839,0.5143028,-0.9989825,0.1098424,0.5124315,-1.021841,0.7564327,0.5193102,-0.9780768,0.05253612,0.4996159,False,1,1,0
6/24/2025 2:59:43 PM,1750769983504,Right,-0.9900489,0.1214919,0.5143952,-1.021047,0.6435644,0.291983,-0.9908559,0.1206357,0.5137307,-0.9989825,0.1098424,0.5124315,-1.021978,0.7555441,0.518816,-0.978605,0.05227134,0.4990203,False,1,1,0
6/24/2025 2:59:43 PM,1750769983532,Right,-0.989197,0.1202734,0.5138555,-1.021306,0.6443165,0.2924155,-0.989877,0.1206565,0.5137771,-0.9989825,0.1098424,0.5124315,-1.022171,0.7540373,0.5180956,-0.9780222,0.05225041,0.4989369,False,1,1,0
6/24/2025 2:59:43 PM,1750769983546,Right,-0.9883164,0.1201581,0.5136307,-1.02137,0.6445575,0.2926131,-0.9885315,0.1197317,0.5136785,-0.9989825,0.1098424,0.5124315,-1.022077,0.7535222,0.517884,-0.9765177,0.05134685,0.4988684,False,1,1,0
6/24/2025 2:59:43 PM,1750769983560,Right,-0.9879597,0.120577,0.5135,-1.021637,0.6447936,0.292954,-0.9883209,0.1200874,0.513124,-0.9989825,0.1098424,0.5124315,-1.022015,0.7532485,0.517505,-0.9763071,0.05170248,0.4983138,False,1,1,0
6/24/2025 2:59:43 PM,1750769983587,Right,-0.9873479,0.1196535,0.5130759,-1.021582,0.6445336,0.292834,-0.9878358,0.1193003,0.5127301,-0.9989825,0.1098424,0.5124315,-1.022003,0.7530591,0.5173079,-0.9758219,0.05091539,0.49792,False,1,1,0
