ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/25/2025 11:51:16 AM,1750845076310,Right,0.01636398,0.05897062,0.001518607,-0.1612896,0.401592,0.01218987,0.01636398,0.05897062,0.001518607,-0.1612896,0.401592,0.01218987,0.02100468,0.6432741,-0.00258708,-2.479354E-08,0.07,0.7400005,False,0,1,0
6/25/2025 11:51:16 AM,1750845076324,Right,0.0179491,0.0606531,0.003337383,-0.1622314,0.4017221,0.01648867,0.01783037,0.06030237,0.003338695,-0.1623958,0.4007225,0.03146376,0.02063847,0.6428347,-0.001184225,-0.367216,0.6934875,0.03360391,False,0,1,0
6/25/2025 11:51:16 AM,1750845076339,Right,0.01915634,0.06189804,0.005131721,-0.1635181,0.4013887,0.01993585,0.01908612,0.06169957,0.005064964,-0.1635247,0.4004219,0.03551218,0.02017713,0.6427091,0.0005499125,-0.3707673,0.6916873,0.04013574,False,0,1,0
6/25/2025 11:51:16 AM,1750845076366,Right,0.02120805,0.06327613,0.007518888,-0.1667675,0.3998802,0.02456248,0.02120805,0.06327613,0.007518888,-0.1668271,0.3986863,0.04023601,0.01950395,0.6426292,0.003958702,-0.3792141,0.6862862,0.0477767,False,0,1,0
6/25/2025 11:51:16 AM,1750845076381,Right,0.02124989,0.06521501,0.008590579,-0.1701012,0.3965528,0.02323723,0.02124989,0.06521501,0.008590579,-0.1701938,0.3949784,0.04351817,0.01937652,0.6435646,0.004978538,-0.3887819,0.68153,0.05474257,False,0,1,0
6/25/2025 11:51:16 AM,1750845076408,Right,0.02114177,0.06544343,0.009794116,-0.1757708,0.3923875,0.02363408,0.02114177,0.06544343,0.009794116,-0.1758672,0.3906783,0.04540728,0.01865005,0.6445712,0.0077914,-0.4000221,0.6741388,0.05681723,False,0,1,0
6/25/2025 11:51:16 AM,1750845076422,Right,0.0205667,0.06495345,0.009377718,-0.1782268,0.3907431,0.02402985,0.0205667,0.06495345,0.009377718,-0.1783208,0.3889745,0.04578196,0.01801658,0.6455905,0.00923121,-0.4038762,0.6712965,0.05729872,False,0,1,0
6/25/2025 11:51:16 AM,1750845076449,Right,0.01906967,0.06508211,0.008345127,-0.1798818,0.3892611,0.02827942,0.0192821,0.06494676,0.008546352,-0.1802639,0.3869686,0.05059772,0.01733685,0.6473697,0.01184702,-0.4070268,0.6690633,0.0668909,False,0,1,0
6/25/2025 11:51:16 AM,1750845076463,Right,0.01821589,0.06538831,0.008291721,-0.1798614,0.3887227,0.03082061,0.01821589,0.06538831,0.008291721,-0.179623,0.3862367,0.05523209,0.01716471,0.6484353,0.01303387,-0.4063583,0.6696828,0.0765934,False,0,1,0
6/25/2025 11:51:16 AM,1750845076490,Right,0.01747537,0.06612328,0.008359551,-0.1788433,0.387336,0.03486073,0.01739705,0.06612871,0.008379698,-0.1787811,0.3842377,0.06235266,0.01731908,0.6505194,0.01541555,-0.4062713,0.6693218,0.09061974,False,0,1,0
6/25/2025 11:51:16 AM,1750845076504,Right,0.01786089,0.06630182,0.008220792,-0.1773239,0.3863242,0.03463089,0.01786089,0.06630182,0.008220792,-0.1767529,0.3827716,0.06462361,0.01738536,0.6519879,0.01640761,-0.4046806,0.6695502,0.09568578,False,0,1,0
6/25/2025 11:51:16 AM,1750845076518,Right,0.01840901,0.06631768,0.007732272,-0.1772465,0.3838325,0.03810668,0.01840901,0.06631768,0.007732272,-0.1763988,0.3796668,0.07003455,0.0174278,0.6532894,0.0175395,-0.4062671,0.6661576,0.1074437,False,0,1,0
6/25/2025 11:51:16 AM,1750845076546,Right,0.0196197,0.06756989,0.007039428,-0.1770027,0.3832223,0.0428865,0.0196197,0.06756989,0.007039428,-0.1758876,0.3785427,0.07526455,0.01749849,0.6568476,0.02019823,-0.4074532,0.6634224,0.1195946,False,0,1,0
6/25/2025 11:51:16 AM,1750845076559,Right,0.02048111,0.0689325,0.006864548,-0.1762527,0.3833769,0.04562223,0.02033889,0.06876047,0.006873846,-0.1751191,0.3782303,0.07858212,0.01754332,0.6592489,0.0222528,-0.4074822,0.6625996,0.1269748,False,0,1,0
6/25/2025 11:51:16 AM,1750845076587,Right,0.02148056,0.07046583,0.006329536,-0.1739644,0.3819705,0.05123103,0.02138078,0.07027671,0.006420732,-0.1723341,0.3759558,0.08678344,0.01718485,0.6644704,0.0266037,-0.405621,0.6607126,0.1448231,False,0,1,0
6/25/2025 11:51:16 AM,1750845076601,Right,0.02212822,0.0716461,0.005458474,-0.1726755,0.3801645,0.05401373,0.02210307,0.07162175,0.005575657,-0.1707359,0.3733734,0.09217446,0.01707399,0.6672812,0.02880096,-0.4056382,0.658193,0.1574694,False,0,1,0
6/25/2025 11:51:16 AM,1750845076629,Right,0.02290142,0.07378317,0.003834724,-0.1697497,0.3758421,0.05985749,0.02290142,0.07378317,0.003834724,-0.1664313,0.3662255,0.1044489,0.01636052,0.6732783,0.03335869,-0.4042452,0.6517333,0.1871909,False,0,1,0
6/25/2025 11:51:16 AM,1750845076643,Right,0.0224247,0.07318296,0.004202127,-0.1681628,0.3734532,0.06378353,0.02245998,0.07318663,0.004179358,-0.1644676,0.3630394,0.1099423,0.01525986,0.6764649,0.03569674,-0.4019749,0.6492972,0.199248,False,0,1,0
6/25/2025 11:51:16 AM,1750845076671,Right,0.02330208,0.07867938,0.002491832,-0.1645033,0.3680362,0.07403934,0.02330208,0.07867938,0.002491832,-0.1585452,0.3530337,0.1281046,0.01304948,0.6828656,0.03928673,-0.4002493,0.63713,0.2450558,False,0,1,0
6/25/2025 11:51:16 AM,1750845076684,Right,0.02423906,0.08351073,0.0008788109,-0.1627877,0.3647996,0.07974064,0.02423906,0.08351073,0.0008788109,-0.1552494,0.3467065,0.1381139,0.01217115,0.6856599,0.04059851,-0.4005484,0.6272807,0.272853,False,0,1,0
6/25/2025 11:51:16 AM,1750845076698,Right,0.02489972,0.08642554,-0.000371933,-0.1610925,0.3604457,0.0865413,0.02486968,0.08629879,-0.0002886057,-0.152044,0.3398854,0.1471868,0.01101732,0.6888856,0.04111755,-0.3994538,0.6164746,0.2979785,False,0,1,0
6/25/2025 11:51:16 AM,1750845076726,Right,0.02560532,0.09213226,-0.001760244,-0.1580861,0.3519599,0.1020131,0.02559364,0.09185322,-0.001821995,-0.1458338,0.3262791,0.1650587,0.009617686,0.6963692,0.04208755,-0.3957563,0.5927044,0.3470511,False,0,1,0
6/25/2025 11:51:16 AM,1750845076740,Right,0.02572095,0.09316249,-0.001573443,-0.1562475,0.3483011,0.1103295,0.02572095,0.09316249,-0.001573443,-0.1426814,0.3205027,0.1736052,0.00904572,0.700246,0.04323304,-0.3916163,0.5823,0.3681214,False,0,1,0
6/25/2025 11:51:16 AM,1750845076767,Right,0.02796412,0.1039315,-0.002985716,-0.1516963,0.3428543,0.1290827,0.02796412,0.1039315,-0.002985716,-0.1349432,0.3102604,0.1910306,0.009055018,0.7076172,0.04493177,-0.3842474,0.55536,0.4170073,False,0,1,0
6/25/2025 11:51:16 AM,1750845076782,Right,0.0289824,0.1085778,-0.003574371,-0.1496928,0.3395225,0.1373332,0.0289824,0.1085778,-0.003574371,-0.1313946,0.3050714,0.1983779,0.009282112,0.7110947,0.04569995,-0.3804885,0.5412425,0.4382797,False,0,1,0
6/25/2025 11:51:16 AM,1750845076810,Right,0.03105402,0.1189765,-0.005221725,-0.146409,0.3339175,0.153754,0.03105402,0.1189765,-0.005221725,-0.1255303,0.2965783,0.211059,0.01000547,0.7192876,0.04734051,-0.3739049,0.5127912,0.4754219,False,0,1,0
6/25/2025 11:51:16 AM,1750845076823,Right,0.03186154,0.1248765,-0.005978227,-0.145311,0.3324958,0.1624132,0.03185058,0.1244348,-0.005995154,-0.1236889,0.2946481,0.2169213,0.009510636,0.7245942,0.04878926,-0.37074,0.5012362,0.4900307,False,0,1,0
6/25/2025 11:51:16 AM,1750845076837,Right,0.03276968,0.1310427,-0.006521463,-0.1446102,0.3320698,0.1703134,0.03273976,0.130819,-0.00654006,-0.1224913,0.2940069,0.2223153,0.008925676,0.7304631,0.05078208,-0.3687338,0.4910736,0.5025136,False,0,1,0
6/25/2025 11:51:16 AM,1750845076865,Right,0.0354321,0.1448656,-0.008230686,-0.142278,0.3334502,0.1806527,0.03535676,0.1445877,-0.008167148,-0.1193571,0.2947217,0.2293905,0.009141922,0.7414785,0.0549742,-0.3652054,0.4748548,0.5215248,False,0,1,0
6/25/2025 11:51:16 AM,1750845076879,Right,0.03695869,0.1524111,-0.009439349,-0.1400232,0.3349001,0.1852108,0.03688776,0.1520831,-0.009350181,-0.1167582,0.2957239,0.2322879,0.009734631,0.7477221,0.05671108,-0.3617229,0.4678569,0.530554,False,0,1,0
6/25/2025 11:51:16 AM,1750845076907,Right,0.04038596,0.1698251,-0.01319838,-0.1350532,0.3382319,0.1930468,0.04038596,0.1698251,-0.01319838,-0.1105488,0.2983655,0.2365473,0.009601951,0.7604733,0.06206918,-0.3535289,0.4513861,0.5486331,False,0,1,0
6/25/2025 11:51:16 AM,1750845076921,Right,0.04186022,0.1787688,-0.01511765,-0.1330221,0.3404269,0.1958613,0.0418582,0.1784677,-0.01502728,-0.1081077,0.299971,0.2380933,0.009842753,0.7673884,0.06396389,-0.350292,0.4435411,0.5559845,False,0,1,0
6/25/2025 11:51:16 AM,1750845076949,Right,0.04352534,0.1986729,-0.01868916,-0.12877,0.3457898,0.2040429,0.04352534,0.1986729,-0.01868916,-0.1032639,0.3050815,0.2422107,0.01086569,0.7805578,0.06620407,-0.3418013,0.4286152,0.5718615,False,0,1,0
6/25/2025 11:51:16 AM,1750845076963,Right,0.04439855,0.2085781,-0.02076721,-0.1263832,0.3497759,0.2085226,0.04443526,0.2081651,-0.02059186,-0.1011978,0.3084697,0.2444354,0.011235,0.7873617,0.06683969,-0.3372354,0.4231313,0.5779206,False,0,1,0
6/25/2025 11:51:16 AM,1750845076990,Right,0.04628515,0.2290411,-0.02616489,-0.1213958,0.3584083,0.2176436,0.04631519,0.2288846,-0.02604735,-0.09759009,0.3192087,0.2485426,0.01145184,0.8019145,0.06854928,-0.3269921,0.4180032,0.5863054,False,0,1,0
6/25/2025 11:51:17 AM,1750845077005,Right,0.04707932,0.2393007,-0.02914441,-0.1182756,0.3630115,0.221131,0.04710758,0.2391516,-0.02903259,-0.09512135,0.3247005,0.2499063,0.01209927,0.8096134,0.06979227,-0.3208621,0.4168167,0.5899453,False,0,1,0
6/25/2025 11:51:17 AM,1750845077018,Right,0.04781127,0.249511,-0.03208351,-0.1146798,0.3679718,0.2239828,0.04781127,0.249511,-0.03208351,-0.09193131,0.3301924,0.2507041,0.01296806,0.8171825,0.0708369,-0.3137563,0.4161303,0.5937016,False,0,1,0
6/25/2025 11:51:17 AM,1750845077046,Right,0.04876423,0.2694312,-0.03843617,-0.1052654,0.381377,0.2270089,0.04890835,0.2694743,-0.03830469,-0.084048,0.3431119,0.2511219,0.01461506,0.8329428,0.07345414,-0.2966795,0.4209055,0.6002388,False,0,1,0
6/25/2025 11:51:17 AM,1750845077060,Right,0.0488193,0.278692,-0.04144979,-0.0997026,0.3895234,0.2268213,0.04891205,0.2787552,-0.04142761,-0.07897361,0.3504228,0.2501124,0.01509893,0.840908,0.07433605,-0.2862959,0.4276742,0.603211,False,0,1,0
6/25/2025 11:51:17 AM,1750845077087,Right,0.04919839,0.29712,-0.04730296,-0.09014165,0.4047304,0.2273515,0.04919839,0.29712,-0.04730296,-0.07041678,0.3648745,0.2485556,0.01638055,0.8576165,0.07601869,-0.2682703,0.440604,0.6074688,False,0,1,0
6/25/2025 11:51:17 AM,1750845077101,Right,0.05005944,0.306545,-0.05022192,-0.08562267,0.4124275,0.2275521,0.05005944,0.306545,-0.05022192,-0.06654181,0.3723465,0.247861,0.01637793,0.8664705,0.07718694,-0.2603744,0.4459625,0.6087878,False,0,1,0
6/25/2025 11:51:17 AM,1750845077129,Right,0.05245924,0.3267176,-0.05477238,-0.07716238,0.4264991,0.2283454,0.05245924,0.3267176,-0.05477238,-0.05891421,0.3858193,0.2469174,0.01714885,0.8843904,0.07963729,-0.2462845,0.4514882,0.6125241,False,0,1,0
6/25/2025 11:51:17 AM,1750845077143,Right,0.0545013,0.3375549,-0.05648005,-0.07283068,0.4327661,0.2280233,0.05436659,0.3374371,-0.056566,-0.05467351,0.391517,0.2460236,0.01793098,0.8934699,0.08087897,-0.2397406,0.4507047,0.6148292,False,0,1,0
6/25/2025 11:51:17 AM,1750845077171,Right,0.05912983,0.3592612,-0.06045604,-0.06346989,0.4446228,0.2259656,0.05912983,0.3592612,-0.06045604,-0.04501953,0.4015119,0.2424011,0.01922178,0.9116188,0.0836792,-0.2258013,0.44385,0.6190726,False,0,1,0
6/25/2025 11:51:17 AM,1750845077185,Right,0.06161368,0.3705041,-0.06195259,-0.05859518,0.4500743,0.2238551,0.0615406,0.3704048,-0.06206298,-0.0398051,0.4057261,0.2398579,0.01948559,0.9206394,0.0848273,-0.218491,0.4380105,0.6213928,False,0,1,0
6/25/2025 11:51:17 AM,1750845077199,Right,0.06366658,0.3815726,-0.06319475,-0.0540204,0.4557934,0.2223051,0.06366658,0.3815726,-0.06319475,-0.03479523,0.4099759,0.2374173,0.01967204,0.929522,0.08595634,-0.2115369,0.4329752,0.6236247,False,0,1,0
6/25/2025 11:51:17 AM,1750845077226,Right,0.06768119,0.4042652,-0.06556153,-0.0456872,0.4648918,0.218466,0.06768119,0.4042652,-0.06556153,-0.02552421,0.4168372,0.231683,0.02025437,0.946586,0.0878067,-0.1988656,0.4178784,0.6264411,False,0,1,0
6/25/2025 11:51:17 AM,1750845077240,Right,0.0693053,0.4162509,-0.06586361,-0.04188037,0.4681948,0.2164646,0.0693053,0.4162509,-0.06586361,-0.02099061,0.4190352,0.2284297,0.02054656,0.9550632,0.08872461,-0.1930346,0.4068126,0.6278141,False,0,1,0
6/25/2025 11:51:17 AM,1750845077268,Right,0.07265711,0.4389967,-0.06660533,-0.03631651,0.4712131,0.2128383,0.07265711,0.4389967,-0.06660533,-0.01396679,0.4216681,0.2218351,0.0203315,0.9721464,0.09045279,-0.1827927,0.3751903,0.6267735,False,0,1,0
6/25/2025 11:51:17 AM,1750845077282,Right,0.07408893,0.4500613,-0.06669855,-0.03387773,0.4720724,0.2114253,0.07412887,0.4500876,-0.06678557,-0.01074842,0.4231558,0.2187515,0.01980281,0.980525,0.09160566,-0.1766649,0.3584459,0.6251714,False,0,1,0
6/25/2025 11:51:17 AM,1750845077310,Right,0.07603407,0.4718305,-0.0669713,-0.0278759,0.4782806,0.2111284,0.07603407,0.4718305,-0.0669713,-0.004985951,0.4301315,0.2156508,0.01879573,0.996505,0.09367883,-0.1635713,0.3387572,0.6222172,False,0,1,0
6/25/2025 11:51:17 AM,1750845077324,Right,0.07634532,0.4822122,-0.06693053,-0.0245204,0.481217,0.2123679,0.07634532,0.4822122,-0.06693053,-0.002165996,0.4339959,0.2153701,0.01828265,1.003884,0.09495711,-0.1558441,0.3315882,0.6211833,False,0,1,0
6/25/2025 11:51:17 AM,1750845077338,Right,0.07589066,0.4925952,-0.06634998,-0.02064753,0.4839938,0.2137609,0.07589066,0.4925952,-0.06634998,0.001017652,0.4376234,0.2151244,0.01751399,1.011121,0.09632099,-0.1481628,0.3257481,0.6207179,False,0,1,0
6/25/2025 11:51:17 AM,1750845077366,Right,0.07347,0.5156321,-0.06296921,-0.01324975,0.4875015,0.2152956,0.07347,0.5156321,-0.06296921,0.007284589,0.4433043,0.2129495,0.01569641,1.024465,0.09826183,-0.1358733,0.3109728,0.6184925,False,0,1,0
6/25/2025 11:51:17 AM,1750845077379,Right,0.07191706,0.5272626,-0.06101334,-0.01022017,0.4884989,0.2158808,0.07191706,0.5272626,-0.06101334,0.009672057,0.4458935,0.2117945,0.01472926,1.030856,0.0992862,-0.1313607,0.3415918,0.6276844,False,0,1,0
6/25/2025 11:51:17 AM,1750845077407,Right,0.06604958,0.5490642,-0.05538714,-0.007585526,0.4853997,0.2149022,0.06604958,0.5490642,-0.05538714,0.01133255,0.4473473,0.2076553,0.01275742,1.042677,0.1018561,-0.08062731,0.3337727,0.6390447,False,0,1,0
6/25/2025 11:51:17 AM,1750845077421,Right,0.06216693,0.559051,-0.05212736,-0.007269859,0.483958,0.2138553,0.06252837,0.5592163,-0.05235386,0.01134192,0.4484234,0.2055447,0.01203275,1.048133,0.1033703,-0.07442866,0.3179395,0.6354894,False,0,1,0
6/25/2025 11:51:17 AM,1750845077449,Right,0.05232561,0.5762009,-0.04514933,-0.008118391,0.4830794,0.2140729,0.05264938,0.5764681,-0.04529679,0.008905727,0.4513941,0.2036819,0.01014423,1.058017,0.1053278,-0.0670482,0.2931119,0.6295971,False,0,1,0
6/25/2025 11:51:17 AM,1750845077463,Right,0.04687548,0.5842576,-0.04154253,-0.009576678,0.4828339,0.2147331,0.04722035,0.5844792,-0.04169858,0.006476287,0.4530683,0.2038662,0.008857012,1.062567,0.1064825,-0.06883672,0.2829807,0.6259312,False,0,1,0
6/25/2025 11:51:17 AM,1750845077491,Right,0.03425026,0.6008263,-0.03347707,-0.01059246,0.484895,0.2154969,0.03450418,0.600953,-0.03358567,0.002331957,0.4583549,0.203508,0.006571889,1.070671,0.1086026,-0.06841879,0.2632681,0.6186994,False,0,1,0
6/25/2025 11:51:17 AM,1750845077505,Right,0.02836299,0.6087338,-0.02983928,-0.009491444,0.487725,0.2166922,0.02836299,0.6087338,-0.02983928,0.001574475,0.4631602,0.2045632,0.006004214,1.074521,0.1098174,-0.0631228,0.2600782,0.6183657,False,0,1,0
6/25/2025 11:51:17 AM,1750845077518,Right,0.02391386,0.6158502,-0.02686369,-0.007854223,0.4912078,0.2182599,0.02376092,0.6161585,-0.026788,0.001294529,0.4677759,0.2059517,0.005289078,1.077941,0.110878,-0.05676828,0.258983,0.6182243,False,0,1,0
6/25/2025 11:51:17 AM,1750845077546,Right,0.0209496,0.6263658,-0.02279282,-0.003230691,0.5019663,0.2233574,0.0209496,0.6263658,-0.02279282,0.003886981,0.4787069,0.2107785,0.003605008,1.083871,0.1128869,-0.03916537,0.2726105,0.6263169,False,0,1,0
6/25/2025 11:51:17 AM,1750845077560,Right,0.02211797,0.6298417,-0.02125883,-0.001562476,0.5077318,0.2273216,0.02211797,0.6298417,-0.02125883,0.005338956,0.4834579,0.2142414,0.002209425,1.086797,0.1139785,-0.03146484,0.2819698,0.6315919,False,0,1,0
6/25/2025 11:51:17 AM,1750845077587,Right,0.02518868,0.6347964,-0.01833606,-0.0001068115,0.5168135,0.2341319,0.02480531,0.6353014,-0.01822829,0.007287772,0.4914913,0.2211609,-0.0003428459,1.092118,0.1163095,-0.02277198,0.2978656,0.6405385,False,0,1,0
6/25/2025 11:51:17 AM,1750845077601,Right,0.02692103,0.6349176,-0.01711106,-0.002189279,0.5193723,0.2354029,0.02676118,0.6353092,-0.01705539,0.006579999,0.4933927,0.2227398,-0.002159834,1.094279,0.1178131,-0.02780051,0.3024618,0.6435018,False,0,1,0
6/25/2025 11:51:17 AM,1750845077630,Right,0.0268513,0.6376391,-0.01341414,-0.005155683,0.5243911,0.2371722,0.02682936,0.6379682,-0.01341844,0.004282059,0.4974509,0.224198,-0.004692316,1.097738,0.1201866,-0.03685522,0.3056231,0.6465748,False,0,1,0
6/25/2025 11:51:17 AM,1750845077642,Right,0.02671766,0.6379502,-0.011639,-0.006057978,0.5271022,0.238991,0.02671766,0.6379502,-0.011639,0.003621759,0.4992228,0.2257387,-0.006153822,1.099228,0.1207875,-0.04077284,0.3090152,0.6496831,False,0,1,0
