ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/25/2025 12:05:22 PM,1750845922857,Right,0.01757634,0.05706715,-0.01288307,0.02212989,0.09095078,0.3201649,0.01757634,0.05706715,-0.01288307,0.02212989,0.09095078,0.3201649,0.08192182,0.6192073,0.16737,-2.479354E-08,0.07,0.7400005,False,0,1,0
6/25/2025 12:05:22 PM,1750845922871,Right,0.01831508,0.0588281,-0.01050258,0.01910686,0.08866771,0.3222227,0.0004777333,0.02089084,-0.0002582466,0.0005162712,0.02132757,0.2672698,0.08133566,0.6195933,0.1705018,0.0004858773,0.07209869,0.7396592,False,0,1,0
6/25/2025 12:05:22 PM,1750845922898,Right,0.01882696,0.0620026,-0.005685925,0.01834738,0.08640788,0.3248278,0.002823815,0.02553961,-0.0008250812,0.002583994,0.02676514,0.2643031,0.080459,0.6205022,0.1763318,0.001454387,0.07895471,0.7389351,False,0,1,0
6/25/2025 12:05:22 PM,1750845922912,Right,0.01926541,0.06432328,-0.004757643,0.01906562,0.08674237,0.3258218,0.004327772,0.0287537,-0.0008943454,0.004104939,0.02964593,0.264184,0.08020449,0.6214166,0.1787859,0.002604484,0.08123204,0.7389321,False,0,1,0
6/25/2025 12:05:22 PM,1750845922939,Right,0.0210433,0.06840959,-0.00653708,0.02155113,0.08776435,0.328787,0.008710273,0.03829122,-0.001135292,0.008679079,0.03729761,0.2674265,0.07968009,0.6234124,0.1829309,0.006360828,0.08550183,0.7390442,False,0,1,0
6/25/2025 12:05:22 PM,1750845922954,Right,0.02177382,0.07153506,-0.00592804,0.02315032,0.08915361,0.3303171,0.01122358,0.04421901,-0.001161379,0.01147989,0.04175433,0.2682047,0.07919216,0.6248758,0.1846399,0.008931507,0.08735639,0.7392669,False,0,1,0
6/25/2025 12:05:22 PM,1750845922981,Right,0.02515352,0.07978646,-0.00416398,0.02459526,0.09259564,0.3316038,0.01745259,0.06011706,0.0003524186,0.01733717,0.05311967,0.2691876,0.07715201,0.6277863,0.187898,0.01207345,0.09058883,0.741394,False,0,1,0
6/25/2025 12:05:22 PM,1750845922995,Right,0.02660108,0.08258647,-0.003922582,0.02439952,0.0945841,0.3314167,0.02015249,0.06700239,0.001320636,0.0191949,0.0589275,0.2696463,0.07626605,0.629868,0.1896002,0.01132153,0.09433675,0.7424515,False,0,1,0
6/25/2025 12:05:23 PM,1750845923023,Right,0.02973557,0.08983563,-0.003714204,0.02416968,0.1002647,0.3286948,0.02225041,0.07358655,0.002137076,0.02053512,0.06445446,0.2682119,0.0743438,0.63529,0.1930521,0.008549108,0.0973725,0.7433163,False,0,1,0
6/25/2025 12:05:23 PM,1750845923037,Right,0.03092527,0.09406447,-0.002729177,0.02444041,0.1042666,0.3281558,0.02297782,0.07763356,0.003303969,0.02106528,0.06822173,0.2680144,0.07310987,0.6385019,0.1948061,0.007213721,0.1002137,0.7444798,False,0,1,0
6/25/2025 12:05:23 PM,1750845923051,Right,0.0318526,0.09821094,-0.001436472,0.0249927,0.1089056,0.3283168,0.02348732,0.08153342,0.004646312,0.02117899,0.07140914,0.2684417,0.07190204,0.642174,0.1966937,0.004911311,0.1016354,0.7458284,False,0,1,0
6/25/2025 12:05:23 PM,1750845923079,Right,0.03407741,0.106952,0.0003541708,0.02602923,0.1193725,0.3307452,0.0247472,0.09013079,0.006825697,0.0218815,0.07894567,0.2710055,0.06947279,0.6504909,0.2000406,0.001183707,0.1063165,0.7479619,False,0,1,0
6/25/2025 12:05:23 PM,1750845923093,Right,0.03543854,0.1119414,0.0009975433,0.02636909,0.1251683,0.3323705,0.0256478,0.09524592,0.007674204,0.02253587,0.08373225,0.2726995,0.0684644,0.6555467,0.2017168,-0.0003354251,0.1100049,0.7487593,False,0,1,0
6/25/2025 12:05:23 PM,1750845923120,Right,0.03840256,0.1229016,0.002676129,0.02670503,0.1375245,0.3349683,0.0277429,0.1063871,0.009766947,0.02319945,0.09338848,0.2756662,0.06702614,0.6670604,0.2054998,-0.006067894,0.1155134,0.750627,False,0,1,0
6/25/2025 12:05:23 PM,1750845923135,Right,0.03985381,0.1287589,0.003436208,0.02660191,0.1440421,0.3359284,0.02886552,0.1123652,0.01076783,0.02316879,0.09825955,0.2768188,0.06683421,0.6733206,0.2074639,-0.01009952,0.1174767,0.7514133,False,0,1,0
6/25/2025 12:05:23 PM,1750845923162,Right,0.04232061,0.1419262,0.00573957,0.02641225,0.157206,0.3381323,0.03084106,0.1255358,0.01341182,0.02440322,0.1104257,0.2794843,0.06656849,0.6871253,0.2118367,-0.01428133,0.1254772,0.7537253,False,0,1,0
6/25/2025 12:05:23 PM,1750845923176,Right,0.04312515,0.1490727,0.007257342,0.02675581,0.1649685,0.3400903,0.03142709,0.132709,0.01509162,0.02486003,0.117225,0.2813048,0.06620395,0.6943548,0.2140428,-0.01604303,0.1302707,0.7552543,False,0,1,0
6/25/2025 12:05:23 PM,1750845923190,Right,0.0438236,0.1564936,0.008853316,0.0271852,0.1730763,0.3421777,0.03184661,0.1403937,0.0168064,0.02506025,0.1241061,0.2835444,0.06589174,0.7021894,0.2159817,-0.01824576,0.1342602,0.7567748,False,0,1,0
6/25/2025 12:05:23 PM,1750845923217,Right,0.04542017,0.1720933,0.01225948,0.02783918,0.18954,0.3471206,0.03305935,0.1562964,0.02031231,0.02558345,0.1371761,0.2881474,0.06558537,0.7190411,0.2200257,-0.02290089,0.1389355,0.7596818,False,0,1,0
6/25/2025 12:05:23 PM,1750845923231,Right,0.0463587,0.1803798,0.01396537,0.02804208,0.1979699,0.3501012,0.03377294,0.1649062,0.02218987,0.02576603,0.143821,0.2909201,0.06535172,0.7280085,0.2224574,-0.02547258,0.1403397,0.7610989,False,0,1,0
6/25/2025 12:05:23 PM,1750845923259,Right,0.04783869,0.1969807,0.01725078,0.02811718,0.2152105,0.3566176,0.03492493,0.1820872,0.02582544,0.02644117,0.1595376,0.2970136,0.06502008,0.7469897,0.2277449,-0.02918769,0.1493174,0.7640096,False,0,1,0
6/25/2025 12:05:23 PM,1750845923274,Right,0.04836595,0.2054021,0.01909745,0.02815855,0.223712,0.3601063,0.03535734,0.1909504,0.02782441,0.02673791,0.1679237,0.3003013,0.06511366,0.7570995,0.2306204,-0.030646,0.1546847,0.7656783,False,0,1,0
6/25/2025 12:05:23 PM,1750845923301,Right,0.0493027,0.2231684,0.02320492,0.02837217,0.2411114,0.3685405,0.03610529,0.2096414,0.03244711,0.02696852,0.1842867,0.308111,0.06488788,0.7779464,0.2374901,-0.03169863,0.1667269,0.7697809,False,0,1,0
6/25/2025 12:05:23 PM,1750845923315,Right,0.04968345,0.2320844,0.02530253,0.02876079,0.2501163,0.3728027,0.0362575,0.2193113,0.03497358,0.02687523,0.1921638,0.3123674,0.06447554,0.7887145,0.2410274,-0.0319662,0.1722103,0.772013,False,0,1,0
6/25/2025 12:05:23 PM,1750845923343,Right,0.05046487,0.2504573,0.02958918,0.03038478,0.2692732,0.3813161,0.03690149,0.2386586,0.03982831,0.02757693,0.2075753,0.3202265,0.06448793,0.8105235,0.2482035,-0.03087777,0.1820788,0.7762418,False,0,1,0
6/25/2025 12:05:23 PM,1750845923357,Right,0.05093503,0.2595688,0.03175545,0.03100145,0.2784919,0.3850265,0.03724417,0.2483644,0.04228669,0.02787993,0.2171489,0.323878,0.06440258,0.8214282,0.2517812,-0.03053509,0.1917847,0.7787002,False,0,1,0
6/25/2025 12:05:23 PM,1750845923370,Right,0.05138826,0.2691588,0.03379309,0.03169024,0.2877698,0.3881638,0.03755359,0.2582531,0.04457806,0.02817944,0.2264808,0.3270818,0.06406093,0.8322085,0.2549851,-0.03021023,0.2004273,0.7808962,False,0,1,0
