ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/25/2025 11:31:21 AM,1750843881585,Left,-0.9443291,0.1289339,0.4799817,-0.6070861,0.5086381,0.08053744,-0.9445072,0.1284558,0.480329,0.1,3,0,-0.7062002,0.7403294,0.3672817,-0.9780631,0.06000001,0.5001206,False,1,1,0
6/25/2025 11:31:21 AM,1750843881600,Left,-0.9430987,0.1276557,0.4777181,-0.6042875,0.510908,0.08307135,-0.9438699,0.1279219,0.4793432,0.1,3,0,-0.706447,0.7406458,0.3690448,-0.9773188,0.05938761,0.4990437,False,1,1,0
6/25/2025 11:31:21 AM,1750843881627,Left,-0.9390444,0.1279198,0.4756731,-0.5980643,0.5141603,0.08904791,-0.939048,0.1268995,0.4761158,0.1,3,0,-0.7068669,0.7427119,0.3720416,-0.9718127,0.05792556,0.4954282,False,1,1,0
6/25/2025 11:31:21 AM,1750843881641,Left,-0.9367133,0.129966,0.4770896,-0.5940701,0.5154806,0.09235179,-0.9340675,0.1282759,0.476606,0.1,3,0,-0.7064565,0.7452095,0.3731308,-0.9661064,0.05886577,0.4955699,False,1,1,0
6/25/2025 11:31:21 AM,1750843881668,Left,-0.9365028,0.136098,0.4826223,-0.5877577,0.5183103,0.09826529,-0.933817,0.1350227,0.4823698,0.1,3,0,-0.7077645,0.750815,0.376864,-0.9640762,0.0645382,0.5002639,False,1,1,0
6/25/2025 11:31:21 AM,1750843881682,Left,-0.9358803,0.1398811,0.4848394,-0.5848762,0.5201586,0.101449,-0.9346148,0.1384832,0.48454,0.1,3,0,-0.7083091,0.7540697,0.3791587,-0.9637104,0.06741644,0.5020572,False,1,1,0
6/25/2025 11:31:21 AM,1750843881696,Left,-0.9341737,0.143303,0.4852115,-0.5823992,0.5222322,0.1047603,-0.9336722,0.1429472,0.4851421,0.1,3,0,-0.7081622,0.7574891,0.3812413,-0.9614185,0.07118189,0.501988,False,1,1,0
6/25/2025 11:31:21 AM,1750843881724,Left,-0.9268478,0.152429,0.4841927,-0.5786985,0.5276073,0.1105978,-0.9278402,0.1525072,0.4856165,0.1,3,0,-0.7069925,0.7657683,0.3836838,-0.9513482,0.07893088,0.5010369,False,1,1,0
6/25/2025 11:31:21 AM,1750843881738,Left,-0.9230074,0.1582963,0.4839741,-0.5778416,0.5306517,0.1127621,-0.9252507,0.1587629,0.4852299,0.1,3,0,-0.7071093,0.7722749,0.3836118,-0.947293,0.08493815,0.5015985,False,1,1,0
6/25/2025 11:31:21 AM,1750843881766,Left,-0.9170221,0.1712515,0.4851713,-0.5768799,0.5372834,0.1166025,-0.9195859,0.170939,0.4867162,0.1,3,0,-0.7033917,0.7818476,0.3855104,-0.9415146,0.09721427,0.5036777,False,1,1,0
6/25/2025 11:31:21 AM,1750843881780,Left,-0.9150401,0.1793897,0.4869517,-0.5769666,0.5417776,0.1181264,-0.9173403,0.1785274,0.4880582,0.1,3,0,-0.7020763,0.7888871,0.3861203,-0.938798,0.104682,0.5050969,False,1,1,0
6/25/2025 11:31:21 AM,1750843881807,Left,-0.9107326,0.1974128,0.4894432,-0.5751847,0.5521609,0.1219304,-0.9130519,0.1965211,0.4911298,0.1,3,0,-0.6991898,0.8047339,0.3895226,-0.9335359,0.1225318,0.508733,False,1,1,0
