ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/24/2025 1:34:39 PM,1750764879761,Right,0.04782532,0.04686391,0.008909184,-0.1753211,0.1904552,0.2960208,-0.0006019697,0.01300498,0.01848619,0.004807722,0.009027433,0.3703006,0.07596254,0.6435038,0.2294512,0.01644276,0.05431562,0.758826,False,0,1,0
6/24/2025 1:34:39 PM,1750764879775,Right,0.04700492,0.04661952,0.008833287,-0.1670504,0.1887981,0.3022079,-0.001653755,0.01326931,0.01867561,0.004463391,0.009323074,0.3696254,0.07680786,0.6437199,0.231286,0.01690976,0.05462579,0.7589763,False,0,1,0
6/24/2025 1:34:39 PM,1750764879789,Right,0.04550226,0.04576572,0.007719687,-0.1595065,0.1872189,0.3077394,-0.0009619035,0.01442356,0.01892824,0.00515409,0.01047807,0.3698118,0.07767308,0.6440308,0.2348599,0.01760161,0.05578005,0.7592289,False,0,1,0
6/24/2025 1:34:39 PM,1750764879817,Right,0.0447647,0.04523331,0.007276456,-0.145216,0.1840399,0.318415,-0.001057444,0.01591517,0.01947198,0.005378928,0.01131853,0.3704231,0.07896721,0.644774,0.2396016,0.01783182,0.05593832,0.7598377,False,0,1,0
6/24/2025 1:34:39 PM,1750764879830,Right,0.04536302,0.04468549,0.007078694,-0.1378896,0.1827402,0.3242292,-0.0002458431,0.0170319,0.01955805,0.006202524,0.0124267,0.3711632,0.07927763,0.6453211,0.24069,0.01829326,0.05709121,0.7599307,False,0,1,0
6/24/2025 1:34:39 PM,1750764879858,Right,0.04441765,0.04530879,0.007766513,-0.12377,0.180978,0.3360679,-0.001727266,0.01527951,0.01933019,0.005075379,0.009937439,0.3728658,0.08040667,0.6454399,0.2426472,0.01640333,0.05394452,0.7597871,False,0,1,0
6/24/2025 1:34:39 PM,1750764879872,Right,0.04425789,0.04588463,0.008149737,-0.1166415,0.1804726,0.3423872,-0.0009615701,0.01582432,0.01952209,0.005867818,0.01046125,0.3744476,0.08110595,0.6454448,0.244151,0.01644585,0.05454038,0.7599937,False,0,1,0
6/24/2025 1:34:39 PM,1750764879900,Right,0.04500072,0.04612223,0.009060752,-0.1030874,0.1802618,0.3551069,-0.002674456,0.01535827,0.01933177,0.004239771,0.009928568,0.3786663,0.08338928,0.6447658,0.2463644,0.01289007,0.05415688,0.75984,False,0,1,0
6/24/2025 1:34:39 PM,1750764879913,Right,0.04528221,0.04602439,0.009190915,-0.1029404,0.1802651,0.3552503,-0.003133379,0.01627398,0.01906529,0.004287221,0.0103446,0.3787712,0.08434319,0.6440588,0.247092,0.01242544,0.05407251,0.7596254,False,0,1,0
6/24/2025 1:34:39 PM,1750764879942,Right,0.04333959,0.04771138,0.01063314,-0.09032629,0.162238,0.3692375,-0.002730653,0.01774102,0.018738,0.004871509,0.01029396,0.3781834,0.08601665,0.6425188,0.2477342,0.01102754,0.05236913,0.7594888,False,0,1,0
6/24/2025 1:34:39 PM,1750764879955,Right,0.04285903,0.0482088,0.01077805,-0.09032629,0.162238,0.3692375,-0.004078258,0.01665834,0.01893655,0.003514989,0.009220006,0.3779604,0.0873214,0.6416533,0.2489839,0.00903823,0.05125781,0.7597003,False,0,1,0
6/24/2025 1:34:39 PM,1750764879969,Right,0.04291017,0.04837585,0.01074078,-0.08163809,0.1569587,0.3767492,-0.002974518,0.01775081,0.01814689,0.004665104,0.01026705,0.3793634,0.08888066,0.6407074,0.2502143,0.009368069,0.05230474,0.758926,False,0,1,0
6/24/2025 1:34:39 PM,1750764879997,Right,0.04251667,0.04868419,0.01077606,-0.07122875,0.1505547,0.383796,-0.002432484,0.01870777,0.0179653,0.00507435,0.01043128,0.3805029,0.09080434,0.6380645,0.2526602,0.007806415,0.05154824,0.7588545,False,0,1,0
6/24/2025 1:34:40 PM,1750764880011,Right,0.04247143,0.04889881,0.01190063,-0.06540592,0.1473656,0.3870604,-0.003730406,0.01774639,0.01873693,0.003768377,0.009478776,0.3808857,0.09142029,0.6363009,0.253603,0.005855511,0.05051556,0.759638,False,0,1,0
6/24/2025 1:34:40 PM,1750764880038,Right,0.0422541,0.04984215,0.01284632,-0.054205,0.1407096,0.3925816,-0.003776774,0.01821842,0.01911876,0.002989443,0.007643788,0.3811804,0.09243131,0.6333872,0.2570266,0.002978701,0.04609159,0.7602514,False,0,1,0
