ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/24/2025 1:30:45 PM,1750764645177,Right,-0.9411978,0.1016242,0.4878291,-0.6885031,0.4612138,0.2834657,-0.942104,0.1043076,0.4874411,-0.1,3,0,-0.9043049,0.720188,0.3705906,-0.9774451,0.05893563,0.5006097,False,1,1,0
6/24/2025 1:30:45 PM,1750764645191,Right,-0.9410363,0.09866831,0.4889523,-0.6895999,0.4599941,0.2831315,-0.941275,0.1021195,0.4886413,-0.1,3,0,-0.9051813,0.7182016,0.3718115,-0.9764674,0.05669471,0.5020244,False,1,1,0
6/24/2025 1:30:45 PM,1750764645220,Right,-0.9439803,0.09819853,0.4918114,-0.6888465,0.4580278,0.2838713,-0.9438495,0.09785386,0.4920448,-0.1,3,0,-0.90561,0.7159042,0.3728575,-0.9790784,0.05266935,0.5061271,False,1,1,0
6/24/2025 1:30:45 PM,1750764645233,Right,-0.9458278,0.09934415,0.4920362,-0.6875786,0.4574951,0.2848171,-0.9465776,0.09956153,0.4920018,-0.1,3,0,-0.9053563,0.7147672,0.3732294,-0.9823557,0.05477786,0.5059795,False,1,1,0
6/24/2025 1:30:45 PM,1750764645261,Right,-0.9466661,0.09774403,0.4916106,-0.6861247,0.4582321,0.2865607,-0.9465854,0.09718943,0.4909835,-0.1,3,0,-0.9051965,0.7124662,0.3735467,-0.9832273,0.05301316,0.5046527,False,1,1,0
6/24/2025 1:30:45 PM,1750764645275,Right,-0.9455298,0.09752207,0.4911059,-0.6861626,0.4596246,0.2869262,-0.9450414,0.0965132,0.4907675,-0.1,3,0,-0.9053096,0.7118647,0.373818,-0.9814523,0.05211632,0.5043387,False,1,1,0
6/24/2025 1:30:45 PM,1750764645303,Right,-0.9431492,0.1012198,0.4891454,-0.6852773,0.4603995,0.2866718,-0.9432524,0.0998409,0.4894905,-0.1,3,0,-0.9051667,0.7123703,0.3744313,-0.9794495,0.05522973,0.5029303,False,1,1,0
6/24/2025 1:30:45 PM,1750764645317,Right,-0.9423381,0.103934,0.4860853,-0.6836199,0.459294,0.2868098,-0.9426948,0.1022949,0.4870205,-0.1,3,0,-0.9047529,0.7136202,0.3746864,-0.979367,0.05787128,0.4997764,False,1,1,0
6/24/2025 1:30:45 PM,1750764645331,Right,-0.9414977,0.1057435,0.4833292,-0.6823078,0.4577029,0.287007,-0.9420047,0.1041568,0.484056,-0.1,3,0,-0.9041003,0.7151021,0.3748752,-0.9790244,0.05980423,0.4960315,False,1,1,0
6/24/2025 1:30:45 PM,1750764645358,Right,-0.9389015,0.1085291,0.4819087,-0.6824521,0.4566664,0.2873524,-0.9391739,0.1071483,0.4830348,-0.1,3,0,-0.9027137,0.7189898,0.3754603,-0.9763779,0.06272997,0.4941659,False,1,1,0
6/24/2025 1:30:45 PM,1750764645373,Right,-0.9375087,0.1100186,0.4828132,-0.6821595,0.4562375,0.2877897,-0.9379056,0.1087362,0.4836946,-0.1,3,0,-0.9025239,0.721615,0.3760694,-0.9748133,0.06418422,0.4952684,False,1,1,0
6/24/2025 1:30:45 PM,1750764645400,Right,-0.9350423,0.1159149,0.4844378,-0.6810304,0.4568711,0.2879301,-0.9361137,0.113462,0.4853861,-0.1,3,0,-0.9009219,0.7282007,0.3772253,-0.9726999,0.06896273,0.498125,False,1,1,0
6/24/2025 1:30:45 PM,1750764645414,Right,-0.9336528,0.119394,0.4841255,-0.6813394,0.4570799,0.2878999,-0.9342513,0.1182992,0.4853704,-0.1,3,0,-0.8997496,0.7320008,0.3774821,-0.9708377,0.07379998,0.4981094,False,1,1,0
6/24/2025 1:30:45 PM,1750764645442,Right,-0.9301084,0.1309825,0.4803802,-0.6753846,0.4566422,0.2891337,-0.9312056,0.1290466,0.4810543,-0.1,3,0,-0.8967634,0.7413737,0.3783468,-0.9679465,0.08457071,0.4934247,False,1,1,0
6/24/2025 1:30:45 PM,1750764645455,Right,-0.9283854,0.1368568,0.4792506,-0.6742424,0.4562579,0.2888087,-0.9296426,0.1352528,0.4798009,-0.1,3,0,-0.8955559,0.746916,0.3791007,-0.9665505,0.09081605,0.4918095,False,1,1,0
6/24/2025 1:30:45 PM,1750764645469,Right,-0.9264904,0.1435195,0.4786557,-0.6753813,0.4562584,0.2883948,-0.9276775,0.1421837,0.4796393,-0.1,3,0,-0.8943323,0.7531665,0.380042,-0.964798,0.09780052,0.4911816,False,1,1,0
6/24/2025 1:30:45 PM,1750764645497,Right,-0.9220029,0.1625748,0.4791516,-0.6714445,0.4565763,0.2856845,-0.9233767,0.1594138,0.4811903,-0.1,3,0,-0.8915504,0.7684525,0.3831421,-0.9615663,0.1158637,0.4924134,False,1,1,0
6/24/2025 1:30:45 PM,1750764645511,Right,-0.91899,0.1732441,0.4795507,-0.6691495,0.4569775,0.2841028,-0.9203283,0.1692216,0.4817985,-0.1,3,0,-0.889824,0.7773739,0.3846363,-0.9591374,0.1262808,0.4932423,False,1,1,0
6/24/2025 1:30:45 PM,1750764645539,Right,-0.9108824,0.1962406,0.478943,-0.6611694,0.4578024,0.2803982,-0.9121973,0.1929451,0.4813181,-0.1,3,0,-0.8848528,0.7974543,0.3877119,-0.9515217,0.1503928,0.4924501,False,1,1,0
6/24/2025 1:30:45 PM,1750764645553,Right,-0.9063333,0.2085092,0.4782289,-0.6568197,0.4585216,0.2779762,-0.9080927,0.2046189,0.4809549,-0.1,3,0,-0.8822013,0.8083479,0.3897377,-0.9475907,0.1620948,0.4915677,False,1,1,0
6/24/2025 1:30:45 PM,1750764645581,Right,-0.8965956,0.2361854,0.4783205,-0.6489831,0.462239,0.2718035,-0.8993377,0.2293223,0.4816382,-0.1,3,0,-0.8763369,0.8328246,0.3945843,-0.9396821,0.1875383,0.4920039,False,1,1,0
6/24/2025 1:30:45 PM,1750764645594,Right,-0.8913087,0.2514018,0.4790035,-0.6456341,0.4661202,0.2686361,-0.8947691,0.2427813,0.4822573,-0.1,3,0,-0.8728193,0.8462667,0.396968,-0.9356537,0.2016112,0.4929574,False,1,1,0
6/24/2025 1:30:45 PM,1750764645622,Right,-0.8790804,0.2824033,0.4802622,-0.6392998,0.4784153,0.2635909,-0.8825473,0.274873,0.4840668,-0.1,3,0,-0.86522,0.8747739,0.4012924,-0.9241015,0.234372,0.4947405,False,1,1,0
6/24/2025 1:30:45 PM,1750764645636,Right,-0.8726619,0.2981266,0.4808363,-0.636402,0.4862027,0.2619973,-0.8754877,0.2926292,0.4848212,-0.1,3,0,-0.8603953,0.88936,0.4034396,-0.9171352,0.252178,0.4953188,False,1,1,0
6/24/2025 1:30:45 PM,1750764645650,Right,-0.8664259,0.31527,0.4815487,-0.633974,0.4982482,0.2612885,-0.8693059,0.3088564,0.4854161,-0.1,3,0,-0.8546075,0.9043525,0.4051508,-0.9112218,0.2686787,0.4958962,False,1,1,0
6/24/2025 1:30:45 PM,1750764645677,Right,-0.8540872,0.3520568,0.4851521,-0.626593,0.5227067,0.2586154,-0.8579345,0.3431239,0.489132,-0.1,3,0,-0.8438522,0.9368926,0.4097503,-0.900504,0.3036594,0.499687,False,1,1,0
6/24/2025 1:30:45 PM,1750764645692,Right,-0.8474425,0.3712577,0.4877216,-0.6215869,0.5361574,0.2569741,-0.851333,0.3620368,0.4920236,-0.1,3,0,-0.8384737,0.9538818,0.4120675,-0.8943043,0.3230451,0.5027071,False,1,1,0
6/24/2025 1:30:45 PM,1750764645719,Right,-0.8333293,0.4114192,0.4928924,-0.6121556,0.562529,0.2525164,-0.8363271,0.4036598,0.4977128,-0.1,3,0,-0.8240093,0.9883591,0.4143962,-0.8802156,0.3658189,0.5087982,False,1,1,0
6/24/2025 1:30:45 PM,1750764645733,Right,-0.8259994,0.4313052,0.494445,-0.6085309,0.574559,0.2500116,-0.8287766,0.422842,0.4989286,-0.1,3,0,-0.8157247,1.005824,0.4151536,-0.8731745,0.385719,0.510406,False,1,1,0
6/24/2025 1:30:45 PM,1750764645761,Right,-0.809564,0.474368,0.4981574,-0.603027,0.5989053,0.2439831,-0.8126729,0.4648796,0.5020478,-0.1,3,0,-0.8013383,1.043753,0.4179488,-0.8578983,0.4292811,0.5150261,False,1,1,0
6/24/2025 1:30:45 PM,1750764645775,Right,-0.8002242,0.4961584,0.5012721,-0.6006514,0.6119719,0.2411178,-0.8039321,0.4855186,0.5044914,-0.1,3,0,-0.793147,1.062226,0.4184259,-0.8494048,0.4506278,0.5184877,False,1,1,0
6/24/2025 1:30:45 PM,1750764645803,Right,-0.7804521,0.5377716,0.5068997,-0.594787,0.637636,0.2361132,-0.7837809,0.5264058,0.5096673,-0.1,3,0,-0.7714101,1.098649,0.4173282,-0.8289828,0.4920708,0.5257584,False,1,1,0
6/24/2025 1:30:45 PM,1750764645816,Right,-0.7696444,0.5580208,0.5093132,-0.5914968,0.6501847,0.2337412,-0.7730218,0.5468804,0.5119469,-0.1,3,0,-0.7618817,1.119799,0.4177932,-0.8178305,0.5124509,0.5289117,False,1,1,0
