ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/24/2025 1:13:39 PM,1750763619201,Right,-0.9653322,0.1035229,0.4043463,-1.014434,0.48965,0.1453933,-0.9643807,0.1030993,0.4037671,-0.1,3,0,-1.016611,0.6633385,0.421206,-0.9461896,0.06657855,0.4767603,False,1,1,0
6/24/2025 1:13:39 PM,1750763619203,Right,-0.9653322,0.1035229,0.4043463,-1.014434,0.48965,0.1453933,-0.9643807,0.1030993,0.4037671,-0.1,3,0,-1.016611,0.6633385,0.421206,-0.9461896,0.06657855,0.4767603,False,1,1,0
6/24/2025 1:13:39 PM,1750763619242,Right,-0.9678201,0.1038558,0.4061847,-1.014434,0.48965,0.1453933,-0.9667567,0.1035727,0.4057688,-0.1,3,0,-1.016126,0.6613792,0.4247229,-0.9475905,0.06625533,0.477815,False,1,1,0
6/24/2025 1:13:39 PM,1750763619255,Right,-0.968035,0.1035305,0.4071237,-1.014434,0.48965,0.1453933,-0.9675756,0.102961,0.4071872,-0.1,3,0,-1.016288,0.6603833,0.4251473,-0.9490764,0.06582911,0.4792587,False,1,1,0
6/24/2025 1:13:39 PM,1750763619282,Right,-0.9674367,0.1028524,0.408794,-1.014434,0.48965,0.1453933,-0.9670281,0.1018965,0.4088958,-0.1,3,0,-1.015861,0.6586938,0.4257479,-0.9491038,0.06565647,0.4800503,False,1,1,0
6/24/2025 1:13:39 PM,1750763619296,Right,-0.9666619,0.1026917,0.4098153,-1.014434,0.48965,0.1453933,-0.9662894,0.1017537,0.4098996,-0.1,3,0,-1.015729,0.6587327,0.4256756,-0.9488923,0.06562503,0.4799594,False,1,1,0
6/24/2025 1:13:39 PM,1750763619310,Right,-0.9667079,0.1028227,0.4109666,-1.014434,0.48965,0.1453933,-0.9660361,0.1015176,0.4109853,-0.1,3,0,-1.015502,0.6581184,0.426332,-0.9488299,0.06548554,0.4800774,False,1,1,0
6/24/2025 1:13:39 PM,1750763619337,Right,-0.9676437,0.1032711,0.4139562,-1.014434,0.48965,0.1453933,-0.967078,0.1019186,0.4140748,-0.1,3,0,-1.015264,0.6566312,0.4273562,-0.9496726,0.06505397,0.4811218,False,1,1,0
6/24/2025 1:13:39 PM,1750763619351,Right,-0.9677692,0.1033172,0.4154791,-1.014434,0.48965,0.1453933,-0.9671523,0.1018561,0.4155293,-0.1,3,0,-1.014914,0.656158,0.4276018,-0.9498976,0.06496944,0.4820718,False,1,1,0
6/24/2025 1:13:39 PM,1750763619378,Right,-0.9665689,0.1032438,0.4182691,-1.014434,0.48965,0.1453933,-0.9658222,0.1016985,0.4181501,-0.1,3,0,-1.014453,0.6555584,0.428889,-0.951061,0.06475911,0.484681,False,1,1,0
6/24/2025 1:13:39 PM,1750763619392,Right,-0.9659314,0.1035436,0.41975,-1.014434,0.48965,0.1453933,-0.9651202,0.101919,0.4196125,-0.1,3,0,-1.014212,0.6551421,0.429642,-0.9513466,0.06466163,0.4857658,False,1,1,0
6/24/2025 1:13:39 PM,1750763619420,Right,-0.9649588,0.1041891,0.4228474,-1.014434,0.48965,0.1453933,-0.96412,0.1023084,0.4227783,-0.1,3,0,-1.013521,0.654049,0.4309874,-0.9508485,0.06456625,0.4863995,False,1,1,0
6/24/2025 1:13:39 PM,1750763619434,Right,-0.9648777,0.1041622,0.4242709,-1.014434,0.48965,0.1453933,-0.963953,0.1022187,0.4241795,-0.1,3,0,-1.013075,0.6536207,0.4313228,-0.951055,0.06443025,0.4870323,False,1,1,0
6/24/2025 1:13:39 PM,1750763619461,Right,-0.9640373,0.1035785,0.4264256,-1.014434,0.48965,0.1453933,-0.9629589,0.1016507,0.4261402,-0.1,3,0,-1.012181,0.6535798,0.4313216,-0.9517224,0.06438593,0.4888966,False,1,1,0
6/24/2025 1:13:39 PM,1750763619475,Right,-0.963147,0.1032551,0.427293,-1.014434,0.48965,0.1453933,-0.9620329,0.1013338,0.4269722,-0.1,3,0,-1.011689,0.6536309,0.4317162,-0.9516914,0.06441911,0.4897284,False,1,1,0
6/24/2025 1:13:39 PM,1750763619489,Right,-0.9614313,0.1031292,0.427858,-1.014434,0.48965,0.1453933,-0.9603296,0.1012025,0.4275739,-0.1,3,0,-1.011084,0.6536605,0.4322588,-0.9512439,0.06445058,0.4900494,False,1,1,0
6/24/2025 1:13:39 PM,1750763619517,Right,-0.9573435,0.1029,0.4288273,-1.014434,0.48965,0.1453933,-0.9561402,0.1010032,0.428645,-0.1,3,0,-1.009908,0.6537219,0.4328887,-0.9513167,0.06442454,0.4899649,False,1,1,0
6/24/2025 1:13:39 PM,1750763619531,Right,-0.9563147,0.1027885,0.4292811,-1.014434,0.48965,0.1453933,-0.9550248,0.1008728,0.4291052,-0.1,3,0,-1.009336,0.653667,0.4328611,-0.9512542,0.06445194,0.4899052,False,1,1,0
6/24/2025 1:13:39 PM,1750763619559,Right,-0.9549614,0.1024881,0.430261,-1.014434,0.48965,0.1453933,-0.9535444,0.1005228,0.4300655,-0.1,3,0,-1.008116,0.6534385,0.4328785,-0.9509221,0.06439502,0.4900331,False,1,1,0
6/24/2025 1:13:39 PM,1750763619572,Right,-0.954666,0.1024597,0.4306928,-1.014434,0.48965,0.1453933,-0.9531739,0.1005012,0.4305068,-0.1,3,0,-1.007434,0.6535369,0.4329002,-0.9506975,0.06444184,0.4900188,False,1,1,0
6/24/2025 1:13:39 PM,1750763619601,Right,-0.954371,0.103259,0.4315554,-1.014434,0.48965,0.1453933,-0.9527476,0.1013615,0.4314408,-0.1,3,0,-1.006174,0.6538343,0.4335999,-0.9504533,0.06439663,0.4900689,False,1,1,0
6/24/2025 1:13:39 PM,1750763619614,Right,-0.9548679,0.1040737,0.4322838,-1.014434,0.48965,0.1453933,-0.9531828,0.1021524,0.4321831,-0.1,3,0,-1.005717,0.6538423,0.433872,-0.9503184,0.06443562,0.4901454,False,1,1,0
6/24/2025 1:13:39 PM,1750763619642,Right,-0.9565351,0.1056934,0.433908,-1.014434,0.48965,0.1453933,-0.9546955,0.1037234,0.4338085,-0.1,3,0,-1.004848,0.6537893,0.4341075,-0.9504957,0.06450924,0.4902324,False,1,1,0
6/24/2025 1:13:39 PM,1750763619656,Right,-0.9565051,0.1054941,0.4341728,-1.014434,0.48965,0.1453933,-0.9546001,0.1035345,0.4340545,-0.1,3,0,-1.004256,0.6536552,0.4343281,-0.9507528,0.06448743,0.490832,False,1,1,0
6/24/2025 1:13:39 PM,1750763619669,Right,-0.956298,0.1050218,0.4343539,-1.014434,0.48965,0.1453933,-0.9543554,0.1030755,0.4342004,-0.1,3,0,-1.003896,0.6534865,0.4344583,-0.9508417,0.06436025,0.491358,False,1,1,0
6/24/2025 1:13:39 PM,1750763619697,Right,-0.9557886,0.104989,0.4352275,-1.014434,0.48965,0.1453933,-0.9537329,0.1029974,0.4350381,-0.1,3,0,-1.003075,0.6531374,0.4344473,-0.9512231,0.06416854,0.4916121,False,1,1,0
6/24/2025 1:13:39 PM,1750763619712,Right,-0.9557226,0.1054205,0.4358137,-1.014434,0.48965,0.1453933,-0.9536285,0.1033783,0.4355939,-0.1,3,0,-1.002601,0.6530398,0.4344287,-0.9510247,0.06420944,0.4918488,False,1,1,0
6/24/2025 1:13:39 PM,1750763619739,Right,-0.9553047,0.1063761,0.4368595,-1.014434,0.48965,0.1453933,-0.9531227,0.1043363,0.4365779,-0.1,3,0,-1.001585,0.6532323,0.4345431,-0.9508681,0.06432641,0.4924644,False,1,1,0
6/24/2025 1:13:39 PM,1750763619754,Right,-0.9551165,0.1064768,0.4372422,-1.014434,0.48965,0.1453933,-0.9528833,0.1044525,0.4369614,-0.1,3,0,-1.001142,0.6532464,0.4346945,-0.9508724,0.06433742,0.4926796,False,1,1,0
6/24/2025 1:13:39 PM,1750763619781,Right,-0.9547364,0.1069417,0.4382172,-1.014434,0.48965,0.1453933,-0.9523929,0.1049989,0.4379332,-0.1,3,0,-1.00039,0.6535487,0.4349527,-0.9510843,0.06427731,0.4929943,False,1,1,0
6/24/2025 1:13:39 PM,1750763619795,Right,-0.9546283,0.1072104,0.4386995,-1.014434,0.48965,0.1453933,-0.9522424,0.1053563,0.4383896,-0.1,3,0,-0.9998991,0.6540927,0.4349701,-0.9509919,0.06444831,0.4931958,False,1,1,0
6/24/2025 1:13:39 PM,1750763619823,Right,-0.9538558,0.1084219,0.4401054,-1.014434,0.48965,0.1453933,-0.9514018,0.1068952,0.4397153,-0.1,3,0,-0.9987726,0.6558481,0.434689,-0.9505655,0.06486982,0.4935369,False,1,1,0
6/24/2025 1:13:39 PM,1750763619837,Right,-0.9534262,0.1090338,0.4406846,-1.014434,0.48965,0.1453933,-0.9509423,0.1076914,0.4402579,-0.1,3,0,-0.9983256,0.6568296,0.4345915,-0.9503833,0.06509377,0.4937811,False,1,1,0
6/24/2025 1:13:39 PM,1750763619851,Right,-0.9529372,0.1095336,0.4411985,-1.014434,0.48965,0.1453933,-0.9504243,0.1083623,0.4407489,-0.1,3,0,-0.9978597,0.6577339,0.4345286,-0.9502559,0.06533247,0.4939568,False,1,1,0
6/24/2025 1:13:39 PM,1750763619878,Right,-0.9514907,0.1110369,0.4417409,-1.014434,0.48965,0.1453933,-0.9488593,0.110285,0.4412145,-0.1,3,0,-0.9966784,0.6601362,0.4342809,-0.9503235,0.06597808,0.4945421,False,1,1,0
6/24/2025 1:13:39 PM,1750763619892,Right,-0.9506157,0.1119986,0.4418697,-1.014434,0.48965,0.1453933,-0.94793,0.1114798,0.441318,-0.1,3,0,-0.9958694,0.6618841,0.4340312,-0.9500098,0.06672964,0.4946554,False,1,1,0
