ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/24/2025 1:22:17 PM,1750764137861,Right,-0.9422146,0.1275358,0.5024451,-0.7825617,0.4899777,0.3004001,-0.9399615,0.1283219,0.5015399,-0.1,3,0,-0.9231473,0.7320018,0.3616296,-0.9790549,0.05953775,0.5005211,False,1,1,0
6/24/2025 1:22:17 PM,1750764137875,Right,-0.9455417,0.1258296,0.5026606,-0.7866606,0.4900335,0.3004369,-0.9414611,0.1273656,0.5018475,-0.1,3,0,-0.925264,0.7288272,0.3616816,-0.9806949,0.05865989,0.5009403,False,1,1,0
6/24/2025 1:22:17 PM,1750764137903,Right,-0.9518367,0.1207365,0.5014213,-0.7908539,0.4916267,0.3012835,-0.946237,0.1232976,0.5018199,-0.1,3,0,-0.9297005,0.7233539,0.3621615,-0.9860955,0.05495481,0.5007436,False,1,1,0
6/24/2025 1:22:17 PM,1750764137917,Right,-0.9545063,0.1175199,0.4998535,-0.7905377,0.492306,0.3021644,-0.9501894,0.1201787,0.5012,-0.1,3,0,-0.9318312,0.7206409,0.3625139,-0.9895071,0.05152428,0.5000686,False,1,1,0
6/24/2025 1:22:17 PM,1750764137931,Right,-0.9572624,0.1150117,0.4986402,-0.7898182,0.4921497,0.3026708,-0.9540203,0.1161717,0.5000014,-0.1,3,0,-0.9336942,0.7178526,0.3627406,-0.9934261,0.04757598,0.4984517,False,1,1,0
6/24/2025 1:22:17 PM,1750764137958,Right,-0.9618672,0.1113316,0.4962584,-0.7891964,0.4881813,0.3011087,-0.9606787,0.1097327,0.4976669,-0.1,3,0,-0.9364978,0.7131482,0.3633779,-0.9996104,0.04086883,0.4960283,False,1,1,0
6/24/2025 1:22:17 PM,1750764137972,Right,-0.9639567,0.1102508,0.4953262,-0.7898599,0.4853979,0.3000098,-0.9625774,0.1083563,0.4971741,-0.1,3,0,-0.9377471,0.7108666,0.3636297,-1.001604,0.03953703,0.4959747,False,1,1,0
6/24/2025 1:22:18 PM,1750764138000,Right,-0.9670006,0.1089386,0.4934229,-0.7928914,0.4792719,0.2978693,-0.9656125,0.1062402,0.4954763,-0.1,3,0,-0.9401423,0.7071189,0.3641011,-1.005233,0.03775365,0.4948209,False,1,1,0
6/24/2025 1:22:18 PM,1750764138014,Right,-0.9679526,0.1079989,0.4929389,-0.7946056,0.4772012,0.2974986,-0.9665363,0.1053838,0.4951415,-0.1,3,0,-0.9411343,0.705376,0.36453,-1.006169,0.03690282,0.4947044,False,1,1,0
6/24/2025 1:22:18 PM,1750764138042,Right,-0.9679037,0.1055701,0.4921359,-0.7977823,0.4781504,0.29818,-0.9669683,0.1028369,0.4944671,-0.1,3,0,-0.9419097,0.7021813,0.3654929,-1.006824,0.034487,0.4938359,False,1,1,0
