ts_datetime,ts_unix_ms,primary_grab_hand,pt_x,pt_y,pt_z,st_x,st_y,st_z,pv_x,pv_y,pv_z,sv_x,sv_y,sv_z,hmd_x,hmd_y,hmd_z,ee_x,ee_y,ee_z,shovel_loaded_state,cube_max_target_reached,grab_count,collision_or_load_count
6/24/2025 1:58:37 PM,1750766317215,Right,0.005364895,0.0796607,0.0119648,0.03359187,0.1270966,0.5247085,0.005270243,0.07931623,0.0119133,0.03374088,0.1269122,0.5247768,0.1476257,0.6490555,0.2607442,-0.0003394588,0.06999501,0.74001,False,0,1,0
6/24/2025 1:58:37 PM,1750766317230,Right,0.005563259,0.07982905,0.01256752,0.03396678,0.1258503,0.525166,0.0001113419,0.02148236,0.0003549914,0.0005535706,0.02237702,0.4642503,0.1474638,0.647664,0.262125,0.0005923744,0.07290892,0.7402571,False,0,1,0
6/24/2025 1:58:37 PM,1750766317257,Right,0.00565505,0.08003977,0.01430333,0.03518534,0.1254003,0.5286809,0.000830171,0.028126,0.002149015,0.004043239,0.03325275,0.4676162,0.148541,0.6458583,0.2650516,0.004974394,0.08626358,0.7415426,False,0,1,0
6/24/2025 1:58:37 PM,1750766317271,Right,0.005362153,0.07912222,0.01526952,0.03605306,0.125332,0.5304458,0.001357726,0.0330024,0.003695389,0.006668125,0.04126281,0.4699309,0.1491838,0.6449016,0.2664754,0.008205213,0.09607778,0.742664,False,0,1,0
6/24/2025 1:58:37 PM,1750766317299,Right,0.005198956,0.07829928,0.01559901,0.03711259,0.1253753,0.5319749,0.002892424,0.04698628,0.008524528,0.01436777,0.06426691,0.4756128,0.1498355,0.6438821,0.2692239,0.01752957,0.1241813,0.7460384,False,0,1,0
6/24/2025 1:58:37 PM,1750766317313,Right,0.004803181,0.07902162,0.01530969,0.03485501,0.1267199,0.5306568,0.00366868,0.05592608,0.0114131,0.0186966,0.07906021,0.4771762,0.1500356,0.6440723,0.270411,0.02265805,0.142328,0.7478058,False,0,1,0
6/24/2025 1:58:37 PM,1750766317340,Right,0.002361894,0.07681535,0.01964211,0.03296053,0.1240439,0.5341619,0.002474837,0.06455739,0.01893548,0.02728824,0.102509,0.4825626,0.1511765,0.6444592,0.2733948,0.03342421,0.173993,0.7518517,False,0,1,0
6/24/2025 1:58:37 PM,1750766317354,Right,0.002682447,0.07767782,0.02084994,0.03182423,0.1240904,0.5347596,0.002774338,0.06521697,0.02014049,0.02916266,0.1070239,0.4827695,0.1519943,0.6448349,0.2758088,0.0343002,0.1804591,0.7521415,False,0,1,0
6/24/2025 1:58:37 PM,1750766317382,Right,0.002981901,0.07906407,0.02122438,0.02965212,0.124326,0.5360266,0.00324959,0.06685344,0.02118039,0.0290057,0.1083727,0.4843364,0.1532602,0.6470032,0.2815642,0.02943752,0.1804783,0.7536445,False,0,1,0
6/24/2025 1:58:37 PM,1750766317396,Right,0.003108144,0.07967554,0.02120042,0.02911592,0.1246168,0.5360985,0.003429167,0.06765126,0.02153221,0.02759806,0.1084468,0.4848709,0.1539496,0.6484669,0.2852542,0.02481966,0.1793735,0.7544447,False,0,1,0
